LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
0.25183648,-0.009140418,0.010507672,0.0054017757,-0.0041632704,0.00077439524,-0.0019992278,0.005846572,0.013274171,0.037023406,-0.00080337335,0.005842393,0.0077410466,0.008852318,-0.0003543751,0.029163977,-0.010404081,0.048877105,0.010471488,-0.00077334774,0.022131326,0.35921988,1.8100022,-0.09335151,0.15286356,-1.6111037e-06,8.5921514e-05,0.010181879,0.002125646,0.0,0.20402528,0.0,0.14578196,0.18717122,0.06011771,0.14137374,0.03049544,0.18008308
-0.3466757,0.0031984972,-0.10630347,0.48174572,0.7737728,-0.23905219,-0.24205898,0.5868661,-0.27352548,-0.3100352,-0.22743279,0.11904503,-0.12243751,-0.03167311,0.41129082,-0.44896024,0.08610335,-0.43489513,-0.021764817,6.224914e-05,0.0,0.0,0.0,0.52547956,0.4195002,2.6276254e-07,1.8547342e-05,-0.0022514318,0.0,0.0,0.0,0.1109809,0.0,0.0,0.0,0.0,0.0,0.0
0.18334201,-0.02031345,0.014440464,0.014566888,-0.014878559,0.001392758,0.01668934,-0.03730946,0.023332518,0.0035050798,0.017448274,-0.0043802843,0.022947881,0.0021869768,-0.00069497735,0.049953748,0.0002495195,0.06000203,0.0054060956,-0.0007123342,0.00090463535,0.6432575,1.0493478,0.006052848,-0.047089867,-6.792461e-07,3.137614e-06,-0.045830723,5.7258425e-05,0.2694919,0.0,0.0,0.0,0.0,0.0,0.19727997,0.034345757,0.23081933
0.16365382,-0.0006618399,0.050097194,0.048078746,-0.051772024,-0.018153045,0.011849961,-0.04917149,0.028508278,0.028891442,0.010912074,0.00860067,0.0108713135,0.0072113043,-0.0063497336,0.070477344,-0.009482497,0.062879905,0.017466687,0.0046816724,0.031505708,0.36941102,1.301157,0.045443617,-0.03702691,3.5972364e-06,-0.00029006103,0.0,0.0,0.15912399,0.0,0.0,1.6934106,0.18601689,0.10179681,0.11659155,0.033002567,0.14290519
-0.15647472,0.0026833278,0.03248373,0.057111982,-0.0112178745,0.0028974896,0.03937129,-0.024386449,0.030329812,-0.13878438,-0.12050779,-0.0002649815,0.02151875,-0.0006768128,0.008943308,0.06668475,-0.014117293,-0.10588792,-0.0181261,0.07012244,0.0049328883,-0.17281955,0.0,0.0017519102,-0.12433495,-5.83454e-07,-0.0006811806,-0.21601994,0.023772746,0.0,0.20013233,0.0,0.2893229,0.3334983,0.08672882,0.086937524,0.13884935,0.27280596
-0.037301876,0.011185724,0.025494644,0.021030746,-0.016203638,-0.0020415934,0.0013943757,0.0015579008,0.03713832,0.012869775,-0.0025261617,0.009627097,-0.0040272065,0.0052665253,-0.0015816105,0.033244602,-0.005650803,0.048961237,0.010277329,0.0007474051,-0.0048355223,0.4566222,1.2657063,0.024060229,-0.039897595,3.818551e-06,3.544577e-05,-0.004979746,-0.0022499638,0.1822522,0.19952977,0.17421946,1.9723358,0.2020844,0.0,0.0,0.035452683,0.16171399
0.20354468,0.0002811306,-0.06110419,-0.05120826,0.072051525,0.005535033,-0.060376905,0.0579536,0.007442077,0.04594927,-0.0007065812,-0.0006445065,-0.036643974,0.008170339,0.0018902955,-0.0573269,-0.01042388,0.026661118,0.0026573422,0.00036643798,0.005658804,0.5381092,0.9373138,0.054857995,0.1934356,1.3776017e-06,9.641375e-05,0.011110578,0.0029147954,0.0,0.11138908,0.2369414,0.15881884,0.18064371,0.06284131,0.0,0.0,0.0
-0.051930755,0.05882942,-0.17608307,-0.18290873,0.3960964,-0.0014704119,-0.16702996,0.061061576,-0.32568592,-0.035463512,0.022195838,0.009924572,-0.08457639,-0.010153885,0.059114717,-0.24295011,0.07003282,-0.1310092,-0.024950106,0.046469696,0.0011558766,0.68029493,0.5682547,0.20246841,0.20782563,-5.440461e-06,4.1946292e-05,0.16928741,0.100906886,0.0,0.0,0.0,0.0,0.0,0.08682284,0.17147121,0.0,0.0
-0.2304204,0.012937808,-0.026983889,-0.04556315,0.24603324,-0.08717849,-0.32200047,0.4219973,-0.14145789,-1.0285083,-0.04983404,0.019060217,-0.041343253,0.0063543576,0.05603144,-0.3991027,0.1934483,-0.65983236,0.046520725,0.36100665,0.0,0.0,0.0,-0.011237905,0.06526599,-5.849784e-06,-9.8258955e-05,0.09025369,0.678028,0.09554537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.26852313,0.040742245,-0.17024519,0.1250138,0.48601592,-0.18881696,-0.15483138,0.49024215,-0.14766484,-0.18616511,-0.102541566,0.051951606,-0.087368324,-0.013599921,0.2519578,-0.3939013,0.0011406058,-0.25068718,-0.009349768,-0.0063512344,0.0,0.0,0.0,0.2998603,0.35712266,5.987002e-07,2.8316343e-05,-0.034309335,-0.00084723905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20223176,0.00029152722,-0.10355976,-0.07057161,0.13462037,0.0064474093,-0.115430385,0.070671536,-0.007694113,-0.09671161,-0.0066767,6.495766e-05,0.024210665,-0.006423399,0.015101109,-0.121138506,-0.008638043,-0.013436168,-0.0013940913,0.0031098174,-0.009751407,0.6009636,1.0103774,0.11028083,0.30742702,1.3599661e-06,8.6986576e-05,0.005522728,-0.006379056,0.0,0.2792673,0.2621845,0.0,0.0,0.0,0.16787751,0.0241152,0.25038475
-0.014234564,0.03272409,0.077951364,0.026463512,-0.015367737,0.009428128,0.049534865,-0.023331389,-0.18357623,-0.03461455,-0.009307259,-0.00222271,0.028179333,0.009853365,-0.021386152,0.10583243,0.005157004,-0.01211744,-0.017634615,0.028820578,0.06315622,-0.4913918,0.0,-0.0062557026,-0.11376066,-0.0015191962,-0.0013537997,0.1677576,-0.010492099,0.0,0.10450033,0.0,0.2544365,0.103778414,0.12446017,0.14358962,0.09187767,0.13580103
0.14357583,0.00024759327,0.06297987,0.047422245,-0.047799625,-0.0032257496,0.017134795,-0.051520303,0.039957035,0.032596845,0.01212896,0.009924716,0.017678503,0.0077796048,-0.0070430133,0.086930804,-0.008338268,0.07105605,0.017454458,0.0008365306,0.0,0.45156115,0.5210924,0.032367267,-0.032040756,4.2021065e-06,-0.0009773663,-0.001477779,-9.326386e-05,0.0,0.0,0.0,1.8456054,0.17537324,0.08320243,0.09232458,0.09977814,0.23358
-0.07605142,-0.0019522291,0.08688583,0.0561146,-0.019410629,0.00075453497,0.0498943,-0.029915918,0.07044871,0.05559076,0.024141198,0.0025107586,0.031012569,0.008869277,-0.029911716,0.15283659,0.041693535,0.16359869,0.028107565,-0.0139394915,0.16330014,-0.44484007,0.0,0.018845329,-0.13738467,4.2235188e-06,0.00015092801,-0.0,-0.0,0.0,0.25585017,0.07605567,0.3104828,0.11518557,0.11568514,0.14373046,0.09532096,0.15022814
-0.2876279,0.010780829,0.09575184,0.042111196,-0.010751005,-0.0048898696,0.002907007,-0.010507366,-0.018654073,-0.19183992,-0.08035309,0.029576205,0.022836912,-0.008443323,0.0005423267,0.03413906,-0.012474106,-0.2422422,-0.0044284067,0.046016395,-0.002128423,0.0,0.0,-0.01863138,-0.086862974,-0.00014615404,-0.0010534051,0.03184072,0.032688808,0.0,0.22158067,0.16038215,0.3131886,0.27302197,0.08820898,0.0,0.0,0.27568704
-0.08620537,-0.007703269,0.081112154,0.04854532,-0.016595015,0.0028473542,0.04612099,-0.023837442,0.06725632,0.025958424,0.023108715,-0.00039411115,0.03158915,-0.013812767,-0.02921873,0.14196871,0.02970312,0.080205806,0.0057095103,0.0013751803,0.116573,-0.44585472,0.0,0.0064844387,-0.12912624,4.1503554e-06,-0.003743179,-0.0,0.0057518794,0.0,0.0,0.09053491,0.29504716,0.1139501,0.112201676,0.14156052,0.09161373,0.15086487
0.2912945,0.034462057,0.082340024,0.05312033,-0.040722176,0.022761358,0.03448685,-0.047480904,0.052491974,0.03226408,0.0074664177,0.0052859653,0.024070557,0.0031170705,-0.013533355,0.11362272,-0.0039896476,0.07674322,0.010173949,-0.005551243,-0.0073296768,0.5688906,0.21240668,0.032514006,-0.05229404,4.364071e-06,-0.0012490238,-0.0073595922,0.00044911646,0.0,0.23525982,0.0,0.45797473,0.13315937,0.06516677,0.09981599,0.0,0.31088468
0.31978223,0.095514685,0.029917337,0.013315028,-0.007996421,0.0014453846,0.057804614,-0.03232303,0.019422855,0.02245777,0.0076401317,-0.0061013736,0.032326046,0.003743776,-0.0043953834,0.06340087,0.004898567,0.08513693,0.0050897435,-0.008875681,-0.007440675,0.0,0.0,0.007312823,-0.007241921,-3.0212025e-06,5.7672343e-05,0.01765655,-0.00029094983,0.25077194,0.12611821,0.0,0.0,0.0,0.0,0.0,0.0,0.20456699
0.24988075,-0.03101578,-0.0779109,-0.034882605,-0.009840942,-0.00096454035,0.045693733,-0.0068251323,0.0149857225,-0.29846254,-0.10759908,-0.011941804,0.00809346,-0.00046254738,-0.0007892142,-0.07274007,0.019117715,-0.12703747,0.00775992,0.06376531,0.0,0.0,0.0,0.4326317,0.15154138,1.4742598e-06,-0.00014619427,-0.0891701,0.031114478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019729238,-0.021468686,0.030865192,0.031599075,-0.006057092,0.006788821,0.014123406,-0.011449092,-0.15554614,-0.008635213,-0.006715952,0.02652834,0.02176314,-0.026386691,-0.017453382,0.078413144,-0.00789614,-0.16520274,-0.030966066,0.037604697,0.24653247,-0.3750582,0.0,-0.029461842,-0.12195384,-3.2287295e-05,-0.00082589476,-0.06867509,-0.017042376,0.0,0.09858778,0.03411088,0.24452199,0.12336371,0.18012877,0.13451248,0.09871248,0.110318065
-0.018859453,0.0,-0.028638558,-0.028577302,0.03315207,0.011012354,-0.015869932,0.18722017,0.035041384,0.033453796,-0.005202595,-0.02252606,-0.030138273,-0.007466586,-0.00115098,-0.0968932,0.050415337,-0.0063012247,-0.0,-0.002721894,0.015685461,0.80026805,0.9003827,0.006521014,-0.0018645253,3.873549e-06,3.0844498e-05,-0.0070258514,0.0,0.17936635,0.20179118,0.0,1.9482875,0.18897794,0.11492655,0.0,0.0,0.0
0.23499787,0.019150557,-0.06572342,-0.04596471,0.066502616,0.003981642,-0.0041214125,0.0009400342,0.04765195,0.00017977618,0.0037997693,-0.0016328292,0.012922457,-0.0037652734,0.0020736763,-0.04577836,0.048421472,0.036246043,0.0043359916,-0.0029605557,0.002712292,0.5552974,0.52174,0.08053502,0.15698533,4.002482e-06,9.65642e-05,-0.016455974,-0.0012788039,0.22699802,0.0,0.0,0.14663665,0.1633843,0.0,0.0,0.0,0.0
0.25433785,0.0070611113,-0.009954429,-0.012856979,0.018836156,-0.00649923,-0.023044022,0.010114646,-0.024754198,0.044049114,0.004635576,-0.0005298492,0.008556849,0.0023588582,-2.360763e-05,0.0019015451,-0.0077571343,0.039914556,0.0017955159,-0.002832544,0.00220772,0.5087941,0.21966842,0.14569916,0.26805767,-2.541646e-06,6.812619e-05,0.043658976,0.0011674183,0.0,0.103819825,0.0,0.0,0.0,0.05542522,0.0,0.0,0.0
0.2503131,-0.0094343545,0.03705856,0.04688817,-0.04150679,-0.010356262,-0.006622441,-0.043973874,0.018250078,0.021907782,0.006492901,0.010426594,0.008463539,0.0045726397,-0.0035803297,0.0416275,-0.02007154,0.041355014,0.016499292,0.0047911745,-0.018790707,1.1976547,1.2767695,0.014218788,0.0013717501,3.247612e-06,9.496729e-05,0.0,0.0,0.0,0.14037569,0.0,1.6245711,0.18322839,0.122725025,0.069334626,0.032603,0.026248282
-0.3082699,-0.007499585,-0.40322566,-0.06754522,0.7669573,-0.13267088,-0.16878213,0.091724254,-0.16077608,-0.2314271,-0.06408786,0.004921555,-0.010050775,0.0024841384,0.20157337,-0.24850039,0.6676497,-0.10741499,-0.0077761244,0.012563245,0.0,0.0,0.0,0.63174146,0.49710086,8.317649e-07,2.2858827e-05,-0.098949194,-0.0059437808,0.23274559,0.0,0.24693324,0.0,0.0,0.0,0.0,0.0,0.0
0.05034281,0.020586977,0.0819149,0.049592756,-0.022367552,0.0042537083,0.052234232,-0.036472347,0.06436719,0.050906677,0.021749467,0.00071629236,0.031855293,0.009341274,-0.030152274,0.15215398,0.03325092,0.14508678,0.024214335,-0.013479419,0.072770506,-0.47496822,0.0,0.030135313,-0.1199372,4.5946817e-06,0.00015427977,-0.0,-0.0,0.0,0.24721457,0.0,0.29115778,0.11025671,0.097033575,0.14235921,0.08673473,0.15784621
0.23287483,-0.00016337894,0.023453739,0.011466045,-0.013172405,-0.0019131073,0.0011604992,0.0025231265,-0.017848106,0.032855395,0.0030672296,0.0059369197,-0.0003815726,0.004840776,-0.00032076772,0.031790875,-0.009395553,0.033772215,0.0066171377,0.00037337493,0.027300626,0.45657033,0.8532834,-0.017589595,0.035006307,-1.3578755e-05,1.7320666e-05,0.025413165,0.0067210887,0.0,0.0,0.0,1.9223666,0.19469526,0.10440997,0.0,0.0,0.0
-0.20849147,0.0056620957,-0.30433306,-0.25607786,0.36924532,0.10101154,-0.1135582,0.33688903,-0.06677927,-0.14922403,0.016255017,-0.05745422,0.016066503,0.0063286466,0.10798592,-0.31269017,0.0023630932,-0.086829305,-0.026993236,0.0074566323,-0.07511109,0.6154635,1.5459476,-0.012600528,0.068301395,1.2129516e-06,7.356908e-05,0.029421559,-0.015760677,0.0,0.0,0.1833427,2.3163474,0.0,0.0,0.1738685,0.044606674,0.18437354
-0.2985573,0.012849185,0.07355806,0.04970872,-0.03240447,0.010112178,0.018951125,-0.036945764,0.0128828185,0.03573037,0.012272474,0.0038533628,0.013913141,0.0019210425,-0.0064294254,0.093620144,0.008547787,0.06784979,0.010235171,-0.002584933,-0.018969724,0.62579364,0.69599354,0.025586829,-0.046178173,-0.077671915,-0.0016309866,0.01353189,-0.005723101,0.19929756,0.0,0.0,0.123011194,0.1995337,0.07825229,0.15530662,0.061261017,0.23931363
0.19557683,0.044761084,-0.051812556,-0.041152313,0.05312213,-0.018664453,-0.059925713,0.028072974,-0.04387263,0.05020928,-0.0016356194,0.0015606775,-0.009278788,-0.008791915,0.015026775,-0.047677748,-0.0074224365,0.008462463,0.0014920343,-0.00080213445,0.00543956,0.60330063,0.23064482,0.06287814,0.11396189,-2.663023e-06,6.447499e-05,0.052818425,0.003818613,0.0,0.0,0.0,0.0,0.0,0.08451815,0.0,0.0,0.0
0.2882518,-0.02566108,0.009628834,0.0027787834,-0.00066687324,-0.00045643043,-0.004567675,0.003799264,0.0020999461,0.0211948,0.0049279346,-0.00015821253,0.0066730916,0.0028771379,7.8586e-05,0.034304377,-0.01241091,0.03810166,0.004822662,-0.007771164,0.0064445524,0.49277568,0.22675739,0.04649955,0.24430797,-2.3057855e-06,4.8756534e-05,0.02507673,-0.00067002804,0.2018593,0.101397745,0.23068509,0.0,0.0,0.05539311,0.0,0.0,0.0
0.15224642,0.020342406,0.08523164,0.048815716,-0.029820168,0.021129554,0.035154328,-0.028295696,0.015529616,0.010575396,-0.01885389,0.0017844641,0.0018350923,-0.00025013046,-0.006374777,0.112528294,0.006599433,0.031998817,0.0016094118,-0.00096516585,-0.02511137,0.0,0.0,0.021476159,-0.08031678,-0.000108571505,-0.0011914303,0.0106080305,-4.369525e-05,0.0,0.22138849,0.0,0.35287476,0.16265424,0.07359235,0.08869191,0.0,0.28206444
0.29990116,0.01923375,0.016337128,0.011372489,-0.0043951506,-7.602093e-06,-0.004498002,0.006361707,0.04873146,-0.021403957,0.0013589625,-0.0001318022,-0.0040362612,0.0022765463,0.00054422586,0.03066331,-0.008293997,0.03147285,0.003750188,-0.0029287233,-0.00158263,0.5379987,0.5541388,0.028510727,0.24965523,3.1172603e-06,9.614265e-06,-0.008956701,0.0020294015,0.0,0.10940187,0.0,0.1460472,0.15493128,0.0,0.0,0.0,0.0
0.28399202,-0.073761135,0.08305527,0.039810203,-0.015979275,0.0068033338,-0.0043563745,-0.015292965,-0.024159405,-0.08673034,-0.03286913,0.01657304,-0.03226957,-0.0004867235,0.0043934635,0.05621976,0.000315399,-0.09723319,-0.0019706576,0.0066290335,0.0,0.0,0.0,-0.026322808,-0.036708232,-3.9884624e-05,-0.00046854166,0.054050405,0.005978123,0.0,0.27504152,0.23216763,0.0,0.0,0.0,0.0,0.0,0.0
0.20979589,0.0012983057,-0.023400547,-0.019846413,0.006386864,0.0014428393,-0.006304548,0.019363023,0.0071054585,0.009458693,0.005288473,0.0025909992,0.0061617703,0.004525557,0.00019931048,0.0024446498,-0.003044626,0.039234664,0.010658146,-0.0018719351,0.005465637,0.57883686,0.3012654,-0.028370846,0.036241326,7.7802596e-08,6.864991e-05,-0.009000309,0.00042254585,0.19190961,0.0,0.0,2.0974965,0.0,0.0,0.0,0.0,0.0
-0.15324053,0.008678105,0.072114825,0.0552195,-0.015609996,0.01200831,0.036666565,-0.025096517,0.02282015,-0.013444506,0.008876815,0.00013568623,0.008338516,-0.00018972009,0.0024982332,0.1125203,0.022176787,0.0624189,0.007982121,-0.010043361,0.021511655,-0.14290047,0.0,0.025792323,-0.10931095,-1.690649e-05,-0.0008727897,-0.04126438,0.005088209,0.0,0.198127,0.0,0.21119834,0.27858096,0.08439386,0.09241966,0.12959962,0.2689211
-0.2540857,0.0044771004,0.08071002,0.050382093,-0.017407263,0.015888408,0.031173218,-0.023666251,0.05799567,0.044519596,0.012810168,0.0021692815,0.010183488,-0.0020533635,-0.019612925,0.119462796,0.022019628,0.092097886,0.009804149,-0.004462235,0.04205681,0.2035335,0.22683519,0.0151720205,-0.072203994,3.3331228e-06,-0.0040641055,-0.0,-0.0,0.0,0.0,0.12283671,0.11926988,0.104100734,0.11962383,0.10859373,0.07526279,0.2574618
-0.035723343,0.045141988,-0.11562436,0.042531762,-0.018209111,-0.09929041,-0.014960821,-0.0017764693,0.03461319,0.0046818824,0.3036261,0.016039303,0.004219336,0.0007657142,-0.010439253,-0.21801293,-0.082586296,-0.58991176,0.09660111,0.710186,0.039005812,0.0,0.0,0.07343363,-0.023244396,2.715055e-06,-0.00021124768,0.41559544,-0.013630539,0.0,0.7799342,0.0,0.16486269,0.17023903,0.063620694,0.044051625,0.0,0.0
-0.19505875,0.021866437,-0.11862402,0.17258328,0.48427597,-0.24765456,-0.16202039,0.41391528,-0.13978186,-0.1703304,-0.0852322,0.033007395,-0.08197277,-0.009239106,0.16507536,-0.26557943,0.011311211,-0.24450037,-0.0053597842,-0.0067602457,0.0,0.0,0.0,0.44093883,0.42478186,4.319155e-07,2.4676207e-05,-0.03836956,-0.0004902173,0.0,0.09903018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12778254,0.09179036,-0.015170651,-0.012778223,0.0041047456,-0.006489308,-0.019548288,0.015073008,-0.045941137,-0.026516965,-0.014279147,0.013525125,0.009795235,-0.0033564514,0.0011519857,0.01890411,0.010799182,-0.033665556,0.0012544987,-0.0048126243,0.0,0.0,0.0,-0.01756885,-0.07217281,-5.9949034e-06,-4.302288e-05,0.008308092,-0.0010408873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23786166,0.009834754,-0.052836705,-0.027584964,0.016724696,-0.007938832,-0.03336042,0.008153958,-0.009507339,0.013672153,0.008039862,0.0020744272,-0.0,-0.00010886656,-0.0073464336,-0.06404764,0.011090925,0.034971427,0.0013244475,-0.010451297,0.0,0.0,0.0,0.35006154,0.2947183,3.0050518e-07,5.5137454e-05,0.005147771,-0.0010478632,0.21657047,0.24897599,0.23008938,0.0,0.0,0.0,0.0,0.0,0.0
-0.2789475,0.014233709,-0.41052967,-0.40837246,0.7018331,0.11879111,-0.20141196,0.74144375,-0.18199664,-0.4427835,0.023793222,-0.02452127,-0.120182864,-0.014962401,0.38058808,-0.4210184,0.0027679803,-0.37010387,-0.060721945,0.04491875,-0.092720196,0.8081159,0.9531127,-0.008833024,0.18751718,7.8370664e-07,5.5712397e-05,0.03704588,-0.045975827,0.0,0.2671302,0.0,2.539662,0.0,0.0,0.19603553,0.0,0.0
-0.17531034,-0.0059445854,0.01957425,0.03244109,-0.015487106,0.01993508,0.044366118,0.013681686,0.021852,0.02033284,-0.0023967326,-0.00038041436,-0.27500752,-0.00091568596,0.0033924512,0.023396349,-0.008068281,-0.14926036,-0.016587067,0.1306586,-0.00019353456,0.0,0.0,-0.0045006997,-0.10548984,-2.718945e-07,-0.00039668533,-0.10202378,-5.221889e-06,0.0,0.096065015,0.0,0.0,0.0,0.0,0.0,0.0,0.23869354
0.2531586,0.03820526,-0.023682715,-0.0010353308,0.0019674106,0.0042348993,0.022783242,-0.011895859,0.017167792,0.018498281,0.007409325,-0.005530311,0.023684338,0.0013343034,0.0004371087,0.00860819,0.0012897066,0.080766015,0.0023204747,-0.013162266,0.0,0.0,0.0,0.07256358,0.037345428,6.452171e-07,5.5845987e-05,-0.12453087,7.377152e-06,0.0,0.25212264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.47903827,0.034463324,0.07984628,0.020028323,0.036884125,0.00865021,0.015851408,-0.003878474,-0.18614107,-0.79918385,-0.108032145,0.029966943,-0.10281433,0.05574283,0.0032754203,-0.08391488,-0.04948954,-0.75152546,0.06111402,0.21038751,0.063464366,-0.24389094,0.0,-0.036878876,-0.1275009,-0.00018709409,-0.0011774458,0.112058766,0.35493544,0.117658414,0.18211642,0.08320916,0.2247774,0.48734954,0.08983155,0.07606626,0.1335802,0.29116535
0.15128344,-0.014208428,-0.08905105,-0.101295754,0.12589642,0.045426097,-0.053134862,0.11696972,-0.058057815,0.032360207,-0.0021916179,-0.020619389,-0.030392619,0.00967434,0.0020728754,-0.073669545,-0.007991852,-0.015923303,-0.00245214,0.00040763518,0.0077071814,0.44240215,1.1726562,-0.13499296,0.09524319,-2.892002e-06,6.10581e-05,0.034676753,0.019279955,0.0,0.0,0.0,1.9826115,0.19473132,0.10942772,0.0,0.0,0.16732651
