LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
0.13124248,0.0,0.0,0.0,0.0,0.0,0.0,0.061293148,0.0,0.006557681,0.0,0.0,0.0,0.022688577,0.0,0.0,0.0,0.07762629,0.041822676,0.0,0.0,0.33993134,0.0,0.062992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011935688,0.0,0.13380858,0.11010161,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060018886,0.0,0.0,0.0,0.0,0.07893251,0.0,0.0,0.0,0.0,0.037022438,0.0,0.0,0.0,0.31504565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14756294,0.20067756,0.16074002,0.0,0.0,0.0
0.099574625,0.0,0.0,0.0,0.0,0.0,0.054427613,0.0,0.034617014,0.19414774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123005554,0.0,0.0,0.0,0.25110722,0.060439907,0.0,0.0,0.0,0.0,0.0,0.0,0.02930402,0.0,0.0,0.0,0.15337639,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3371768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33032438,0.1684283,0.08547046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078600064,0.0,0.0,0.0,0.0
0.0,0.0,0.04148626,0.0,0.0,0.0,0.0,0.0,0.0,0.11280025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06194797,0.0,0.0,0.0,0.2807248,0.0,0.22922845,0.0,0.0,0.0,0.0,0.028864836,0.0,0.0,0.0,0.0,0.20984586,0.0,0.0,0.0,0.035101596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2303729,0.60486275,0.06233211,0.016461037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07444414,0.0,0.0,0.011527155,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19988455,0.484978,0.105533846,0.027870007,0.0,0.050883558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1260406,0.0,0.0,0.0048094513,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14627387,0.6759606,0.073368356,0.031623248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07277393,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057598453,0.0,0.0,0.0,0.0,0.078801066,0.0,0.0,0.0,0.0,0.039765045,0.0,0.0,0.024488207,0.3056227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109118655,0.21375914,0.17084673,0.0,0.0,0.0
0.08956885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066493307,0.0,0.023600334,0.0,0.19245502,0.0,0.0,0.0,0.19721133,0.053017225,0.119600564,0.0,0.0,0.17154741,0.0,0.0,0.0,0.0,0.0,0.0,0.14634992,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054191373,0.0,0.0,0.0,0.0,0.08799578,0.0,0.0,0.0,0.0,0.019425591,0.0,0.0,0.0,0.31036308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14233103,0.17933512,0.206358,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26198643,0.0,0.0,0.05480706,0.10909202,0.23118053,0.0,0.0,0.0,0.0,0.0,0.0,0.04730936,0.0,0.0,0.23584804,0.05977648,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04645751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025486618,0.0,0.14549886,0.0,0.0,0.07341424,0.29092613,0.02029985,0.0,0.0,0.0,0.064987615,0.0,0.0,0.0,0.0,0.0,0.032104984,0.21804705,0.08277713,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23838037,0.15905844,0.0,0.0,0.21566011,0.0,0.0,0.0,0.21092959,0.0,0.0,0.0,0.15094268,0.0,0.02502883,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039423658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16019498,0.12475846,0.0,0.0,0.2632014,0.033513423,0.18280543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23158398,0.0,0.0,0.0,0.0
0.117252894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024758168,0.0,0.0,0.0,0.0,0.0,0.031300217,0.0,0.0,0.36728284,0.22667669,0.155229,0.0,0.0,0.0,0.0,0.0,0.0,0.07454852,0.0,0.0,0.0029516644,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25163645,0.19101995,0.19731852,0.27189282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08813226,0.0
0.0010344788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19164261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10890819,0.09228176,0.5618766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04425633,0.0,0.0,0.0,0.0
0.15338938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17090532,0.094927296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024829645,0.0,0.0,0.0,0.103428006,0.08571021,0.05748031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2627345,0.0,0.04659535,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07046701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34740913,0.1243547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14181267,0.0,0.0,0.31595647,0.0,0.0,0.0,0.0,0.0
0.16776215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1665898,0.0,0.0,0.0,0.32524428,0.12203661,0.029896902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032402936,0.0,0.15606725,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16606526,0.0,0.0,0.0,0.0,0.18389271,0.0,0.0,0.25920048,0.19579391,0.06206833,0.0,0.0,0.0,0.11814196,0.0,0.0,0.014837307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.093052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018361311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14567727,0.0,0.33391333,0.18526492,0.22195502,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022115724,0.0,0.0,0.0,0.0,0.0,0.5743167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060416464,0.0,0.0,0.3431511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19650374,0.0,0.0,0.0,0.0,0.0,0.0,0.16315886,0.0,0.0,0.048838228,0.457806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04496048,0.030130116,0.05860256,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05743331,0.0,0.0,0.0,0.0,0.08809321,0.0,0.0,0.0,0.0,0.065735325,0.0,0.0,0.0,0.33771282,0.0041073244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326753,0.22838059,0.08586205,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22516161,0.62506753,0.06092209,0.01608867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072760135,0.0,0.0,0.0,0.0
0.0,0.0,0.00063217717,0.0,0.0,0.0,0.1929704,0.0,0.0,0.0,0.0,0.0,0.14118047,0.0,0.0,0.0,0.0,0.035958804,0.06477845,0.0,0.0,0.2740063,0.13603531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1544381,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5979519,0.047318026,0.0,0.04122935,0.0,0.31350073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06783084,0.0,0.0,0.52542734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085647665,0.0,0.0,0.39817706,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15072727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03966951,0.0,0.0,0.0,0.20555514,0.118399456,0.4558009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029847752,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052371085,0.0,0.0,0.5353231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077013485,0.0,0.0,0.40460452,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07731192,0.0,0.0,0.0,0.0,0.049114704,0.0,0.0,0.4410364,0.04807227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38446465,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115957856,0.0,0.0,0.19463024,0.40750986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13481772,0.0,0.109096594,0.0,0.0379877,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16115324,0.0,0.120276056,0.0,0.0,0.0,0.0,0.016694397,0.0,0.0,0.0,0.26032633,0.0,0.06456569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050877392,0.055433873,0.27067304,0.0,0.0,0.0
0.0040469435,0.0,0.0,0.0,0.0,0.0,0.0,0.043580506,0.0,0.0,0.0,0.0,0.0,0.055246826,0.0,0.0,0.0,0.12122184,0.0,0.0,0.0,0.29011884,0.0,0.20601936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18244997,0.09731568,0.0,0.0,0.0
0.0073050405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010086609,0.0,0.04830065,0.0,0.19366267,0.0,0.0,0.099528156,0.26141146,0.039178606,0.0,0.0,0.0,0.11125444,0.0,0.0,0.0,0.0,0.0,0.0,0.22204219,0.0072301906,0.0,0.0,0.0
0.03258455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11189303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29556814,0.15481292,0.15446876,0.0,0.0,0.0,0.0,0.0,0.0,0.15948324,0.0,0.0,0.0,0.09118946,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1475188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19653839,0.12551099,0.46854794,0.0,0.0,0.0,0.0,0.0,0.0,0.017923158,0.0,0.0,0.043960813,0.0,0.0,0.0,0.0
0.0657228,0.0,0.0,0.0,0.0,0.0,0.10821099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10100714,0.05590299,0.0,0.18897016,0.3903332,0.0,0.06735196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022500684,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03356128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1478456,0.14755891,0.0,0.0,0.27677286,0.014271894,0.14972404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23026544,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05053844,0.0,0.0,0.0,0.0,0.0,0.031244623,0.0,0.0,0.0,0.1099584,0.13203658,0.0,0.0,0.3239342,0.0,0.18186012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17042764,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110019624,0.2952766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21395458,0.0,0.38074926,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.19321908,0.0,0.0,0.016352734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03208873,0.0,0.33203498,0.046684895,0.25486183,0.0,0.0,0.0,0.0,0.0,0.0,0.08743719,0.0,0.0,0.0,0.037320588,0.0,0.0,0.0,0.0
0.08275465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024151048,0.0,0.0,0.0,0.12799548,0.08397447,0.0,0.23053063,0.3804254,0.0,0.0038699927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032918453,0.0,0.0,0.03337978,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015978334,0.0,0.0,0.0,0.0,0.10641646,0.0,0.0,0.3402113,0.13959877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11490138,0.0,0.0,0.28289384,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053144608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14318231,0.017326595,0.0,0.037434094,0.3467991,0.0043700906,0.07551193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034537975,0.21164794,0.076045446,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.07986495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2798277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38041195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050877366,0.029357241,0.17966084,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21133715,0.140993,0.0,0.0,0.24542314,0.0,0.0,0.0,0.24001898,0.0,0.0,0.0,0.13374466,0.0,0.028483035,0.0,0.0
0.03074651,0.0,0.0627611,0.0,0.0,0.0,0.0,0.0,0.0,0.011878169,0.0,0.0,0.024605531,0.0,0.0,0.0,0.0,0.02744925,0.0,0.0,0.025925959,0.24018368,0.0,0.2329539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08360506,0.0,0.24133311,0.0,0.0,0.0,0.01855765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042767797,0.0,0.0,0.5967098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36052245,0.0,0.0,0.0,0.0,0.0
0.004527366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05038996,0.0,0.0,0.50156945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4435132,0.0,0.0,0.0,0.0,0.0
0.08562585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043366127,0.0,0.087571174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3556341,0.17686057,0.18466525,0.0,0.0,0.0,0.0,0.0,0.0,0.06627687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078382835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108971,0.109197855,0.0,0.27121523,0.32546073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10677235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22516161,0.62506753,0.06092209,0.01608867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072760135,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07666077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038314693,0.0,0.2912419,0.0,0.0,0.054387923,0.2249882,0.0,0.0,0.0,0.0,0.08602953,0.0,0.0,0.0,0.0,0.0,0.0,0.14261457,0.085762374,0.0,0.0,0.0
0.0,0.0,0.0017107725,0.0,0.0,0.0,0.0,0.052512124,0.0,0.0,0.0,0.0,0.0,0.03986432,0.0,0.0,0.0,0.10329681,0.039108593,0.0,0.10408907,0.3129137,0.0,0.17005326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1764513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.83916014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08015611,0.040870607,0.020740157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019072996,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6736941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16261771,0.08291676,0.042076856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038694583,0.0,0.0,0.0,0.0
0.041715328,0.0,0.0,0.011173375,0.0,0.0,0.0,0.06365557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14035545,0.0,0.0,0.0,0.33626997,0.0,0.0,0.0,0.0,0.079023786,0.0,0.0,0.0,0.0,0.023251293,0.0,0.17635234,0.1282029,0.0,0.0,0.0
0.07757358,0.0,0.0,0.0,0.0,0.0,0.0,0.027574824,0.0,0.10070931,0.0,0.0,0.012600143,0.0,0.0,0.0,0.0,0.11510891,0.0,0.0,0.0,0.26066974,0.025706314,0.07776327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09819784,0.0,0.2040961,0.0,0.0,0.0,0.0
0.06629199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07669226,0.0,0.0,0.0,0.06161451,0.0,0.0,0.3481011,0.31428933,0.08501032,0.0,0.0,0.0,0.0,0.0,0.0,0.019728968,0.0,0.0,0.028271575,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31331542,0.3295355,0.084773906,0.022387601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1012467,0.0,0.0,0.14874087,0.0
0.0,0.0,0.12261508,0.0,0.0,0.0,0.0,0.024368925,0.0,0.0,0.0,0.0,0.0,0.077973515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22757128,0.0,0.32722625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22024494,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15800509,0.0,0.0,0.0,0.0,0.0,0.0,0.20988774,0.423037,0.08504318,0.02245871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10156829,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057049997,0.0,0.0,0.52830815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41464192,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0113780685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20709126,0.121436104,0.0,0.0,0.25711495,0.0,0.0,0.0,0.22119707,0.0,0.0,0.0,0.13658446,0.0,0.04519807,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15068127,0.0,0.0,0.26726028,0.31190905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021777593,0.0,0.0,0.1336341,0.034719024,0.08001864,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015814291,0.0,0.0,0.0,0.15335454,0.08035421,0.0,0.31735882,0.38797587,0.039819356,0.0053229374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05118785,0.0,0.0,0.0,0.0,0.11699114,0.0,0.0,0.0,0.0,0.0380267,0.0,0.0,0.0,0.32630718,0.025225211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110886425,0.20555612,0.12581934,0.0,0.0,0.0
