LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
-0.2878485,0.009106842,-0.096629545,0.14922747,0.2665749,-0.5486976,0.18097225,0.10802371,-0.15077017,-0.054497935,-0.014047913,-0.002015704,-0.034181025,0.0026787627,-0.19560358,0.50813043,0.14360932,-0.15986921,0.003452891,-0.0036138447,-0.0,0.0,0.0,0.32299554,0.51004493,1.4622213e-06,4.0874955e-05,-0.054799475,-0.0036516536,0.0,0.0,0.058734085,0.0,0.0,0.0,0.0,0.0,0.0
0.27274984,0.0064978437,0.0037608277,0.0005459224,-0.002228721,-0.003702051,5.537511e-05,-1.4176419e-05,0.05538091,0.004532164,0.0013732022,0.0032613992,0.0035292432,-0.00087153417,0.0047135414,0.00800168,-0.022171188,0.044234794,0.0008084591,-0.0008092006,0.0018476364,0.4527555,0.47367594,-0.08288224,0.3410785,1.3355253e-06,2.4091349e-05,-0.026497561,0.0011951247,0.17355797,0.0,0.0,0.23540053,0.06747877,0.0,0.0,0.0,0.0
0.18136138,0.015276872,-0.05361242,-0.046251852,0.009938204,-0.16999023,0.004764816,-0.017958777,0.002265332,-0.0019471314,-0.0010142592,-0.0029158979,-0.0051482758,0.0,-0.11088113,-0.0042717685,-0.017381452,0.017662443,-0.0026682054,-0.00784051,-0.0,0.0,0.0,-0.0018199089,0.4857484,5.7520793e-07,4.1544117e-05,0.02512606,0.00015089003,0.0,0.14842129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.241641,-0.011629235,0.00016327403,-0.0016262141,-0.0014052481,-0.0009966647,-0.009170769,0.0037845783,0.00040447514,0.008217296,0.0028163134,0.0015708195,-0.022586899,0.0033778066,0.0074277925,0.016352234,0.0024851733,0.021242773,0.0020809455,-2.3863551e-05,-0.0031101159,0.35193616,0.7151269,-0.077783965,0.07890379,-2.2745048e-06,-4.575766e-06,0.008986612,0.0018068699,0.16343507,0.0,0.0,1.7060039,0.082650594,0.07615982,0.0,0.0,0.1273378
-0.112977654,0.02354056,0.075321026,-0.013252116,0.0036341064,0.0008941231,0.0021933576,-0.018700624,-0.14888206,-0.3803763,-0.026838854,-0.07524681,0.010449273,-0.006043728,-0.037684575,-0.065865725,0.2992566,-0.19542393,0.11778453,0.16914168,0.04614511,0.0,0.0,0.12968142,-0.024182286,1.2434809e-07,-7.3108635e-07,0.03732937,-0.01082844,0.061723817,0.09273413,0.0,0.0,0.09690705,0.037114874,0.06309316,0.028540302,0.0
-0.0,0.0077475673,-0.0072104847,0.021422215,0.041114908,-0.073861726,0.059153616,0.014920509,-0.0125142895,-0.003884842,-0.0006956515,0.003555904,-0.0,-0.01216927,-0.06184523,-0.028985256,-0.0044224537,0.0017321154,0.00036290791,-0.0005567109,-0.042580627,0.34136793,1.6401091,-0.01105826,0.04240598,3.6042005e-07,6.6705147e-06,0.012000109,0.0001227167,0.16529028,0.0,0.1463514,1.7626995,0.09159685,0.054942243,0.08227854,0.048973296,0.14919163
0.017891463,0.024681766,0.058960274,0.04102994,0.030385481,0.06372043,-0.013434384,0.032774758,-0.03198985,-0.010516225,0.0034627782,0.004669635,0.019839523,-0.00048348695,0.07775864,0.021607544,-0.004623363,0.03899715,0.0039852317,-0.0022976513,0.07929768,-0.19367513,0.0,-0.027445652,-0.14549756,-6.0999108e-05,-0.0028426424,-0.052136283,-0.0,0.0,0.0,0.1413523,0.42208517,0.13604409,0.10967273,0.13034931,0.056476325,0.17805946
0.22740674,-0.024212575,0.0037910368,0.005972904,0.042239837,-0.055265527,0.030065501,0.00067520153,-0.6315982,0.002380156,-0.0011246699,0.01033804,0.002385312,0.003609917,-0.027968293,-0.012035914,0.016171979,-0.08416363,-0.012642828,0.070498735,-0.015564317,0.48324668,0.60370415,0.003233036,0.1977562,-0.00010840212,-1.3773695e-05,0.30032754,0.010918121,0.0,0.1387189,0.17907357,1.983465,0.0,0.0,0.0,0.0648264,0.0
0.17628369,0.004566841,-0.03042271,0.04504881,0.09454394,-0.13104215,0.050399426,-0.010921853,-0.023574943,-0.0150030395,-0.004852545,-0.0037131507,-0.07241706,0.00044648023,-0.077728085,-0.051278,-0.0066761305,-0.0243569,-0.0015992412,0.007975999,-0.006445656,0.5420483,0.30076417,-0.033891093,0.24436575,4.977794e-07,1.855676e-05,0.014655389,-0.00038545355,0.0,0.0,0.0,2.1093676,0.0,0.0,0.0,0.0,0.0
-0.05392116,0.0023800568,0.0066913334,-0.058174457,0.006546846,-0.08513716,-0.05385077,-0.015424543,-0.89793605,-1.1514219,0.17091939,-0.19662908,-0.20670341,-0.14522862,-0.10010549,0.014061025,0.048341893,-0.5006505,0.45868045,0.20410332,0.07139157,-0.06389545,0.0,0.07772921,0.098668665,-1.9852623e-06,0.000115981646,-0.062438585,0.20251074,0.0,0.06014728,0.08928262,0.07270614,0.12759848,0.07051901,0.066968806,0.020973127,0.07370524
0.2601344,-0.022357767,-0.00048713782,-0.0034254105,-0.009981152,0.018117467,-0.007011877,0.0005232864,0.023239577,-0.008911751,0.0062282206,0.001882304,0.0098989215,0.0017393795,0.02209871,0.026806157,-0.0062376666,0.036947604,0.0037875068,-0.0018453837,-0.013217056,0.3665717,1.0556369,-0.013803045,0.10337054,-3.9936976e-06,-2.0760674e-06,0.011424059,-0.0010641124,0.18131799,0.12815458,0.0,1.8163664,0.0,0.0,0.08870886,0.05733345,0.1473076
0.20623325,0.020112429,0.050136533,0.03285931,0.0062452327,0.056758646,-0.0069191884,0.006353537,0.034267712,0.015178425,0.0053033405,0.006350369,0.011482893,7.646314e-05,0.062126447,0.026944771,-0.014341154,0.07091671,0.00078338216,-0.009600673,-0.0,0.0,0.0,0.0027944632,-0.117213726,-5.7237985e-06,-2.717724e-06,0.022967573,-0.0,0.18370557,0.10245199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16708182,0.0081327725,-0.06499239,-0.008085739,0.066981606,-0.14875968,0.02851494,-0.009325625,0.071213044,0.0029438182,-0.0007670907,-0.0017047353,-0.0042122877,-0.0017165294,-0.074609734,-0.004963336,-0.021127164,0.01784374,-0.00033410575,-0.00014945383,-0.009932175,0.6094193,0.6156737,-0.015368261,0.2660669,2.2546706e-06,4.291924e-05,-0.019392123,0.0032817011,0.0,0.0,0.0,0.28027865,0.11775454,0.0,0.0,0.0,0.0
-0.2566714,0.19256563,0.081267715,0.03868393,0.028340451,0.057064846,-0.010320073,0.024855591,0.07678537,0.013806441,0.0050221765,0.005952167,0.02480803,0.0030062243,0.04400296,0.004256598,-0.00611919,0.12910673,0.015264753,-0.01758453,0.20425847,0.23890361,0.26409316,-0.041213043,-0.09532639,2.8527545e-06,4.8302543e-05,-0.0,-0.0,0.0,0.0,0.12874405,0.23124668,0.095736146,0.117463045,0.06912544,0.11095059,0.18677479
-0.2555266,-0.0006991939,-0.15923356,-0.03300927,0.07764876,-0.30536583,0.11000355,0.031967737,-0.017447032,-0.011723912,-0.02521496,0.0069166394,-0.017654022,-0.0021703113,-0.16121757,0.03278626,0.0073707257,-0.02036407,0.0005241114,0.0056366203,-0.036962792,0.7224134,0.30750707,0.019413428,0.04311602,1.6004159e-06,4.5064644e-05,-0.23770663,-4.161897e-05,0.0,0.0,0.22033334,0.0,0.0,0.0,0.0,0.06836279,0.0
0.13440374,-0.020097021,-0.03368628,0.005928744,0.062447086,-0.11694788,0.03865756,0.016551007,0.059740137,-0.04464126,-0.0018187903,0.004375888,-0.013081971,-0.0056501147,-0.076764695,-0.0031175849,-0.0057846433,-0.0042307824,-0.00028249808,0.00414946,0.008469454,0.39292526,1.8287555,-0.0859447,0.22416638,1.6633679e-06,2.2099654e-05,-0.019456858,0.0015917689,0.17854369,0.0,0.0,0.24621993,0.08912875,0.056254774,0.06649208,0.054637033,0.15533242
0.11761332,0.0028898995,-0.04949343,-0.14020032,0.05423168,-0.122844584,8.918946e-05,-0.0061125862,-0.4133271,-0.0028514762,0.00037708602,0.0028461306,0.009192047,0.003156518,-0.11569385,-0.0878778,0.15036446,-0.06718322,0.044664674,0.053377315,-0.0,0.0,0.0,0.11517688,0.3001918,-5.389294e-06,-6.3118034e-07,0.19303425,-0.009112666,0.0,0.16499041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.32267725,0.010371797,0.07998983,0.05949526,0.016204128,0.09553306,-0.015197343,0.012034336,0.004651864,0.019974956,0.00048577483,-0.0020951626,0.023131644,-0.005199816,0.08299306,0.022723105,-0.012008432,0.037571356,0.0026832551,-0.0039127436,0.05231346,0.0,0.0,-0.019604279,-0.19657397,-4.272211e-05,-0.00027234954,0.03421623,-0.0059237117,0.16136119,0.118632235,0.0,0.431676,0.0,0.0,0.13061896,0.0,0.0
0.17351493,0.047802962,-0.04844339,0.01585715,0.030040879,0.072516836,-0.007671111,0.011869376,-0.06585831,0.020283211,0.005329197,-0.011455699,-0.013614345,0.013142508,0.028924223,-0.015144003,0.102000624,-0.018589221,5.2241732e-05,0.0030442567,0.030391557,0.0,0.0,0.15263073,-0.053784642,-1.1901355e-06,-0.00013300177,-0.5691664,-0.002278109,0.0,0.13528554,0.0,0.0,0.11636573,0.0,0.0,0.059408486,0.1652903
0.17223293,-0.008793968,-0.0075429184,0.015950259,0.028291749,-0.05023056,0.028890315,0.010238951,0.044827268,0.0030011688,0.00042099133,-0.0,-0.0020676297,-0.000703215,-0.027974997,-0.010389783,-0.009107454,0.023645857,0.0030287656,-0.0037870705,-0.027959486,0.6356658,1.4985626,-0.09029991,0.16227995,1.7016566e-06,1.1860007e-05,-0.0086495485,-0.00092745846,0.0,0.07230461,0.0,1.0748527,0.051551953,0.053883314,0.07795694,0.05587101,0.13415049
-0.10543036,0.0013032369,0.010952134,-0.075233586,-0.009973291,0.02659437,0.028049132,0.0010971766,-0.058678217,6.132765e-05,-0.004417359,-0.0020429327,-0.11963082,0.27557725,0.002526411,-0.030351192,0.07967859,-0.21590129,0.6905342,0.0062779435,-0.003591916,0.0,0.0,-0.009417083,-0.109296106,-9.590908e-08,0.00032556723,-0.042450953,-0.015134494,0.07702748,0.0,0.0,0.0,0.0,0.0,0.0,0.047203623,0.0
-0.13139346,0.022921171,0.064585805,0.03928089,0.04196986,0.036004875,-0.0041098245,0.004961965,-0.03386092,0.008806916,-0.0067419508,-0.014532494,-0.05186114,-0.0047055464,0.044396777,-0.0062050875,-0.0018753745,-0.07894234,0.0,0.0026209424,0.26684016,-0.37596804,0.0,-0.017920282,-0.17054869,-2.5137213e-05,-0.00020295435,0.027386699,-0.011656055,0.0,0.1469873,0.13480851,0.20068313,0.15088801,0.16223873,0.04912128,0.058812436,0.17259452
0.2702493,-0.0009269185,0.009417289,-0.003901738,-0.012908847,0.025809309,-0.006664669,0.003716107,0.026377443,0.006168728,0.0013791716,0.0065937284,0.010358428,0.001830416,0.027035188,0.032505024,-0.009483475,0.051451836,0.0040305774,-0.006213859,-0.012803955,0.45322585,0.2940092,-0.0024691417,0.008519262,-5.7860334e-06,-8.8287226e-07,0.011385495,2.3107896e-05,0.0,0.15083602,0.17010339,1.9481821,0.0,0.0,0.0,0.0,0.0
-0.055032846,-0.0,0.04630411,0.04189107,0.03608563,0.07273322,-0.016539436,0.025318595,0.073795736,0.023805352,0.012272,0.005771466,0.01636057,0.0021447286,0.061891157,0.014435243,-0.0032297058,0.11160562,0.00822288,-0.008785873,0.10256881,-0.17943785,0.0,-0.0057131955,-0.16115086,2.8382806e-06,1.2230856e-05,-0.1766165,-0.0,0.0,0.0,0.14542684,0.39229864,0.12896307,0.12498308,0.05228673,0.048136145,0.20811775
0.20645232,0.005668147,-0.00114329,-0.0020795756,-0.0029810062,0.0033472579,-0.0007107207,0.0001053711,0.012756429,0.0024756682,0.0015556967,0.0032187968,0.005912351,0.0017351626,0.006952834,0.016882075,-0.0006999613,0.034162108,0.0056674005,-0.006879127,-0.022422915,0.29288265,1.5490015,-0.033350274,0.07088084,-1.8309505e-06,3.4151296e-06,0.009151182,-0.00014186025,0.0,0.0,0.0,1.6411872,0.07584776,0.06219534,0.07520104,0.050326318,0.1351834
-0.22448006,0.0028659615,0.07133788,0.08251828,0.0075493865,0.034642715,-0.0066626505,0.011694157,0.07906962,0.029239757,-0.020481877,-0.0040859566,0.01678697,-0.04188904,0.06368183,0.018626269,-0.003366685,-0.29197624,-0.056784905,0.09965604,0.079835124,0.1796163,0.17792144,-0.035946287,-0.11038503,1.77639e-06,-0.0012684009,-0.0,-0.0,0.0,0.0,0.0,0.17395964,0.087894745,0.07701182,0.122252814,0.05524072,0.17970483
-0.13176875,0.0036695518,0.03717969,0.032800853,0.012175824,-0.0819522,0.0007213277,0.007805344,-0.22764453,-0.04419732,0.007883853,-0.006395172,-0.08788753,-0.006064201,0.03350238,-0.012933,0.03968477,-0.40495405,0.030139642,0.12334892,0.03125083,-0.13655367,0.0,-0.0014798222,-0.16975237,-5.7182835e-05,-0.00014761656,0.1338099,-0.014814561,0.0,0.08006341,0.11227509,0.2682184,0.17093512,0.08317842,0.10345185,0.044847157,0.16199823
0.23680171,0.040007018,0.013939745,0.0092938775,0.00018002497,0.0070356675,-0.000116738505,-0.0005576576,0.018358452,0.014803664,0.002355793,0.005949575,0.008823438,-1.7242148e-05,0.01632239,0.015442962,-0.024162205,0.054931104,-0.001022719,-0.0072623175,-0.0,0.0,0.0,3.6386577e-05,0.0062437863,-1.3046264e-06,2.1968883e-05,-0.0020950905,-0.0009788857,0.18483403,0.18037546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.23975989,0.060825158,0.01197003,-0.006900691,-0.001154756,0.038825862,-0.018509157,0.001579023,0.053671435,0.0077091213,0.0025950996,-0.0038295349,0.0117515065,0.004562099,0.036003534,0.024879605,-0.0002247777,0.06681013,0.0042120856,-0.0028376684,-0.035615306,0.3018688,1.1298119,0.038249582,-0.0868513,3.1484208e-06,-0.00019291161,-0.0,0.0,0.0,0.09534285,0.12770985,1.6448965,0.07735515,0.050401576,0.07780084,0.08970458,0.15435365
-0.39150468,-0.004561978,0.0057301093,4.980638e-05,-0.0049370266,0.014358205,-0.005752127,0.00028507985,0.004752364,3.704187e-05,0.00073946005,0.0020807618,0.0057622176,0.0018137381,0.011667419,0.011490235,-0.00808169,0.03848374,0.0029164401,-0.006855257,-0.02882022,0.5832847,0.3297057,-0.015359214,-0.13277814,-2.9628247e-06,5.278699e-07,0.020168513,6.6896115e-05,0.0,0.0,0.20625982,2.2357388,0.0,0.0,0.0,0.0,0.0
0.1389604,0.0011772388,-0.042079493,-0.011050491,-9.3584546e-05,0.011763906,-0.004333264,0.008968674,0.010478294,0.0061693764,0.0022967714,0.009350053,-0.05790567,-0.0009909223,0.0027971587,-0.006366508,0.038701974,0.013440123,-0.0006790723,0.01742222,0.014865952,0.0,0.0,0.019962668,-0.04229369,4.8030967e-07,-1.0871363e-05,-0.20831953,-0.00038129283,0.0,0.11636886,0.0,0.0,0.0,0.0,0.0,0.0,0.20531987
0.14467543,0.0019653933,-0.04393702,0.0066790422,0.027488077,0.08814635,-0.012898314,0.023347972,0.035350766,0.036933213,0.0080113765,0.011608552,0.016853215,-0.0057834745,0.038738348,-0.0068431855,0.077300794,0.09776118,0.0044242833,-0.010637338,0.10382409,0.0,0.0,0.065101534,-0.09791909,1.4149123e-06,5.3773136e-05,-0.48379186,-0.0019370564,0.0,0.19118217,0.1823713,0.0,0.0,0.0,0.046547346,0.10675665,0.1761482
-0.22368152,-0.0042474074,0.030149382,0.026154049,-0.026995331,-0.13000394,0.048124135,-0.02657989,-0.0032442755,0.028643264,-0.11243209,-0.0037322296,-0.013785833,-0.006928001,-0.017613493,-0.017576966,0.11976021,-0.30096015,0.03889263,0.1105481,-0.0010148067,0.4635082,0.25478858,-0.01243458,-0.10313813,-1.18048165e-05,-6.1856714e-05,-0.008893086,-0.0033077693,0.0,0.0,0.15210311,0.4450055,0.104127094,0.07680442,0.124795,0.0,0.0
-0.24777748,0.0049989475,-0.07797525,-0.10115076,0.46344915,-0.66717935,0.015909033,0.03607055,-0.1550534,-0.10981485,-0.007228038,-0.0008977144,-0.009821528,-0.00018286901,-0.18007922,0.25784084,0.29068208,-0.08208961,0.0033170476,0.011974918,-0.0,0.0,0.0,0.25651816,0.5705495,1.0302142e-06,4.1142877e-05,-0.0028182087,-0.00035476696,0.20342015,0.0,0.22366004,0.0,0.0,0.0,0.0,0.0,0.0
0.08431936,-0.00020920366,0.0014602361,-0.0017227879,-0.002018055,0.0022893003,0.00023045616,-0.00022521192,0.018841458,0.011238316,0.002532148,0.0035741187,0.0069608744,0.0020364071,0.0053065293,0.016273066,-0.004300599,0.049735993,0.0041944208,-0.00737875,-0.032564063,0.34290123,0.84063864,0.007704101,-0.035658468,-8.407991e-07,1.03604025e-05,0.007698711,0.00015665442,0.17606789,0.0,0.1425162,1.7509333,0.089654274,0.055092234,0.0,0.0,0.0
0.08955631,-0.0038354238,0.08173038,0.03440481,0.009620444,0.07900861,-0.019703845,0.022489762,0.08178975,-0.0029705947,0.0018488725,0.0046402263,0.014796794,-0.0008749885,0.072872154,0.0175084,-0.010322892,0.057999108,0.003945068,-0.0016263989,0.038020797,0.23521599,0.24780744,0.00789287,-0.14252181,2.499387e-06,-0.0013943473,-0.017385744,0.00842171,0.0,0.11954752,0.0,0.22513734,0.10370925,0.0964971,0.144765,0.0,0.0
-0.4200477,0.0,-0.14559998,-0.10515479,-0.01149898,-0.32156938,0.07321755,0.04658225,-0.042420097,-0.023157857,-0.006907744,-0.0019320226,-0.014905149,-0.0038030713,-0.18162024,0.15099612,0.047444496,-0.036622386,0.00017372446,-0.010062391,-0.0,0.0,0.0,0.004079899,-0.022035485,1.4886901e-06,3.6142614e-05,-0.18751521,-0.000842614,0.15610805,0.1018611,0.17079753,0.0,0.0,0.0,0.0,0.0,0.0
-0.0805936,-0.009817684,-0.06842537,0.08664772,0.112879544,-0.20788497,0.15657252,0.046754073,0.018280074,-0.045456436,-0.0071879765,0.0055412054,-0.051923998,0.005768775,-0.1686671,-0.07456291,-0.0046482403,-0.028774995,-0.0007035724,0.017501682,-0.048961613,0.41041234,1.7122436,-0.05022286,0.12919687,1.8707111e-06,1.4620552e-05,-0.03924093,-0.012108725,0.0,0.0,0.1581003,1.8679798,0.101117335,0.04471645,0.07914529,0.04842191,0.16121945
-0.18481007,-0.0032057336,-0.180834,0.25110784,0.23818819,-0.3947951,0.3167978,0.08847284,-0.15187228,-0.032240827,-0.012996356,0.0033840367,-0.11540227,0.0055362945,-0.31773818,-0.11756661,0.0042398856,-0.09627795,0.0027254913,0.033119757,-0.06564491,0.4540428,1.7931391,-0.03559062,0.18439871,3.8312524e-07,1.6710725e-05,-0.00453647,0.0077254963,0.16496342,0.0,0.0,1.9180661,0.11267384,0.05305647,0.0740634,0.046130314,0.16926743
0.27156115,0.026143089,0.014642383,0.00047391668,-0.0045457333,0.0067779208,-7.97426e-06,-0.00084854715,-0.072717555,0.035877284,0.012684173,0.0055880365,0.005136058,0.0005495194,0.0054489705,0.010015717,-0.018139487,0.037247945,0.0,0.00034350232,0.0052322824,0.68299776,0.4482588,-0.0562803,0.38216302,-4.633609e-06,1.4125123e-05,0.065556064,-0.008720882,0.0,0.0,0.0,0.0,0.0,0.034279894,0.06679407,0.0,0.0
0.23044613,-0.0038712726,-0.02903389,-0.042133592,0.028751016,-0.073570155,0.01349835,0.01365433,-0.010574329,-0.0030509466,-0.0005006857,0.009731303,-0.03348953,-0.0031951577,-0.034610726,-0.017901031,0.107316926,0.01674977,-8.053972e-06,0.003708494,0.009400739,0.0,0.0,0.10947057,0.31501302,1.421117e-07,1.6381442e-05,0.022374164,-0.00055943005,0.0,0.0,0.19219208,0.0,0.0,0.0,0.0,0.0,0.18262008
0.1921315,-0.01787971,-4.7237238e-05,0.0027020571,0.008196017,-0.016979331,0.01058145,0.0010798483,0.0023782402,0.008579832,-0.0013566226,0.0062117022,-0.007162129,0.001717203,-0.008442415,0.0024984665,-0.0047457623,0.021145036,0.004031246,-0.002137483,0.015729047,0.30484724,1.4264883,-0.11083412,0.19569878,-7.5113087e-07,6.7848896e-06,0.011175693,0.001266367,0.0,0.0,0.0,1.6552843,0.07628706,0.067289315,0.07484478,0.05111995,0.12249903
0.2340533,0.0011994791,-0.0009822372,0.004722887,0.0012940689,-0.0051036924,0.0043351967,-0.0010767954,0.044379823,0.0035611324,0.0043009166,-0.002335023,0.013519411,0.0011623565,-0.0041584214,0.0009661333,-0.0024153895,0.041478243,0.0034118423,-0.0031278285,-0.013070448,0.551837,0.77129567,-0.07621383,0.11307733,2.2713066e-06,1.7930497e-05,-0.034662664,-0.002003782,0.1748158,0.12885779,0.0,1.6933671,0.08821164,0.0,0.0,0.0,0.14751838
-0.05033458,0.025288023,-0.015232945,-0.01782775,-0.00060953374,-0.0046830005,-0.0013368785,0.0026160763,-0.035397377,0.011393765,-0.0007082791,-0.0015721954,-0.0017489721,0.0013455279,0.0013978536,0.003114283,0.006666746,0.026488723,-0.00047713052,-0.005555826,-0.0,0.0,0.0,-0.0043290816,-0.12093096,-1.9250385e-06,1.9278223e-06,0.024672236,-0.0067223087,0.0,0.09682111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.26404572,-0.0070374426,0.1020045,0.06573921,0.015747909,0.08557395,-0.026518874,0.010157494,0.07988984,-0.110065065,0.0050104135,0.0019339845,0.007297404,0.0031458356,0.06000428,-0.0018365259,-0.0036437882,0.017265525,-0.009042646,0.014049932,0.11405404,0.18666627,0.21556863,0.01813808,-0.17326388,2.4757805e-06,-0.0011090755,-0.0,0.06088844,0.14861175,0.11599986,0.0,0.20053229,0.14396818,0.14606892,0.13507928,0.05600684,0.21120188
