LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
0.23337986,-0.011488852,0.0072196904,0.00084973656,-3.6883212e-06,0.011741262,-0.005681612,0.058299802,0.003884,0.00013484804,-0.02521978,0.12421756,0.006659715,-0.013221051,-0.012972089,0.007230866,-0.014971369,-0.13589427,-0.028741186,0.1949735,0.013947089,0.0,0.0,0.11347185,0.21388061,-1.4035217e-06,-0.00019207256,0.0044809873,-0.0,0.0,0.0,0.23932189,0.0,0.0,0.0,0.0,0.0658982,0.28952098
-0.13019738,-0.013144077,0.09204842,0.056852646,-0.003946746,0.015279494,-0.03583927,0.036522742,0.060724117,0.02528783,0.008390401,0.0068035997,0.020314425,0.010204923,-0.020839725,0.085466,0.015851425,0.09734401,0.013276566,-0.016610458,0.44009492,-0.051074896,0.0,-0.010994622,-0.124516934,-8.490104e-06,-0.0002991873,-0.046323765,0.0036882013,0.0,0.0,0.1720435,0.08391718,0.18610764,0.04426962,0.04084103,0.11947126,0.14847605
0.20399895,-0.0030042713,0.1083189,0.035159122,-0.0012873749,-0.0044251634,-0.026111107,-0.0012056065,-0.13080527,-0.2622995,-0.028815946,0.013251312,0.029004944,-0.030116653,-0.02438775,0.0138146635,-0.0061593247,-0.36988696,-0.03785243,0.123682246,0.08709333,0.0,0.0,-0.004612684,-0.09633267,-3.2171374e-05,-0.00028738158,0.010949159,0.05944681,0.0,0.0,0.25703222,0.59136206,0.24086818,0.0830202,0.0,0.0,0.32618627
0.3312615,-0.046698727,0.05802434,0.022399535,-0.005121051,0.060821373,-0.01120557,0.041206747,0.003761599,0.061676357,0.0057399734,0.0028274253,0.0012589226,0.009181114,-0.053413615,0.017755924,-0.0014383071,0.10628792,0.010173925,-0.011430368,0.09707406,0.0,0.0,0.05664864,0.019699538,-2.8768068e-06,-7.861802e-06,0.02725779,-0.009785837,0.23821652,0.066970855,0.27181125,0.0,0.0,0.0,0.04637191,0.14678931,0.2039713
0.2994136,0.13111137,-0.038036216,0.008428234,-0.011976922,0.053576086,-0.021891465,0.02564409,0.036108226,0.033770747,0.013176102,0.0011740347,0.005679679,-0.006370749,-0.017805586,0.0012476123,0.0013368623,0.08207793,0.009143151,-0.012971318,-0.0,0.0,0.0,0.06581088,-0.030289568,1.6071209e-07,1.3768963e-05,-0.21789609,-0.0013344937,0.22672299,0.21122354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02115012,-0.026329912,0.10563432,0.016218584,-0.014266719,0.04429975,-0.008991706,0.040350873,-0.47886324,0.03828909,0.0037259804,-0.037608363,0.00013092272,-0.015328818,-0.024846325,0.04350997,-0.004460549,-0.15781374,-0.018505897,0.116295695,0.15925509,-0.1148565,0.0,-0.020643247,-0.16346085,-0.00036120912,-0.0004920695,0.24088308,-0.086990245,0.0,0.19452833,0.0,0.49988303,0.19949058,0.08533731,0.03726597,0.08021258,0.26523143
-0.048052356,-0.037492517,0.08298373,0.054364376,-0.002413938,0.021954877,-0.01042639,0.020945037,0.031116258,0.028362712,-0.0022142797,0.011522761,0.009541628,0.01570545,0.01071222,0.076286696,0.0035617263,0.07649249,0.0070905806,-0.0087169055,0.3923665,-0.022334373,0.0,-0.046949554,-0.11992092,-0.010049736,-0.00045173292,0.019749055,-0.0034849122,0.0,1.0920603,0.14598668,0.061636165,0.17289773,0.0848797,0.025455566,0.09583962,0.124697685
-0.41152003,0.055032406,-0.15578446,-0.19435953,0.38341132,-0.21967147,0.069113776,0.15830205,-0.44343543,-0.068379305,-0.05692861,-0.0067812447,-0.0064171986,-0.08576396,-0.10417923,0.044044144,0.5854297,-0.21657628,0.02757344,0.075157724,-0.0,0.0,0.0,0.4155327,0.055526197,-3.4222046e-07,2.9812363e-06,-0.0467897,0.072784334,0.0,0.43451706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14382368,0.00034170004,-0.060692787,-0.04429711,0.0028267638,-0.07190598,0.007366201,-0.0038948369,-0.012392352,0.045293372,0.0023285905,0.0016740864,0.0018253133,-0.083100125,0.100397475,0.00050689385,-0.030308148,-0.11451136,-0.108977765,0.1692893,0.10096445,0.2983097,0.72769475,-0.24293447,0.18290529,3.331006e-07,-4.2511878e-05,-0.014075405,-0.0040883822,0.15610054,0.0,0.19012663,1.9721998,0.10361089,0.18149997,0.0,0.0,0.0
-0.38100907,0.0,0.043002438,0.04560487,-0.0020973096,0.022551304,-0.044869043,0.044254705,-0.18670157,-0.2175486,0.0071617505,0.0009999159,-8.907125e-05,-0.058417123,-0.010604635,0.056672435,-0.00045730112,-0.10893668,-0.014917326,0.06748014,0.2734021,-0.006782019,0.0,-0.018967975,-0.14425518,-8.182428e-06,-0.00042080396,-0.10904682,0.035990905,0.0,0.17821804,0.0,0.47160932,0.23134248,0.10242265,0.03813721,0.09725595,0.23182136
0.16215077,0.124781884,0.059014633,0.019193627,-0.004486233,-0.019940626,0.009544225,0.035394557,-0.017581714,0.028945949,-0.066832334,-0.024720322,0.0035399457,0.014387948,-0.012210585,0.009542984,-0.009401311,-0.07276745,-0.016310876,0.07436561,-0.0,0.0,0.0,-0.018811848,-0.069535255,-7.0038877e-06,-0.00013187261,0.031009695,-0.009016423,0.0,0.0,0.2669026,0.0,0.0,0.0,0.0,0.0,0.0
0.28166765,0.008098909,0.03072977,0.01144285,-0.0011638228,0.0052055786,-0.00024121573,-0.0027480472,0.030680995,0.022813778,0.005020064,0.0012413346,-0.0005221129,0.0035126295,-0.011685114,0.019066945,0.015856858,0.071519226,0.011522041,-0.026964765,-0.0,0.0,0.0,0.0037905015,0.52469176,-4.990394e-07,2.7599053e-05,0.017486017,-0.0,0.24212062,0.06447686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21820003,-0.05052633,-0.14015673,-0.07943248,0.01625253,-0.05812986,0.009946045,-0.04421892,-0.015673596,-0.0008338746,-0.0013839831,2.8373854e-06,1.1419894e-06,-1.2397665e-05,0.063180245,-0.016939787,-0.0063983286,0.024791742,0.0038567283,-0.026287578,-0.0,0.0,0.0,0.23180668,0.42657858,2.4133425e-07,2.1417643e-05,0.00829755,-0.0020284245,0.0,0.0,0.25193712,0.0,0.0,0.0,0.0,0.0,0.0
-0.25576237,0.00618536,-0.26246226,-0.24240997,0.2271025,-0.3833839,0.35971925,0.10014102,-0.18886784,-0.08892859,-0.057390224,-0.030812241,-0.00044210788,-0.04159092,0.27911067,-0.053012587,0.004886396,-0.21565455,-0.0025495149,-0.01337341,-0.0,0.0,0.0,0.057920948,0.1944888,4.0283865e-08,3.886258e-05,0.058448967,-0.0010699177,0.21697557,0.18967655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.74794716,-0.00054346374,-0.22839092,-0.33280367,0.18715249,-0.3347052,0.64170235,0.081712745,-0.24936199,-0.21757288,-0.077316314,-0.019957175,-0.018856546,-0.11542201,0.36146146,-0.14152305,-0.0031305242,-0.35042986,-0.014784191,0.0527426,-0.0837082,0.39170647,0.43153736,-0.015746545,-0.005271213,-2.3702461e-07,2.5270787e-05,0.10685082,0.00088172953,0.19932708,0.0,0.0,0.0,0.0,0.0,0.09352018,0.0,0.0
0.030515863,0.0,0.12501575,0.05478154,-0.00251566,0.011447809,-0.006179108,0.0069739018,-0.14642912,-0.10174066,-0.023609467,0.008467527,0.0023852705,-0.0026506076,-0.03340821,0.03155653,-0.002190702,-0.03543062,-0.0013205948,0.01812335,0.0,0.2360515,0.37341726,-0.035435077,-0.09064207,0.08637003,-0.00024585394,0.11659884,-0.0046448684,0.0,0.0,0.2512428,0.21162361,0.28199,0.0,0.0,0.0,0.0
-0.3163679,0.034610722,0.023023522,0.025387054,0.0020577954,0.004870699,-0.0065037683,0.0004903199,0.041473117,0.022935271,0.008503026,0.0011141764,0.004320946,0.0016789701,-0.0055986284,0.043605607,0.021193534,0.06989083,0.0145755885,-0.027012397,-0.0,0.0,0.0,0.0025569764,-0.1318975,-5.094672e-07,1.4473239e-05,-0.047083482,0.00053243636,0.0,0.20715131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.39160702,-0.020256886,0.094767146,0.042927943,-0.006073543,0.018127276,-0.04621729,0.04113354,-0.15440395,0.038732667,0.011758768,0.0079933135,0.018197518,-0.2087939,-0.009205586,0.097398356,0.0085890535,-0.16243279,-0.07245905,0.25873163,0.41809884,-0.013524365,0.0,-0.022342104,-0.12645036,-0.00016044246,-0.002663569,0.07926719,-0.036413915,0.0,0.19102263,0.0,0.07809044,0.1971436,0.096549556,0.053071715,0.12409216,0.121915996
0.18626729,-0.0017087361,-0.06662427,-0.006986699,0.041388325,0.081908606,-0.014987885,-0.083606705,0.014917353,0.02285354,-0.0064767497,0.28778592,-0.0010656725,-0.0010848301,0.044898447,-0.0064871083,0.00095367903,-0.18633217,-0.050098166,0.37408322,0.00841524,0.0,0.0,0.31727126,0.33560786,1.1102804e-06,-9.099486e-05,-0.27256477,-0.00050567614,0.17471957,0.15122691,0.0,0.0,0.0,0.0,0.0,0.059685327,0.0
0.19267796,-0.029540105,-0.070212394,-0.047797553,0.010035768,-0.07258239,-0.014293362,0.00554371,0.0002882261,-0.011760518,0.0016795696,0.0016937577,0.001108451,0.004278881,0.054563507,0.0011794349,-0.081884935,0.04097847,0.011143817,-0.007384839,0.016348835,0.3384209,0.30353698,-0.16960424,0.17113039,2.311738e-07,5.4516633e-05,0.011385072,0.0013958355,0.19179633,0.059688076,0.22454089,2.1696894,0.0,0.0,0.0,0.0,0.0
-0.0,0.020272003,0.12500098,0.05835772,-0.008885119,0.03123333,-0.031717878,0.021690136,0.07208536,0.06730229,0.010491788,0.016153969,0.015132843,0.0018609449,-0.046377108,0.08000964,0.02230885,0.12532957,0.014565766,-0.016419014,0.17225416,-0.14529184,0.0,0.045523193,-0.1497818,-4.357555e-05,-0.0018069281,0.00023389967,-0.0029555338,0.0,0.0,0.0,0.58184433,0.23928137,0.07396856,0.041870072,0.130966,0.1973058
0.18518868,-0.015644085,0.03386791,0.017755782,-0.0011713675,0.011698035,-0.0027477187,-0.0003197863,0.0028569761,-0.028139925,0.009375344,-0.00021493663,-0.0017271878,0.0074408744,-0.026703298,-0.0012502028,0.013102077,0.030074997,0.00785208,-0.0019435099,0.027403165,0.274541,0.64133066,0.024685418,-0.0003661001,-3.281348e-06,-2.042158e-05,0.021671839,0.005532584,0.19041069,0.060974177,0.2001328,2.0999563,0.0,0.0,0.06871541,0.0,0.0
0.249618,-0.04514807,0.007250269,-0.00059749023,0.0014525563,-0.010993783,0.014810874,-0.008912503,0.0032979683,0.00014577541,0.004259839,0.0014193357,0.011033977,-0.0,0.0047054654,0.0009672683,0.02464826,0.05100585,0.011326234,-0.009491541,0.07997892,0.32094646,1.8698777,-0.020782458,0.05549201,-1.1153418e-06,3.178594e-05,0.018211735,-0.0,0.0,0.0,0.21769872,0.20141998,0.1559619,0.1930287,0.085709825,0.056230947,0.113558464
-0.0,-0.040308375,0.023070877,0.008508582,-0.0021116026,0.012340995,-0.0076839714,0.0017604008,0.013078021,0.033801693,0.004782851,0.00044654155,0.0065676365,0.003917476,-0.025389817,-0.0034999389,0.0355246,0.05635287,0.01279234,-0.0107188765,0.07930527,0.21417096,1.6128697,0.048014466,-0.05934954,-6.546421e-07,2.9964838e-05,0.010784091,-0.0052395337,0.16325043,0.0,0.0,1.9667948,0.10117747,0.21366936,0.07439458,0.051993817,0.08074109
-0.1687958,-0.016927088,-0.25239208,-0.24225521,0.114554346,-0.2724665,0.2453327,-0.038794607,-0.12495679,-0.12183087,-0.040012836,-0.009970438,0.0021310912,-0.01900368,0.24875706,-0.052817225,-7.9262114e-05,-0.12977754,-0.0012548923,-0.013757663,-0.0,0.0,0.0,0.06080274,0.19451386,6.196655e-07,3.8141214e-05,0.009135483,0.0022533296,0.0,0.20631483,0.21935844,0.0,0.0,0.0,0.0,0.0,0.0
0.18407694,0.075911365,-0.21216382,-0.09169006,0.109037496,-0.19016333,0.06754299,-0.099615626,-0.046852093,-0.041097358,-0.010037185,-0.0017897184,-0.0024024884,-0.0067796004,0.09675123,-0.016567698,0.00027028218,-0.045417473,-0.0,-0.012957635,-0.0,0.0,0.0,0.30478808,0.56349224,4.3920636e-07,2.8201253e-05,-0.008022561,-0.00014050853,0.0,0.18496522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03251609,-0.026944192,-0.2729283,-0.16208564,0.14512071,-0.3278235,0.1322014,-0.09849466,-0.07612173,-0.05946109,-0.0203495,-0.0074641756,0.023954917,0.013377761,0.24186912,-0.009023568,0.0041797133,-0.09655642,-0.006951187,0.044052903,-0.0,0.0,0.0,0.15787308,0.45338202,8.6494987e-07,3.037285e-05,0.036688384,-0.00029005998,0.2698911,0.0,0.27395052,0.0,0.0,0.0,0.0,0.0,0.0
0.25582027,0.06814427,-0.102298036,-0.045434922,0.042718843,-0.10847137,0.037371367,-0.04713597,-0.00028265172,-0.001889089,0.0006202131,-0.0018953065,-1.23895015e-05,0.003767424,0.099606656,-0.01043666,0.006675879,0.032901663,0.01107084,-0.02059197,0.0024767984,0.0,0.0,-0.0401532,0.4493906,7.8635856e-07,5.713061e-05,0.008412994,-0.00012922112,0.24556282,0.0,0.26740015,0.6645969,0.0,0.0,0.0,0.0,0.0
-0.0,0.04916087,-0.14160416,-0.08650455,0.04426523,-0.1433622,0.10290974,-0.04401912,0.0043065012,-0.09855084,-0.04578311,-0.008307474,-0.007857079,-0.03182383,0.081807695,-0.050295155,-0.00087516813,-0.112557314,-0.0038377594,0.0064381124,-0.0,0.0,0.0,0.008732422,0.10118971,8.072877e-07,1.161841e-05,0.021372158,0.015901053,0.0,0.20796612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4785669,0.03405008,0.12644425,0.063850515,-0.014550711,0.026336523,-0.08443941,0.05711743,0.02487438,0.07428739,0.013824608,0.0032988144,0.011512081,0.008315034,-0.076295376,0.055329263,0.035980202,0.108672924,0.0157976,-0.019151049,-0.09948191,0.4770435,1.1958214,0.016540235,-0.14698988,0.039951794,-0.0009049736,0.012640708,-0.012618151,0.22637972,0.0,0.0,0.22456422,0.35542223,0.12958999,0.111414135,0.0874253,0.23837091
0.28695458,-0.028752988,-0.010796789,-0.01205985,0.0025282113,-0.028844597,0.02374589,-0.026794745,0.0037327318,0.00017407649,-0.00489547,-0.0,-0.0003943389,0.0024000045,0.030715253,0.00026341758,0.009886167,0.039123394,0.01123887,-0.012692937,-0.021606825,0.39676708,1.1951776,-0.1021249,0.35306984,-8.8173783e-07,3.5438792e-05,0.027744254,0.0,0.0,0.24640477,0.2646656,0.0,0.0,0.0,0.08066055,0.05438555,0.15300386
-0.2076598,0.0045523075,0.111196004,0.062471475,-0.0017636189,0.02521989,-0.044029385,0.044027437,0.085436635,0.06171904,0.0021071343,0.00840657,0.014432315,0.0080820285,-0.045064967,0.08257718,0.020037819,0.10689171,0.011661187,-0.020801438,0.19224808,-0.076430395,0.0,0.042696632,-0.17839567,-1.2551316e-06,-0.00031491753,-0.04056203,-0.001049438,0.0,0.2239035,0.2178106,0.5798959,0.2600311,0.07325135,0.04977316,0.08022906,0.2691986
-0.40575278,0.009275229,0.18575343,-0.4277366,0.5320215,-0.87592286,0.8791429,0.5108947,-0.3728377,-0.27900803,-0.17537096,-0.12052598,0.020161817,-0.05686298,1.0117943,0.15745917,0.017686266,-0.5465778,-0.0002999868,0.03174587,-0.0,0.0,0.0,0.25224373,0.32569605,8.620698e-07,4.2401432e-05,0.088777095,0.001048079,0.19993594,0.17197251,0.17747557,0.0,0.0,0.0,0.0,0.0,0.0
0.17965731,-0.004447117,-0.15763174,-0.08109093,0.028622525,-0.057140514,0.063922085,-0.025805838,0.063386954,0.00011010911,0.012720877,-4.2532352e-05,-9.551081e-06,-0.0031817332,0.14509696,0.020341028,-0.03860084,0.041006736,0.00870873,-0.008689779,-0.0700453,0.63605124,1.2251223,-0.12913276,0.16194509,4.2124609e-07,5.0079663e-05,-0.04502539,0.0036379558,0.0,0.19465378,0.21349114,1.2832663,0.4187011,0.21326919,0.077479824,0.0,0.0
0.20562713,0.03608828,-0.20849699,-0.09297071,0.08552291,-0.23052791,0.17753425,-0.11062853,-0.046338093,-0.029603148,-0.031278074,-0.005328368,0.00023594068,-0.016047927,0.22480054,-0.0006333291,0.0017266076,-0.039614264,-0.0050061676,0.017718947,-0.060097646,0.5172996,0.7904994,0.08454426,0.46724176,5.3054237e-07,4.746996e-05,0.037495352,-0.00022915594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06094244,0.16889542
0.2847069,0.037488867,-0.10190145,-0.015051996,-0.0013855379,-0.038461313,0.009114582,-0.033715736,0.009080607,-0.01959385,0.04196928,0.0009848009,0.0010130234,0.0035168338,0.020403182,-0.004978802,-0.010628325,-0.1696797,-0.024391258,0.27276388,0.027929343,0.0,0.0,0.30522653,0.2627983,8.6075374e-07,-6.688775e-06,-0.17696278,0.0025454406,0.0,0.0,0.22827384,0.0,0.0,0.0,0.02455048,0.0,0.0
0.17894532,-1.1658165e-05,0.06137606,0.12843893,0.0103261545,0.047223028,-0.0025075676,0.010596092,0.06582843,-0.97306645,0.014132885,0.0020627833,-0.0032665995,0.0045167105,-0.0513388,0.009922837,0.1396501,-0.25119787,-0.25306514,0.42223203,0.20651238,0.09063259,0.24578354,-0.016675958,-0.11302334,-9.863992e-08,0.00016112137,-0.7545512,0.54219824,0.0,0.0,0.1864106,0.12582141,0.13892971,0.08761187,0.032009814,0.08641061,0.13875242
-0.016066438,-0.036826197,-0.20082617,-0.15233055,-0.032224707,-0.34064218,0.1738338,-0.055109918,-0.035582703,-0.26536375,-0.01195763,-0.010878193,0.004746005,-0.016917747,0.48908398,0.041762155,-0.003914719,-0.113744125,-0.032960802,0.03713554,0.105278686,0.37794188,1.5599278,-0.15770026,0.1805995,1.5662499e-06,5.0478542e-05,-0.0024757045,0.010983082,0.0,0.0,0.0,2.113283,0.11430293,0.17695357,0.06562933,0.046186946,0.09555362
-0.5055282,0.008810922,0.5066828,-0.58144534,0.8229798,-0.8799307,1.3225406,0.6385539,-0.44419104,-0.3391462,-0.23690909,-0.182776,0.0031057212,-0.14005427,1.1462682,0.115715005,0.02917728,-0.7867697,0.0053549754,-0.01012595,-0.0,0.0,0.0,0.24699959,0.24601485,1.066375e-06,3.2483207e-05,0.034927618,0.0009818173,0.17178032,0.15938115,0.1514197,0.0,0.0,0.0,0.0,0.0,0.0
-0.42420605,-0.011358603,-0.08625413,-0.3283865,0.5651451,-0.6464594,0.63085157,0.2459365,-0.28413844,-0.18825062,-0.13100952,-0.047549132,0.00961021,-0.09086094,0.52138853,0.08847565,0.047116265,-0.3822115,0.0009744626,-0.011394785,-0.0,0.0,0.0,0.22139618,0.28794745,9.092267e-07,3.8568895e-05,-0.025193516,0.0013951423,0.22709236,0.0,0.19686586,0.0,0.0,0.0,0.0,0.0,0.0
0.31570387,-0.03379121,0.0188641,0.00844008,-0.002706684,0.006440523,-0.00025175788,-0.0040889597,0.01857314,0.01309407,0.0028100798,0.0005422906,-0.00032357356,0.00295065,-0.010590997,0.01347059,0.01067566,0.05401866,0.010739494,-0.027708754,0.0,0.0,0.0,0.02518423,0.4946405,-8.2715104e-07,1.2593108e-05,-0.014723094,-0.0,0.24219806,0.20921087,0.2633705,0.0,0.0,0.0,0.0,0.0,0.0
0.26125982,-0.04390492,0.040556446,0.025293332,-0.0014809729,0.022328112,-0.01234026,0.01686777,0.06542572,0.02017949,0.0040583424,0.0016109229,-0.0014532285,0.003062515,-0.044619836,0.010143605,0.014697358,0.06446505,0.016112307,-0.01623363,-0.0046790517,0.36426052,0.63153565,-0.15944597,0.21219537,9.63747e-07,8.562662e-06,-0.029147405,0.0042778887,0.20141873,0.0,0.22685048,0.18577538,0.19376172,0.0,0.0,0.0,0.0
0.26890275,-0.026820542,0.0128159905,-0.00092885847,-0.012281816,0.057253484,-0.026468072,0.045697182,-0.084678516,-0.045916796,0.004369733,0.0018144597,0.005679293,0.0036327352,-0.02450201,0.015841627,-0.005598049,0.029425213,0.0022743398,0.005674133,0.11358062,0.0,0.0,0.009726136,-0.09236111,-1.5366471e-06,-4.6622925e-05,0.031900994,-0.0045788977,0.0,0.20471689,0.27336544,0.0,0.0,0.09906785,0.051964663,0.07879177,0.30930305
0.10128727,-0.0013535742,-0.21679537,-0.13240932,0.03245055,-0.19915187,0.2826946,-0.08896635,-0.10545012,0.0028896912,-0.02884679,0.003333363,0.0055344175,0.008318593,0.31625202,0.0435096,0.01036745,-0.0024469013,-0.0047517875,0.03379669,-0.2387396,0.4971362,1.79302,-0.14242363,0.22775097,-7.334682e-08,4.593266e-05,0.04263243,-0.006847586,0.0,0.19344747,0.1905517,1.9177314,0.39190033,0.2603588,0.07527223,0.1253644,0.0135525465
-0.3713784,0.026295632,0.017059544,0.03379778,0.0023941959,0.014228911,-0.00051655824,-0.0080539575,-0.025309304,0.030986024,0.021477737,0.048919037,-0.035106212,0.0018325731,-0.0087548895,0.028811174,0.0045457324,-0.09191506,-0.026911208,0.10485768,-0.0,0.0,0.0,-0.04222854,-0.13609903,-3.3249755e-06,-0.00012818497,-0.1090055,-0.015318244,0.0,0.060932156,0.19531043,0.0,0.0,0.0,0.0,0.0,0.0
0.34466824,-0.03952921,0.11267477,0.055226024,-0.009694142,0.039881583,-0.044577267,0.03446174,0.03863063,0.06556427,0.006873093,0.008656404,0.004386992,0.009392815,-0.081617706,0.03738738,0.030361874,0.11451069,0.019480685,-0.017259378,0.021391,0.4298067,0.37120083,0.07013832,-0.14649527,-2.3516124e-05,-0.00030059,0.013097029,-0.0071984227,0.2460374,0.0,0.0,0.69153017,0.3272271,0.15023556,0.0,0.0,0.21807441
