LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
-0.109941624,0.022599591,0.026508037,0.059422594,0.043838322,0.047328148,-0.006920214,-0.0046134014,0.029155795,0.003716265,0.03193531,0.015775254,0.00066725176,0.0056856377,0.09083294,0.009417958,0.04843349,0.041837886,-0.006174278,-0.00091897824,0.062604465,0.0,0.0,0.0206132,-0.10915128,-5.871475e-05,9.232163e-05,-0.009430776,4.5632554e-05,0.0,0.0,0.0,0.43246388,0.19099851,0.040101305,0.0,0.030896356,0.14832738
-0.52461517,-0.0013248201,0.7201808,-0.30019933,0.13611168,-0.35219422,-0.006704558,0.28437564,-0.16890727,-0.07786622,-0.073433965,-0.0348147,-0.0670217,-0.008133939,-0.20400065,0.5889867,0.21533419,-0.076093554,0.013900749,-7.107546e-05,0.0,0.0,0.0,0.26738375,0.41245362,1.1889655e-06,1.1316114e-05,-0.12021323,3.9603037e-05,0.0,0.21754578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028034883,0.0,-3.5857436e-05,0.0073133456,0.0049910084,-0.2095156,0.04831421,0.2246654,-0.016721264,0.00014118156,-0.40398893,-0.03383519,-0.033877783,0.0017858362,-0.09188332,-0.009600181,-0.18113647,-0.33182314,0.600803,0.246318,-0.0,0.0,0.0,-0.060113456,0.082259655,-9.522662e-06,-1.9317606e-05,-0.0737066,0.0012415535,0.118670434,0.1703708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.39365658,-0.043359473,0.7160576,-0.3179733,0.011232777,-0.07641819,0.013365536,0.01642993,-0.24409474,-0.0034131105,-0.0010255508,-0.0010295797,-0.004023918,-0.0011104421,-0.08553463,0.4043605,0.3604328,-0.018975664,0.0075794887,0.008912483,0.0,0.0,0.0,0.31148788,0.14319001,8.3772784e-07,7.817317e-06,0.02203878,0.04794012,0.13802764,0.19581524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016205117,-0.005576933,0.0023386204,0.06489092,0.050160564,0.026408628,-0.010498483,-0.016785564,0.0597029,0.0137501955,0.028632399,0.027230423,0.02140708,0.012309029,0.07897884,0.016168619,0.035477355,0.06125718,-0.0059355306,-0.0047331317,0.14525293,0.27482757,0.2299649,0.030466247,-0.099013336,3.403561e-06,9.638044e-06,-0.0,0.0,0.0,0.20699067,0.1756869,0.22406113,0.15080163,0.045442507,0.047056586,0.05356081,0.16765021
-0.013246077,0.01570126,0.0105170095,0.06825968,0.056668412,0.04005592,-0.011320539,-0.008513947,0.056458894,0.012988577,0.035188947,0.02987699,0.02262198,0.008166366,0.09451442,0.028779246,0.04269638,0.066611804,-0.009147242,-0.0011129986,0.1948293,-0.27055484,0.0,0.012447387,-0.1280843,5.3087765e-06,-1.6558876e-06,-0.018460369,0.0,0.0,0.0,0.0,0.46433693,0.19271645,0.055477515,0.047946982,0.039105386,0.15109023
0.110909864,0.013544144,0.020949626,0.055419303,0.057378564,0.048635483,-0.009467353,-0.008041093,0.016903212,0.009899889,0.03489718,0.017674701,0.017427588,0.003402256,0.09455052,0.030974833,0.04369786,0.052564807,-0.008338071,5.0314076e-05,0.25827548,-0.5425033,0.0,-0.030900536,-0.13698278,-0.13385825,2.1144113e-05,0.021056155,0.0036063555,0.0,0.21133527,0.18498263,0.3096255,0.15022238,0.061319117,0.04177695,0.039104484,0.14533138
-0.04640753,0.05373534,0.0111640785,0.06342505,0.043142658,0.040475003,-0.011848154,-0.0046776906,0.05118798,-0.008825087,0.017865224,0.030729022,0.013128329,0.0052571334,0.0875129,0.022743749,0.032664947,0.04550818,-0.0027174593,-0.00013767404,0.05004213,0.0,0.0,0.023513757,-0.11812733,5.9269314e-06,0.0029552449,-0.044224262,0.00062528986,0.14733806,0.0,0.16877845,0.44547355,0.16877681,0.03697876,0.053585745,0.0,0.147259
0.17616647,-0.002191369,-0.0036990687,-0.057923835,-0.027826872,-0.08624979,0.0018228112,-0.0024757974,-0.005143755,0.0044692582,0.010605086,0.014387892,0.015291478,0.0017545361,-0.04068618,0.009838365,-0.081882976,0.036428142,-0.0071056066,-0.0029519817,-0.0,0.0,0.0,0.04370387,0.07818734,1.2393942e-07,9.3828186e-07,0.026039973,0.0016889719,0.0,0.25092363,0.21189494,0.0,0.0,0.0,0.0,0.0,0.0
-0.16674922,0.016452927,0.04699897,0.05656209,0.022089573,0.042659428,0.00045609675,0.0018524745,0.061742302,-0.038511574,0.030745422,-0.13249062,-0.011041189,-0.0060975454,0.059515882,-0.000779133,-0.04551734,-0.09532981,0.038773403,0.02972419,0.0893668,0.0,0.0,-0.005092269,-0.10168358,6.301492e-06,5.4679545e-05,-0.02045333,0.008110829,0.11204384,0.17536096,0.0,0.39404333,0.19428226,0.036444433,0.0,0.034778967,0.15266928
-0.30556065,-0.001076408,0.01959446,0.015786348,-0.00018751004,0.04436967,-0.014504497,0.01615491,0.027661925,0.0048295823,-0.09826184,0.055507198,-0.0050894557,0.0008647383,-0.008816062,0.027610073,-0.18228264,-0.2164113,0.03950458,0.14405268,-0.0067282235,0.6174535,0.7228814,-0.008183834,-0.06442207,-5.2520704e-06,-1.2148941e-05,0.010407848,0.0,0.10127702,0.14936976,0.0,0.20197782,0.1438347,0.011752574,0.067303345,0.0,0.0
-0.14199123,0.0,0.016628185,0.038585875,0.020077053,0.022612317,0.000979137,-0.0028566902,0.0040775193,0.00020243452,-0.0039144713,0.008797354,-0.0071307337,0.0027079978,0.049425084,-0.0061313417,0.025723217,0.020530533,-0.007349464,-0.0019617607,0.0087504275,0.0,0.0,0.014073224,-0.11805725,-2.2703347e-05,7.226731e-06,0.036909476,0.0,0.0,0.0,0.21062925,0.5458473,0.0,0.0,0.0,0.0,0.0
-0.057941724,-0.011130539,0.156987,-0.22307612,-0.024907852,-0.093587466,-0.02994187,0.16385216,-0.23611379,-0.017094662,-0.023643868,-0.07328553,-0.0052049016,0.0072149197,-0.1585542,0.09182555,-0.005699954,-0.035638053,0.0075842165,0.017495275,0.10465605,0.9172861,1.4082212,-0.02422884,0.17278202,-2.062847e-06,1.9159772e-06,0.14190903,0.0141700385,0.16683835,0.21973018,0.0,0.0,0.0,0.026286962,0.040569898,0.07457002,0.070960075
-0.036378697,0.0,0.10051187,-0.16631524,0.0025728196,-0.24142724,0.009750349,-0.001058156,0.0039672544,0.00023612665,-0.0035647291,-0.0048556398,0.02841654,0.00070772937,-0.15096594,0.12510146,0.0054363916,0.029928252,-0.010052051,-0.0015319531,-0.0,0.0,0.0,0.08221761,0.19906177,2.449985e-06,8.319073e-06,0.031441063,0.0,0.16349088,0.60291016,0.21001604,0.0,0.0,0.0,0.0,0.0,0.0
0.20946637,-0.07611046,-0.011602735,0.026978604,-0.0001005462,-0.0011982765,0.00022174454,0.00038008924,0.032333568,-0.069919474,0.018211935,0.013106106,0.0047458904,0.002674481,0.011078402,-0.0069716354,-0.0018523918,0.0028746002,-0.0044031544,0.015090926,0.10434171,0.47108108,1.0698423,0.024157984,0.015188352,-2.7377464e-06,-3.951998e-06,0.010718284,-0.0066017667,0.14436501,0.0,0.0,0.25479355,0.12743175,0.027925719,0.034440596,0.0,0.0
-0.09198383,0.06689246,0.010436449,0.06214316,0.041755665,0.055330697,-0.0029068247,-0.0046038567,0.0061603924,-0.0113823125,0.028827999,0.005385511,-0.10301141,0.0076502743,0.08138233,0.008684451,-0.014896044,-0.011138913,0.015063662,0.0038214826,0.12850085,-0.22837608,0.0,-0.014817229,-0.11393723,-7.8691755e-06,7.9903846e-05,-0.19144139,-0.00050527963,0.0,0.21092248,0.18048728,0.4297813,0.21448886,0.047353774,0.035780124,0.022042092,0.15592453
-1.0537467,0.014091158,0.27654976,-0.102171436,0.01434264,-0.040856812,-0.009051445,0.044738058,-0.04823146,-0.024158545,-0.016883569,-0.0355955,-0.055021904,-0.0017809789,-0.12302849,0.20649236,-0.034319352,-0.0198695,0.0,-0.0024539982,-0.0,0.0,0.0,-0.004405898,-0.08130111,1.8777989e-06,3.2298854e-07,-0.4211007,0.0,0.08914095,0.16100915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03564787,-0.00259732,0.037881453,-0.15795319,-0.038830638,-0.15319338,-0.03260509,0.04527498,-0.052090645,-0.018300813,-0.021525152,-0.01835249,-0.024666479,0.0020102903,-0.14918998,0.09525152,-0.024483398,-0.013391642,-0.003702957,-0.002001843,0.0,0.0,0.0,0.07410837,0.18900104,9.009056e-07,2.4243368e-06,-0.04396376,-0.00040982998,0.15534517,0.23951572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06429487,-0.008534724,0.16406602,-0.13602704,-0.056000523,-0.0014766089,-0.014134468,0.051033344,-0.04493917,0.012039009,-0.013502233,-0.07526671,0.0122139,-0.021396752,-0.12055807,0.02681559,0.011670289,-0.02635253,-0.0014640918,0.01274052,0.066226594,0.46258065,0.960485,-0.18057244,0.2520144,2.4287937e-07,1.6824562e-06,0.021412108,0.008034723,0.10404585,0.1381736,0.0,1.8513373,0.094774686,0.021572564,0.0,0.0,0.08376438
0.17757,-0.012130657,-0.025221616,-0.047244485,-0.0025013122,-0.10194404,-0.0076828594,0.024669081,-0.076170735,-0.005982546,-0.30460653,-0.08638635,-0.09832615,-0.011449701,-0.06504343,0.022122754,-0.053226173,-0.24848662,0.22230949,0.108544864,0.007435575,0.0,0.0,0.26924673,0.16114353,-2.5308027e-06,-1.5627998e-05,-0.0122157335,0.00030026276,0.0,0.1953451,0.18347272,0.0,0.0,0.0,0.02371385,0.0,0.0
0.32715422,-0.052979823,-0.0060552927,0.025956884,0.004991875,0.0037748571,0.001035514,0.0007993991,0.020329004,-0.022689795,-0.0056511797,0.022186844,0.00016514237,0.0060136034,0.015549238,-0.0145759005,0.010198216,0.017116098,-2.6205318e-05,0.0020294678,0.03185843,0.47293356,0.48457962,-0.01518602,0.27283996,-4.817719e-06,-1.3672006e-06,0.019643825,-0.0021062256,0.0,0.22174406,0.20199409,0.0,0.0,0.0,0.0,0.05062182,0.11712093
0.13379583,-0.022989633,0.101259574,-0.109014206,-0.011982528,-0.066748686,-0.004060954,0.014911066,0.057668578,-0.056279365,0.021022722,-0.0014962321,0.0019904282,0.00032335156,-0.06935021,0.031237632,-0.0677419,0.0052866335,-0.0013671797,0.015619537,0.06684422,0.50460863,1.0929126,-0.06420227,0.23141906,2.7431252e-06,6.4593896e-06,-0.023251072,-0.015239649,0.0,0.0,0.18532763,0.25682712,0.11991417,0.02782241,0.03195781,0.0,0.0
-0.29815638,0.02366754,0.9451663,-0.5456908,-0.11408228,-0.07265796,-0.023685561,0.45017025,-0.21245722,0.015572529,-0.16016477,0.02547247,-0.12140759,-0.05753428,-0.45366946,0.19688003,-0.0077070286,-0.12426473,0.061828986,0.06448191,0.0384857,0.5565286,1.4852902,-0.06961078,0.30530837,2.5949393e-07,-5.975192e-06,0.04502971,0.058338977,0.0,0.16340145,0.0,0.24267043,0.124644816,0.019528186,0.031190395,0.04811458,0.0
-0.11227939,0.013957451,0.049430143,0.05192165,0.033347435,0.05976835,0.00024951663,0.0003542725,0.02707719,-0.020300902,-0.004251851,-0.13624275,-0.07376615,-0.005387641,0.06840706,0.0036623853,-0.009435794,-0.086163804,0.024492286,0.00933885,0.08944304,-0.20795095,0.0,-0.02423893,-0.10266143,-4.8653004e-05,0.00012450812,-0.01878507,0.0032488604,0.0,0.1807676,0.16929126,0.3538556,0.19511667,0.04763505,0.02839357,0.057447612,0.14749493
0.19904278,-0.043808967,0.022051595,0.050043516,0.039827235,0.021966895,0.00063894654,-0.004771152,0.016395751,0.003987674,-0.078001745,0.023746653,0.013498606,-0.116216935,0.069761194,-0.0032274658,0.014182041,-0.08055799,0.039416887,0.026800103,-0.024804063,0.0,0.0,0.04661248,-0.09785464,-8.199326e-05,0.00022538104,-0.0,0.0,0.0,0.0,0.0,0.42134616,0.1758376,0.029945575,0.05559682,0.0,0.146745
0.05267625,-0.0466553,-0.0009182398,0.06786955,0.047799364,0.022970539,-0.0066662105,-0.01695246,0.060931478,0.01454627,0.028903201,0.027335204,0.020359669,0.012011557,0.07639038,0.011792518,0.03423621,0.057557985,-0.003959836,-0.005114429,0.11703067,0.27476847,0.22262773,0.04993552,-0.09842879,3.3349356e-06,9.217477e-06,-0.0,0.0,0.0,0.0,0.0,0.22463137,0.14758635,0.04645632,0.048681237,0.04902539,0.1663246
-0.26250517,0.019263148,0.033630434,0.021093223,0.0038092395,-0.08486481,0.00886774,0.004480919,-0.04129489,0.0071549183,-0.37470245,0.359275,-0.02529821,0.00081275444,0.016127238,0.023401942,-0.11250173,-0.40736145,0.24828723,0.2441423,0.062723294,0.0,0.0,-0.08989488,-0.060251653,-6.302311e-05,-4.9119477e-05,-0.019315792,-0.010412437,0.0,0.11283763,0.10849409,0.24041952,0.14820331,0.031363603,0.0,0.05023121,0.113367416
-0.47471884,0.024480185,-0.0034114067,-0.17480896,0.02413537,0.008406614,0.15908086,0.16147617,-1.9210738,-0.043846905,-0.029429223,-0.11813147,0.017421344,-0.0724174,-0.032788284,-0.0024127194,-0.20832333,-0.68248695,1.1155633,0.65087956,0.007516684,0.13267347,0.14485033,-0.022319933,0.06617367,-0.0006870804,1.4539326e-05,0.6423905,1.2487338,0.0,0.0,0.0,0.11799331,0.1271155,0.0,0.0,0.0,0.05089543
0.12781894,0.0,0.0092067495,-0.018332293,-0.005577448,-0.0039715827,0.009096588,0.0012497678,-0.05410116,-0.005732434,0.011862224,-0.043883666,0.008414519,-0.0051934836,-0.01385611,0.00080858916,-0.0043933117,-0.005408874,0.0,0.0046734773,0.122940846,0.38343808,1.3273095,-0.056771923,0.0871052,-5.366567e-06,-1.5307972e-07,0.043280814,0.002037082,0.0,0.13369465,0.12723804,1.6859525,0.085195616,0.019137412,0.032969978,0.051231094,0.07202285
-1.7351869,0.026877215,0.94262403,-0.20549424,0.1355766,-0.29138735,0.05810747,0.14131828,-0.1721207,-0.059807334,-0.05404196,-0.037653405,-0.030215457,-0.005316884,-0.28237054,0.61017334,0.3955267,-0.053276654,0.02458278,0.002790707,-0.0,0.0,0.0,0.031865094,-0.028511561,1.089864e-06,-6.927298e-07,-0.44900084,0.005071968,0.11704075,0.17471543,0.14531416,0.0,0.0,0.0,0.0,0.0,0.0
0.15304811,0.002265,-0.015115584,0.01035233,0.0020262548,0.0009470027,-0.0014248778,-0.0009345383,0.011046792,0.007592389,0.011864095,0.0024813039,0.0077074682,0.0007186654,0.009844462,-0.005394702,0.017404068,0.03044427,0.005086037,-0.003476317,0.1339767,0.36394534,1.2712423,-0.04021719,0.05564971,-2.0858201e-06,2.6871742e-06,0.0091314865,0.00082063215,0.099731654,0.12306692,0.0,1.6299956,0.08289638,0.01820685,0.032827634,0.048787452,0.068270296
0.13169383,-0.023408448,-0.034015168,0.0297078,-0.0023294361,0.009177199,-0.007581062,-0.005179314,0.036419235,0.011469853,0.0061902227,0.014789382,0.0049766,0.0073713567,0.021276036,-0.024045695,0.019323101,0.04406845,0.0072556636,-0.0071387943,0.22222675,0.98294276,1.0913653,0.066055454,-0.040384665,1.879359e-06,7.345633e-06,0.0005208522,3.581453e-05,0.0,0.107315764,0.0,1.3748088,0.082480475,0.018342901,0.04159066,0.041633602,0.030586947
-0.18709917,0.020629665,0.00951798,0.049493037,0.029739937,0.029815251,0.0017117185,0.0015453864,0.06736145,0.008585947,-0.008947097,0.026762042,-0.14175826,-0.019986102,0.055743817,-0.005056449,-0.019843012,-0.04910596,0.030430611,0.024173278,0.0,0.49886099,0.499857,0.056233183,-0.090393655,5.057179e-06,5.7026617e-05,-0.027869577,0.0016047583,0.14800534,0.19935502,0.0,0.22820224,0.1569958,0.023968272,0.06531431,0.0,0.15643916
-0.109027915,-0.04083274,0.031497616,0.039170302,0.03288504,0.040937357,0.0055300756,-0.003421151,-0.18504333,-0.04902321,-0.1161604,-0.091846995,-0.09443185,-0.04570207,0.061657738,-0.006081322,0.052758884,-0.12897146,0.012104651,-0.0012074973,0.0635843,-0.18994892,0.0,-0.004979885,-0.10921564,-9.093064e-05,0.00022202876,-0.0,0.0,0.1129435,0.20629641,0.0,0.367873,0.22836469,0.048308898,0.035670415,0.067399696,0.16062133
0.20640394,0.010414735,-0.00094536896,-0.029621087,-0.027100882,-0.07175061,-0.0123881735,0.023649102,0.015800977,-0.055658557,0.0052950284,-0.003911212,-0.025493616,0.004377404,-0.061682437,0.0067821983,-0.014559187,-0.018908873,0.01075819,0.011876199,-0.0,0.0,0.0,0.020519432,0.180538,6.185289e-07,-3.2583313e-07,0.017530132,-0.015533958,0.16501345,0.0,0.2119243,0.0,0.0,0.0,0.0,0.0,0.0
0.10497336,-0.01734569,0.024488911,0.03984349,0.021813352,0.040097285,0.010048545,-0.0075814496,0.020865649,0.004722164,-0.0037785058,0.007683816,-0.012143548,-0.003829915,0.06143353,-0.020218689,0.03064444,0.014282812,-0.005486262,-0.001890605,0.0,0.0,0.0,0.009147483,-0.10950733,-1.580772e-05,1.9342166e-05,0.011503646,0.0,0.0,0.0,0.20110838,0.0,0.0,0.0,0.0,0.0,0.0
0.15888563,0.03347132,0.0017986076,-0.010991119,-0.0015135405,-0.0097723855,0.0028558332,0.007873233,-0.021928579,0.001410862,0.018115815,-0.0110896705,0.01041626,-0.003370138,-0.009925314,-0.0009522633,0.021331912,0.016580809,0.0013609361,-0.00045160143,0.16956262,0.36852214,1.5600194,-0.03097604,0.094425075,-4.156359e-06,1.0676392e-06,0.026544487,0.0009296837,0.0,0.0,0.15279505,0.23096523,0.108427376,0.022897717,0.030759964,0.05239626,0.084125735
-0.27269086,0.038485516,-0.028600782,0.053483907,0.00537492,0.0473062,0.010537699,-0.0012151495,-0.09625061,-0.11885199,-0.08530616,-0.10430442,-0.074815966,-0.020509455,0.026407799,0.005399242,-0.12094291,-0.11097749,0.057833757,0.014423199,0.13245152,-0.16756801,0.0,-0.022160769,-0.096709095,-5.7498005e-06,7.6126635e-05,-0.56074613,0.019829772,0.10217078,0.17993087,0.15424946,0.3510997,0.23818275,0.035891555,0.033439446,0.061001223,0.14674471
0.22500792,-0.0146184135,0.025938468,-0.039479233,0.030777695,-0.042282805,-0.004141387,0.03463891,-0.014756123,0.010876339,-0.35329223,0.024192728,-0.0008398474,-0.0,-0.030862423,-0.0044589476,-0.05387743,-0.12967956,0.11533752,0.13424717,-0.0014335111,0.6007125,0.2039514,0.16769683,0.248597,2.478734e-07,5.6909636e-07,-0.013505264,0.0011199801,0.13794306,0.0,0.19004042,0.0,0.0,0.0,0.05434665,0.04997784,0.0
0.18007675,0.019258706,0.002960843,-0.093289144,-0.03062203,-0.037520625,-0.00041302398,0.00010274808,-0.012595726,-0.0010905243,0.007807535,-0.008466419,0.016019696,0.001149201,-0.06763153,0.029344909,-0.10099499,0.023496985,-0.007645968,-0.0026008335,-0.0,0.0,0.0,0.18523854,0.16062863,1.7158233e-06,4.1661838e-06,0.004571412,0.0007303032,0.1553272,0.5897652,0.20242947,0.0,0.0,0.0,0.0,0.0,0.0
0.10607182,0.00076619955,0.1405646,-0.2120524,-0.06435244,-0.20286164,-0.06818317,0.07113292,-0.056723148,-0.01584234,-0.036249515,-0.03321576,-0.024026982,-0.003448351,-0.1649966,0.10682388,-0.009906111,-0.031827074,-0.0029136888,-0.0066666827,0.0,0.0,0.0,0.24296267,0.55080265,1.3868222e-06,6.447145e-06,0.024153559,0.0003154624,0.0,0.0,0.2172712,0.0,0.0,0.0,0.0,0.0,0.0
0.18484586,-0.0026599364,-0.009123967,0.0048940973,0.0015448997,9.130579e-05,3.0965963e-05,0.0021367606,0.010583988,0.002345549,0.008403971,0.006333624,0.005786386,0.0046218997,0.0055963164,-0.007074359,0.010163663,0.026477702,0.0066938247,-0.005228918,0.019750085,0.440331,0.20699583,-0.15351841,0.22310323,-1.232108e-06,1.5558469e-06,0.012451474,-1.5940274e-06,0.0,0.0,0.14884406,1.7773252,0.0,0.0,0.0,0.0,0.0
-0.18876186,0.037345294,0.2705204,-0.27306554,-0.07269405,-0.11980722,-0.03818453,0.27949172,0.07168469,-0.03245803,-0.044434384,-0.09979888,-0.059632305,-0.018106872,-0.21617365,0.1182368,-0.0045636534,-0.056975152,0.005986794,0.011328072,0.010275954,0.7516087,0.75502557,0.012594726,0.23243645,2.9236282e-06,6.6348607e-06,-0.049532995,-0.014494751,0.0,0.24603982,0.22461252,0.31208163,0.17889154,0.0,0.0,0.0,0.0
0.25986242,0.015671913,0.15423904,-0.05516688,-0.0020544068,-0.000869865,-0.0028336097,0.0014396843,0.0031696046,0.004038485,0.010254773,-0.0028771018,0.017780172,0.0012704327,-0.016689146,0.1171207,0.013812999,0.017466512,-0.005328173,-0.0060749664,-0.009263615,0.3842224,0.20107482,0.5748108,0.26570666,1.9117224e-06,3.7138673e-06,-0.5834535,0.0005633481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0990426
0.12197384,-0.07210341,0.035772856,-0.036834214,-0.008986969,-0.006757314,0.00966698,0.019177632,-0.028897597,0.00012921698,-0.0006221867,0.017182678,-0.013942327,0.0047596404,-0.03998243,0.005018246,0.012500636,0.008498093,0.0018046238,0.0013370827,0.09043535,0.39900276,1.3124745,-0.14573549,0.13092023,-1.0872543e-06,1.8895281e-06,0.030715903,0.0030791755,0.0,0.12610999,0.0,1.7075462,0.08382476,0.021454202,0.031831272,0.054111015,0.07228302
