LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
-0.09945969,0.0080678845,0.11000545,0.045834303,-0.002837692,0.024846146,0.009422998,0.03567193,0.060577516,0.02768806,-0.018505702,0.0118199205,0.03445456,0.007894719,0.028422477,0.0037468614,0.032824956,0.089017354,0.002409769,-0.00065005454,-0.033269666,-0.19340599,0.0,0.112794295,-0.040929887,5.0950865e-07,-0.00040168167,-0.012642595,-0.0006060494,0.18278639,0.27238607,0.16366872,0.11235159,0.120286435,0.08528466,0.07864094,0.10736613,0.16783133
-0.15535343,0.0026332703,0.1009319,0.036039285,-0.013581134,0.024918692,0.008118782,0.012733982,0.02513743,0.034021795,0.009715583,0.0026904028,0.012966325,0.0076474617,0.0026871534,-0.013335471,0.038776398,0.06544029,0.007051596,-0.015574399,0.010594987,0.3601197,0.30400732,0.12734643,-0.07536727,1.0009144e-05,-0.00025326936,-0.0002012022,0.0028280276,0.0,0.14644256,0.18238771,0.39331114,0.08442496,0.07425289,0.090581894,0.061666925,0.14777946
-0.21586189,0.004238331,0.020565577,-0.11656407,0.44190553,-0.3977397,-0.06984833,-0.004827283,-0.091732286,-0.11022832,-0.036650512,-0.021757305,-0.06686994,-0.11384144,0.14919719,0.2140342,-0.0013743974,-0.26488563,-0.026042715,0.0905312,0.017636757,0.63013107,1.2283933,-0.077548765,0.35012358,-1.2613633e-06,-3.8858675e-06,0.024730047,-0.007393171,0.0,0.0,0.2610225,0.0,0.0,0.0,0.1241882,0.03425414,0.07516331
0.24684522,-0.0055929897,0.09723225,0.04433269,-0.0072382465,0.03129162,0.012572052,0.026444301,0.032494962,-0.019800099,-0.0012166402,-0.01374489,-0.036283236,0.0030766795,0.02551064,-0.0038489671,0.030376038,0.009941384,0.0044401144,-0.0053237895,-0.11942079,-0.19574921,0.0,0.12465134,-0.05471467,-6.868273e-05,-0.0006881539,0.0074941907,-0.0039046907,0.19589148,0.0,0.0,0.3964848,0.09637396,0.08269114,0.069496416,0.093773015,0.23509929
-0.051523775,0.0006487595,0.09897651,0.05205547,-0.0021361664,0.018508805,0.020706777,0.03700612,0.055913102,-0.13205482,-0.07581657,0.0005242616,0.012812597,0.0036590823,0.029388776,0.003997294,0.00614418,-0.046271607,-0.0009184377,0.036749743,-0.06623637,-0.37213996,0.0,0.0979129,-0.032663744,-3.717147e-07,-0.0004719541,-0.025021823,-0.0033167796,0.0,0.1647467,0.0,0.09910152,0.13192894,0.07889262,0.16474123,0.19053735,0.15931624
-0.047871612,0.028794525,0.07216257,-0.022149999,0.003421704,0.04155474,0.022432081,0.012982272,-0.55403453,0.016599346,0.015266452,0.0082562,0.026268814,0.01330257,0.012509746,-1.5332631e-05,-0.04865495,-0.11450464,-0.019377386,0.23384792,-0.060367797,0.0,0.0,0.0596016,-0.09027176,0.0006001263,-0.0001610901,0.2774405,0.0942568,0.0,0.0,0.21418032,0.3334367,0.1327269,0.0,0.0,0.12046501,0.12961529
0.3764686,-0.039898947,0.03847067,0.017137997,-0.0037104122,0.013605242,0.0043095015,0.002612936,0.024660267,0.010637588,0.00641895,0.005356097,0.01861378,0.0043717846,0.010582517,-0.008341719,0.013207348,0.07267411,0.005448901,-0.021494832,0.0,0.0,0.0,-0.035450026,0.28018197,1.8129145e-07,8.912742e-06,0.011075343,-0.0017785822,0.0,0.0,0.2788242,0.0,0.0,0.0,0.0,0.0,0.0
0.31589848,-0.030583624,-0.00913662,-0.011220084,0.0074374913,-0.033039577,-0.0115734255,-0.008106188,0.0027247618,0.00025873655,-0.0012696444,0.0046958257,0.008525501,0.004074638,-0.008042,-0.0014897675,0.003297696,0.049006082,0.003028136,-0.014296734,0.0,0.0,0.0,0.026183952,0.48878312,3.3878356e-07,1.1168797e-05,0.012006175,0.0,0.0,0.0,0.2856251,0.0,0.0,0.0,0.0,0.0,0.0
-0.024556214,0.0023217276,0.087101206,-0.09271609,0.19522122,-0.37221363,-0.0075599793,-0.12360439,-0.051438246,-0.15117931,-0.029756017,-0.04125103,-0.07890374,-0.009935024,0.06840486,0.22014503,0.017090516,-0.22353734,-0.0027076586,0.017997257,0.0,0.0,0.0,0.22320172,0.6807174,-1.3713183e-06,5.175004e-06,-0.21881832,-0.022474043,0.25553656,0.36651585,0.22882403,0.0,0.0,0.0,0.0,0.0,0.0
0.3243846,0.03524574,0.09284021,0.04411955,-0.0074243187,0.033433862,0.013963658,0.019746529,0.03542572,0.034404818,0.014200569,0.009448962,0.021720514,0.008503357,0.026939973,-0.008111741,0.035466995,0.09391124,0.0122899255,-0.017957443,-0.085823186,-0.16019087,0.0,0.11908452,-0.06596429,-2.0350986e-05,-0.00045391088,0.0009888923,0.0012520803,0.18877694,0.28577214,0.2313325,0.4088447,0.08047444,0.08927614,0.067158245,0.07237079,0.20668626
0.18035859,0.05496235,0.08539182,0.03649903,-0.0134164365,0.019164976,0.008337162,0.04015281,0.058205206,0.03841851,0.014191968,0.012369924,0.030619845,0.009312519,0.0072654765,0.005797847,0.055413254,0.10921603,0.01592359,-0.01671665,-0.13987955,0.22247644,0.32317957,0.13169904,-0.032500017,1.6636524e-06,4.904732e-05,-0.0,0.0,0.0,0.16388996,0.14940792,0.13290577,0.08633995,0.09309897,0.13504803,0.12998523,0.17883533
-0.22423635,0.019693568,0.09253746,0.035933584,-0.0069024162,0.034485992,0.0023142826,0.00822132,-0.003478562,0.037698198,-0.0020823004,-0.0022876314,-0.012076056,-0.023541227,0.007370003,-0.0046898318,0.024452345,0.014699863,0.00030770214,-0.0021191319,0.0,0.45756716,0.3392877,0.1173097,-0.07679385,6.7307933e-06,-0.00019898817,-0.022509946,0.0044941856,0.0,0.28540185,0.18820307,0.0,0.0,0.076697566,0.100666605,0.0,0.18268761
0.34106016,0.015317667,0.009143167,0.008612982,-0.0038967784,0.0023400015,-0.0022769873,-0.0045376993,0.014433229,0.0103929015,-0.0035501223,-0.0017276532,0.023976762,0.0022235145,0.0026929935,-0.010320187,0.010089442,0.041113306,0.0026776413,-0.011630836,0.020066418,0.43851197,0.31631613,-0.0381606,0.39160728,3.7624335e-07,2.755593e-06,-0.02957432,0.00024409164,0.0,0.16842604,0.0,0.0,0.0,0.0,0.0,0.0,0.08763166
-0.03261885,-0.0,-0.019542411,-0.020687636,0.017838566,-0.01008021,-8.8125424e-05,-0.00040652746,-0.01870472,-0.015836008,0.0048531764,-0.0018842713,-0.03599144,0.014117272,0.0032899224,0.0032571843,-0.034550585,0.0065178047,0.0019612845,0.002681896,0.013763006,0.4419168,0.37015092,0.048528664,-0.051069796,1.7303071e-07,7.9170024e-07,0.021796487,0.0,0.0,0.0,0.228508,2.194632,0.0,0.0,0.0,0.0,0.0
0.14204088,0.012374771,0.0439018,0.019349191,-0.011772428,0.028543329,-0.030149985,0.020889936,0.011976736,0.029779153,0.00619119,0.122538336,-0.058218546,0.011050302,-0.004054253,0.0056982934,-0.07154843,-0.24144535,-0.11441204,0.31758678,-0.05860993,0.40921435,0.22703959,0.07369557,-0.048716106,-4.498675e-06,-0.0003605994,0.004788701,0.0019468291,0.15167804,0.0,0.0,0.31447512,0.034874264,0.0730544,0.050876863,0.04075282,0.16420698
-0.36308897,0.03180664,0.12648882,0.034329996,-0.009423605,0.027817782,-0.0066142837,0.020324204,-0.022192063,0.018161109,0.01410875,0.007950604,0.033028964,0.013073793,0.016252209,0.00019316422,0.035515457,0.07490791,0.001138162,-0.004107882,0.08007113,0.1860602,0.31708148,0.12566574,-0.044730432,0.0002272569,-0.00033467353,0.030385233,0.0015379026,0.1951779,0.24253759,0.0,0.1197698,0.13318774,0.07993203,0.09677711,0.08772676,0.14431143
-0.26366827,0.034319762,-0.06557902,-0.072031066,0.08591534,-0.16713719,-0.09479733,0.064065695,0.044866174,-0.0024350628,-0.000778979,0.0094825905,-0.45818633,-0.03158027,0.041969553,0.090016745,0.0028929515,-0.4388729,0.10537064,0.5658294,0.04564531,0.6847393,0.6950814,0.013097444,0.0011394321,-1.2153963e-07,-4.0177016e-05,-0.015108519,-0.003105492,0.0,0.0,0.0,0.13429809,0.1272537,0.0,0.0,0.0,0.0
-0.013609564,0.0163254,0.09824437,0.044833522,-0.006213997,0.026375188,0.021238858,0.03816453,0.053886615,0.04123622,0.022758273,0.01228385,0.033847068,0.009072237,0.028663171,0.0078069135,0.03774569,0.116511084,0.009712882,-0.018124565,-0.15282519,-0.3345595,0.0,0.10926947,-0.045922153,7.4967426e-07,4.6972455e-05,-0.010967428,0.0,0.0,0.0,0.19161406,0.10602504,0.10457201,0.081119515,0.13953148,0.15306638,0.16005665
0.33143398,0.006139614,0.07285773,0.019673925,-0.013424588,0.015682172,-0.0016248483,0.008794998,-0.07765249,0.011974534,0.009111682,0.0028971974,0.019084042,0.00425452,-0.0035568706,-0.007295029,0.021216094,0.029668687,-0.0033812262,0.0080954265,0.056524284,0.32155213,1.2175148,0.17779016,-0.043344963,-6.361893e-05,-0.00014062972,0.03935099,0.007677019,0.21086745,0.0,0.17643312,0.12397829,0.06630161,0.11406513,0.113395505,0.031675704,0.05682439
0.33097625,-0.0027437613,0.024165276,0.004537186,-0.004497999,0.0011346601,0.00030111076,-6.947672e-06,-0.055365052,0.02453947,-0.0073681506,0.004883378,0.012753887,0.011205847,-0.0014368809,-0.010070278,0.01138182,0.022413708,0.0,0.011015735,0.041587036,0.7812681,1.0616416,-0.09071927,0.14211974,-9.292844e-07,-5.122096e-07,0.030542944,0.010730966,0.18844077,0.11325369,0.17615435,0.0,0.0,0.13192327,0.10579752,0.035714246,0.050382238
0.052123,0.004085254,0.07945167,0.04518469,-0.0057107527,0.025880873,0.019068073,0.04075893,0.0062701297,-0.010352277,-0.017739255,-0.011190351,0.014757524,-0.005305986,0.027587306,0.0067001916,0.028589461,0.004458889,0.0024099974,-0.008398093,-0.15695588,-0.3738738,0.0,0.09793554,-0.044572458,-3.847992e-06,-0.0004349261,-0.033323277,-0.0008680246,0.0,0.0,0.0,0.10388616,0.11526873,0.084037334,0.14761885,0.1731081,0.16807838
0.29227525,0.019636212,0.024978787,0.005013852,-0.0074261324,0.007406053,0.000809207,0.002158748,-0.01538723,0.025115974,0.007070536,-0.0015092215,0.013502893,0.0101558585,-0.00088887353,-0.009541746,0.023161875,0.04037718,0.0053921933,-0.0011306802,0.077041015,0.38741654,1.588875,-0.07466239,0.06760796,-4.265256e-06,6.697151e-07,0.019394852,0.0057326495,0.17510064,0.0,0.0,0.122078285,0.07056187,0.11968493,0.09513361,0.026588835,0.036149397
-0.16918707,0.015516545,-0.08607416,-0.1407848,0.25559482,-0.4237582,0.03224972,0.087256484,-0.050411716,-0.0840061,-0.051050097,-0.02110023,-0.17687593,0.010392049,0.105490945,0.1794937,0.005243832,-0.17351212,0.002910342,0.0505094,0.0,0.0,0.0,0.025702631,0.39562568,-1.3621461e-06,5.89626e-06,0.010377315,-0.007984363,0.0,0.16409454,0.25392628,0.0,0.0,0.0,0.0,0.0,0.0
0.1477005,-0.03362093,-0.027773483,-0.025539948,0.041918542,-0.041323178,-0.014364665,-0.008739794,-0.006853577,0.022409968,-0.008308924,-0.0031793276,-0.004758363,-0.0029954526,0.006138625,0.016913777,0.01821676,0.0032720522,0.002038338,-0.00022327682,0.13308404,0.26366583,1.5396898,-0.19052409,0.1034005,1.2791521e-07,3.6524139e-06,0.0077843866,0.0043799044,0.0,0.104971245,0.16442755,1.6691074,0.077381104,0.123430185,0.084759556,0.026337689,0.057267405
0.20540716,-0.0007949907,0.0011823592,0.02085911,-0.00049671246,0.008646369,0.02927579,0.019764287,0.017222479,0.01838939,-0.113537446,0.010249859,0.026845915,0.04954733,0.01394962,0.00023150953,-0.012140943,-0.30800334,0.028089179,0.3859668,0.0010568295,0.0,0.0,-0.007290787,-0.06960322,2.0406702e-07,-0.0003707371,-0.08102795,0.0015552847,0.0,0.0,0.0,0.0,0.0,0.063302726,0.05519618,0.0,0.0
-0.4522873,0.030069614,0.022212718,0.006508943,0.00012703486,0.01532658,0.004241614,9.16774e-05,0.019756539,0.013040062,0.009752659,0.003640567,-0.03506408,0.011261483,0.007916801,0.0015169727,0.0020656656,0.061073087,-0.0046229577,-0.009572555,0.0,0.0,0.0,0.08241863,-0.082166225,8.571871e-07,3.1845775e-06,-0.00012480827,6.4308726e-05,0.0,0.15578675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31591815,0.060310952,-0.012058155,-0.012130822,0.008783228,-0.034157913,-0.018458247,-0.0148497205,0.014751664,0.011174492,0.0043611466,0.0019276168,0.00431371,0.002041734,-0.008981176,-0.000622921,0.005055228,0.05151924,0.004794554,-0.02814139,0.0,0.0,0.0,-0.050129052,0.33123273,-4.8952327e-09,1.0007828e-05,0.008497544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.20950778,-0.01421058,-0.16425702,-0.09639271,0.03394529,-0.15269974,-0.011965213,-0.0020424307,-0.06903886,-0.036690705,-0.036535557,-0.021052653,-0.09624104,-0.010292792,-0.01636172,0.023814598,-0.0014632404,-0.115989506,0.00040126947,-0.012029912,0.0,0.0,0.0,-0.00048219156,0.004027561,6.342081e-07,7.667843e-06,0.005334162,0.0015600665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3206738,-0.0014397893,0.009339755,-0.00022226015,0.0007257577,0.00049181987,-0.00018552698,-0.00010719731,-0.0369217,0.03091715,0.0039265985,0.008532742,-0.0047729295,-0.004517292,-0.0006987145,-0.0068384246,0.016425798,0.027136525,0.0025160997,0.0010188159,0.105078295,0.45478487,1.4732646,-0.11493736,0.121837236,-1.0174605e-06,-3.8941465e-07,0.030566538,0.010897447,0.0,0.0,0.0,0.13797472,0.07365124,0.13081127,0.100831285,0.027064174,0.0
0.25773484,0.007540886,0.02013984,0.00770745,-0.009424497,0.0051906854,8.7809145e-05,-0.0013687598,0.00755698,0.022026362,-5.930766e-05,0.0059917057,0.0025381176,0.0059227184,-0.004831671,-0.011951798,0.02705048,0.040252455,0.010669284,-0.004023879,0.10822156,0.33882952,1.4218329,0.004098037,0.019633764,-1.948459e-06,2.3256113e-08,0.008484821,0.0022771468,0.0,0.0,0.0,1.4616263,0.08404246,0.12607545,0.08048515,0.024559831,0.047128547
0.37512046,-0.0047749435,0.04035962,0.022433268,-0.0070662596,0.027136387,0.014144435,0.012651002,0.02379054,0.018340394,0.0070179524,0.005038841,0.017370943,0.00508004,0.015811501,-0.0127771245,0.009617001,0.073408455,0.007134212,-0.019070676,0.0,0.0,0.0,-0.046394028,0.42828664,1.1366764e-07,1.7988266e-06,0.0063201697,-0.00010330301,0.22105479,0.17234589,0.28682795,0.0,0.0,0.0,0.0,0.0,0.0
-0.26407894,0.097981825,-0.17795677,-0.07583,0.041585997,-0.14131589,-0.035017405,-0.046117574,-0.01999481,8.613364e-05,0.0049302476,0.8719192,-0.017078731,-0.0031929614,0.031159164,-0.043379188,-0.0076230397,-0.4056939,0.054028966,0.684832,0.007385963,0.0,0.0,0.007715714,-0.052138355,-8.1803245e-07,-3.7180947e-05,-0.08646448,0.0019224015,0.14425504,0.0,0.0,0.0,0.0,0.0,0.0,0.08638171,0.0
0.16604394,0.013465065,-0.012633561,-0.054288667,0.105731875,-0.10239511,-0.03434802,-0.016482692,0.03903558,-0.028608881,-0.0043692607,-0.00091689185,-0.0035694914,-0.002901464,0.024264539,0.056433633,-0.06224892,0.008656514,0.0033645877,-0.0013113859,0.03526586,0.64895874,0.62937415,-0.24052568,0.25498572,-3.3150985e-07,4.3180726e-06,-0.015510532,-0.008537305,0.0,0.23753479,0.0,1.8327025,0.07555804,0.0,0.0,0.0,0.0
0.0453607,-0.01913343,0.11213278,0.045615662,0.00018290473,0.032500807,0.006699557,0.020395193,0.04392312,0.030131038,0.014319438,0.007954219,0.007698213,0.009375974,0.032223016,-0.0010758117,0.04023172,0.08932676,0.006346881,-0.01605626,-0.035118666,-0.16007203,0.0,0.09671267,-0.063677065,-8.050481e-06,-0.00047837215,-0.0,0.0,0.0,0.0,0.18290874,0.37899727,0.10935334,0.06388161,0.07606666,0.09215979,0.22350284
0.30882376,0.044941075,-0.015576266,-0.012303341,0.012025798,-0.038687583,-0.02023738,-0.020305771,0.013294369,-0.07490115,0.0091336295,-0.0,0.00017061885,-0.0,-0.010375666,-0.0008480411,-0.0006674896,0.014228199,-0.000690631,0.0052365507,0.0,0.0,0.0,0.00884706,0.607679,-1.30281e-07,1.7152134e-06,-0.0075150593,-0.0263098,0.23466156,0.37944832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12342498,-0.0036436366,-0.025072634,-0.025671424,0.04601466,-0.03594405,-0.02079073,-0.0010011713,-0.008921426,-0.0009524291,-0.0014140449,-0.0038426043,-0.005010571,0.0051313317,0.0068209074,0.01693645,0.020415226,0.0073981676,0.0077325897,-0.004639596,0.13186575,0.25391525,1.4458181,-0.19085194,0.08736512,1.4187023e-07,3.869473e-06,0.009106218,0.0009836974,0.14983019,0.0,0.1631807,1.6530373,0.08195587,0.12922232,0.08273379,0.024308398,0.05346387
0.2702978,0.08700245,-0.049320895,-0.05730038,0.038844675,-0.06987294,0.012729957,0.008561612,-0.0041002994,-0.0048438134,-0.006375666,0.0053307232,0.019039793,0.007488125,-0.017336985,0.024248244,0.038104374,0.045014605,0.0007986789,-0.008265562,0.0,0.0,0.0,0.13859391,0.3874759,-5.611418e-07,9.553005e-06,0.010919545,0.00033962098,0.0,0.17266744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32508498,-0.0010860123,0.009657744,0.004013172,-0.0016316134,0.0017811111,7.700713e-05,0.00041619455,0.041445863,-0.018952996,0.009905378,0.0036411416,0.00819251,0.0046663033,-0.00012305689,-0.005691539,0.015545146,0.042804573,0.0043761795,-0.0030260875,0.10992884,0.3001846,1.1620102,-0.1574486,0.21556029,6.410624e-07,2.9636597e-06,-0.004874792,-0.011299299,0.0,0.0,0.2262092,0.13169116,0.06254768,0.101955764,0.09675597,0.0,0.0
0.105830565,-0.090996146,0.03791471,-0.08503352,0.16038214,-0.14833492,-0.0936606,-0.09471651,0.046565767,-0.034635928,-0.010971101,-0.008384021,-0.018544203,-0.0054792166,0.021338137,0.09413953,0.011447511,-0.0240831,0.0032605962,0.0017043164,0.06964032,0.54086775,0.72966754,-0.24828014,0.30208257,-1.7850965e-07,1.2689519e-05,-0.021997493,-0.007354938,0.23617843,0.7859325,0.0,2.2252471,0.08234182,0.0,0.0,0.0,0.0
-0.098729804,-0.029950049,0.0017129462,3.914776e-05,-0.011253864,-0.031126097,-0.0021707236,0.045298345,0.00182737,-0.023759639,-0.043780547,-0.04005104,0.14917761,-0.013764275,-0.014399027,0.06467536,0.09782883,-1.0503674,0.27053037,1.2236066,-0.008884384,0.0,0.0,0.007535703,-0.04469495,-3.0757906e-07,-0.00020000276,-0.0062979003,-0.007320027,0.11484397,0.23619543,0.23189674,0.0,0.0,0.0,0.0,0.0,0.20056824
0.2632836,-0.007998111,-0.0023952243,-0.006308958,0.007850996,-0.012569663,0.0017625904,0.0078414725,-0.024248531,0.025369281,0.00024690325,-0.010296163,0.010500943,0.008148279,0.00013342373,-0.0011425919,-0.04914694,0.022212397,0.0037516926,0.004044855,0.06797664,0.3136501,0.80859685,-0.20606227,0.11001476,-1.1965872e-06,2.4024564e-06,0.024925414,0.0042111105,0.1674752,0.0,0.0,1.7302046,0.07726261,0.12684606,0.0,0.0,0.0
-0.24021116,-0.015119652,-0.12036584,-0.11004278,0.12532122,-0.29737434,0.0333105,-0.0053436896,-0.075781524,-0.069093995,-0.040878426,-0.018298153,-0.06401094,-0.014862784,0.04463391,0.10694346,0.0034304517,-0.14376858,9.3836155e-05,-0.01768115,0.0,0.0,0.0,0.0038273665,0.15903823,-6.5703097e-07,1.2513834e-05,-0.07048243,-0.00029464436,0.27553684,0.0,0.21081078,0.0,0.0,0.0,0.0,0.0,0.0
0.27277777,0.012081912,0.026178246,0.013264729,-0.008503469,0.0051910984,0.00029767,-0.00020171776,0.011577558,0.007694718,-0.004728752,-0.0,0.014928591,-0.013694599,-0.0029176108,-0.011846944,0.019733202,0.02417241,0.007897658,-0.0035683408,0.038401384,0.3730559,0.64166594,0.04647052,-0.00242666,-8.031753e-07,-6.6937414e-06,0.009953934,0.0,0.0,0.23575458,0.0,1.9963934,0.0,0.0,0.0,0.0,0.06271151
0.38379544,-0.014255213,0.028085837,0.011688932,-0.009804792,0.0117583815,0.0057050474,0.0045245886,0.018548394,0.035881396,0.0021234648,0.00604495,0.013121641,-0.010795096,-6.081239e-05,-0.00956805,0.02291657,0.044554193,0.0061982013,-0.005236233,0.075947106,0.3675288,1.0008326,-0.08010798,0.13063844,-8.501254e-07,-1.0468435e-06,0.008406762,0.004821293,0.0,0.0,0.2393579,0.14460602,0.07242501,0.11166192,0.0,0.0,0.0
0.21159925,-0.012676329,0.064254686,0.020153899,-0.015884113,0.013943248,-0.0014142579,0.0026708243,0.020558141,0.031674247,0.00644762,0.009586527,0.012352078,0.0053276634,-0.006646271,-0.013928836,0.03818818,0.06682128,0.012252577,-0.008886311,0.06546857,0.33775297,1.2707835,0.12671311,-0.05726307,-4.2301212e-06,-3.063502e-06,0.010422803,0.0023198137,0.22579187,0.22766492,0.0,0.45622694,0.07939182,0.123008825,0.115729816,0.029805865,0.0
0.09120099,0.026306266,0.0075982865,-0.099761836,0.19489132,-0.1499699,-0.064659685,-0.017255055,-0.04807431,-0.0383379,-0.005454924,-0.0023509099,-0.008850562,-0.0063204337,0.03231857,0.09959954,-0.0730683,-0.028469706,0.0024921345,-0.010156081,0.0142778875,0.54681677,0.3781205,-0.1850952,0.29692155,-4.0552362e-07,6.71945e-06,0.011682767,0.00019937503,0.0,0.28995818,0.0,2.292521,0.0,0.0,0.0,0.0,0.0
