LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
-0.033613607,0.016879136,0.036415346,0.06823254,0.0010367114,0.005552292,-0.011989936,-0.0059878933,-0.042708836,-0.33128572,-0.08172781,-0.00059646834,-0.13780333,-0.08797764,0.0334822,0.010949932,-0.0019365697,-0.27778322,0.04950335,0.009272633,0.42205855,-0.27052164,0.0,-0.018259961,-0.11689919,-1.31497245e-05,0.00066615525,-0.15812232,-0.013388547,0.0,0.0,0.0,0.18164428,0.17482041,0.1200162,0.072960965,0.07454987,0.121121
0.2742632,0.021654082,0.00030276563,-0.00040415654,0.0002953307,0.00059532636,-0.0030227883,0.0020911088,0.0309488,0.031304523,0.01081088,-0.0032435465,0.014600545,0.014856944,0.007951528,-0.003455802,-0.0029494255,0.050401546,0.002848206,0.0077581503,-0.027843585,0.7683008,1.0130804,0.04233127,0.009132144,2.4894182e-06,3.3894692e-05,-0.00019841814,-0.0005482741,0.12816419,0.038792465,0.0,0.16275701,0.12040079,0.073966905,0.05993029,0.0,0.0
-0.14145657,0.014104997,0.04199754,0.080185995,0.0078118886,0.0058549643,-0.021110376,0.0017086363,0.02984966,0.020556906,0.01819348,0.0007309953,0.011698077,0.0076528843,0.047992628,0.025014725,0.008118522,0.07953267,-0.0028589182,0.0015983775,-0.0,0.0,0.0,-0.022106824,-0.088600874,-8.48727e-06,0.0001209395,-0.075801395,0.00014746308,0.12341301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.36372468,0.028154785,0.036224756,0.04538079,-0.002612944,-0.0030282198,-0.036783032,0.06576681,-0.019023197,0.010014335,0.008589269,-0.009581453,-0.43968412,-0.0041200668,0.0072351024,-0.026581896,0.0065597827,-0.2627447,0.06870983,0.10268789,-0.03812937,0.5419992,0.69779897,-0.009734432,-0.051110495,-2.2258244e-05,0.00017730809,0.03690694,0.0013349206,0.060508948,0.1929749,0.0,0.0,0.0,0.094936416,0.034380563,0.041545395,0.0
0.16145827,0.040079392,-0.013866337,-0.019057816,0.00019204023,2.2944414e-05,0.00080702675,0.0005616017,0.011336195,0.010884046,0.011323033,0.0006369648,0.020061353,0.015268308,-0.0034562924,0.0021730014,-3.5277124e-05,0.06572592,-0.0023690143,0.000791457,-0.0,0.0,0.0,0.006223786,-0.0026740634,-2.4726998e-07,-3.1364663e-05,-0.024102196,0.00015826503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21610445,0.012152385,-0.012050129,-0.058277115,0.027752105,0.00061795523,0.0008333872,-0.0051682023,0.051037624,0.03823739,-0.0014866883,-0.0007724142,0.005983601,-0.0010944379,-0.030980952,0.004388086,0.0011565059,0.03802069,0.00029675887,0.0041633397,-0.04248555,0.724199,0.9041144,0.094019406,0.06400431,5.209961e-06,3.532061e-05,-0.016172867,0.0,0.0,0.0,0.16482413,0.19167863,0.10238973,0.07230812,0.0,0.0,0.0
0.30666333,-0.0049542505,-0.0024148151,0.025429232,0.0026498977,-0.0039714067,-0.010707569,-0.004586867,-0.021491474,0.028338648,0.0064915214,-0.001345009,0.014455539,0.019828618,0.019561352,-0.0079784775,0.008714609,0.04034545,0.0023617425,0.0011240011,0.06944017,0.4429546,1.7921798,0.01067043,-0.00030416265,-4.7880894e-05,1.4980917e-06,0.037967533,-0.0059169964,0.13058327,0.10632811,0.0,0.17481163,0.0490561,0.07990341,0.059737545,0.057735555,0.11488972
-0.3538283,-0.054086186,-0.22306325,0.048967194,0.15548953,0.13684125,0.08908893,-0.021534057,-0.2861832,-0.12206146,-0.036085736,-0.004818097,-0.102914624,-0.030247966,-0.12712178,0.08881308,0.7482247,-0.18856294,0.0039885403,0.006678441,-0.0,0.0,0.0,0.45767725,0.33901325,-2.8312516e-07,-9.491635e-06,0.0359004,-0.023303127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15504405,-0.037048846,-0.060175855,-0.061312005,0.025978409,0.0003875187,-0.003027933,-0.010830521,-0.031930562,-0.028976144,-0.0029487084,-0.0018881572,-0.27327138,-0.0036976242,-0.031371493,-0.006162051,0.020556493,-0.13564648,0.0146615105,0.01138126,-0.0,0.0,0.0,0.13259324,0.08183734,-2.0356109e-07,4.5415847e-05,-0.05989252,-0.00034736682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14894074,0.06820721,-0.07648305,-0.08054406,0.044148665,0.022142634,-0.0035253654,-0.03505074,-0.023152793,-0.03164725,0.00063424447,0.00011523716,-0.0036991388,-0.0062583103,-0.078177005,-0.019500762,0.03193514,0.005926998,-0.0009781416,0.00037001722,-0.0,0.0,0.0,0.25499487,0.25821632,7.9479906e-07,1.1966579e-06,0.019223126,0.000103565966,0.0,0.0,0.27747422,0.0,0.0,0.0,0.0,0.0,0.0
-0.021624073,-0.01577856,0.04740641,0.062338352,-0.007581404,-0.006447987,-0.0087518,0.014250427,0.07489538,0.037032925,-0.23898529,0.0038560533,-0.00012520538,0.0065634707,0.034173876,8.303038e-05,-0.015308182,-0.13379563,0.032955695,0.028973758,0.109531306,-0.16699962,0.0,0.0063943896,-0.11343592,1.9764514e-06,0.0006700192,-0.015711518,0.0,0.0,0.20851317,0.21601841,0.39207357,0.19594634,0.08268477,0.17842181,0.06355132,0.1938092
-0.1458844,0.10673484,0.041309103,0.018883742,0.010597472,0.0025800986,-0.013435471,-0.0006390675,-0.35190636,0.03251891,0.02042456,-0.0011388134,0.028523337,0.025006985,0.037665762,0.026183417,-0.0076200003,-0.0069229193,0.011831314,-0.0013480784,0.5054922,-0.26476952,0.0,-0.033624217,-0.12596612,-0.00018215558,0.0004583358,0.16974862,0.020375097,0.0,0.0,0.16561258,0.18423994,0.1363081,0.10362514,0.051954933,0.06278172,0.11687207
-0.0,0.1104118,-0.104921766,-0.11944432,0.02100973,0.00455881,0.019930838,-0.01400839,-0.038092673,-0.006458535,-0.025129087,-0.00016496143,-0.010625161,-0.0074415314,-0.07205252,-0.021335818,0.02760961,-0.0034270969,-0.00166119,-0.0009475692,-0.0,0.0,0.0,0.07411645,0.058447335,4.0696986e-07,-2.245073e-05,-0.039016824,-0.00031960756,0.15662622,0.25304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18173614,-0.05464341,0.0022203429,-0.01728162,0.003059866,0.0050261766,-0.0008053628,-0.007228828,0.001764998,0.0257532,-0.004670017,0.0016322251,-0.013707119,0.016086789,-0.0030972115,0.00031140464,-0.027431346,0.018764628,0.0016129523,-0.00017456427,0.010764681,0.23503393,1.2536188,-0.050990086,-0.032546565,-2.64568e-08,1.0145693e-05,-0.018602388,-0.00021451364,0.0,0.0,0.19624335,1.6249943,0.048961878,0.05174126,0.045788467,0.022402488,0.12706938
0.15296662,0.0014033442,0.006525768,-0.02011052,-0.00010626108,0.008410682,0.012672132,0.011070061,0.005355929,0.010346955,0.0012766505,-2.4246297e-05,0.0011473539,0.017572753,-0.012135827,0.0024155255,0.00948893,0.020027516,0.0026464132,0.0024946649,0.01863968,0.35839096,1.44317,-0.025922395,-0.0112228375,3.890601e-07,5.767183e-06,0.009388267,-0.00091402436,0.0,0.0,0.0,1.7634691,0.07662635,0.057386674,0.050848067,0.02260216,0.087568186
0.19139482,-0.005577433,-0.00841716,0.014142557,0.001105001,-0.003730908,-0.004814739,-0.0024824315,0.035332974,-0.004786275,0.0026043183,0.0010558796,-0.0011303833,0.01799644,0.0075179455,-0.006981693,0.010363156,0.026839063,0.0028678519,0.0014472094,0.06945103,0.32503322,1.4085656,0.0004790268,-0.0005878947,3.1880595e-06,-9.1898485e-08,-0.002880195,0.004703416,0.0,0.03110781,0.1884182,1.6788943,0.04680163,0.051097766,0.046608042,0.020771481,0.08332046
0.29571778,0.023615535,0.026030922,0.029773502,-0.001758549,-0.004494417,0.002937693,0.027259115,0.022769481,0.019493606,0.018257687,0.00017122862,0.0011192423,0.003905952,0.03353573,0.01030637,0.0027484116,0.045193847,-0.0011560401,0.00344147,0.013987282,0.0,0.0,0.1342995,0.17053759,-6.0454972e-06,1.3074186e-05,0.021147467,0.00032377394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18530972
-0.2676154,0.08267129,-0.14527334,-0.19056289,-0.018331962,-0.0037249879,-0.016859377,0.0022808453,-1.0095981,-0.4589751,-0.13970107,-0.009524774,-0.04923174,-0.056824144,-0.042958293,-0.075086154,0.1737653,-0.5478233,0.31654197,0.2839268,0.19598423,-0.2141034,0.0,-0.009869495,-0.08255751,3.576813e-06,0.00080369576,-0.06986697,0.29679486,0.019561794,0.0,0.0,0.13801414,0.25593093,0.09532152,0.27879643,0.1864251,0.11762312
-0.052175205,0.17234647,-0.13388962,-0.16489993,0.04221611,0.03593981,0.05928755,-0.012683831,-0.065212764,-0.06851254,-0.020127691,-0.0011094569,-0.045673653,-0.05201281,-0.0889761,-0.021471167,-0.008042685,-0.07752584,0.0,-0.0017771029,-0.0,0.0,0.0,0.07576498,0.13175371,4.3790686e-07,-1.911043e-05,0.0125261145,0.00027312056,0.15012716,0.25342178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07592341,0.0053699804,0.022984317,-0.10580947,0.007829833,0.019298831,0.061994363,0.027091373,-0.04214225,-0.01873393,-0.010957987,0.00019374226,-0.023830226,-0.03002729,-0.0630907,0.01759261,0.0033792267,-0.026095774,0.00029903016,0.0025213517,-0.013233668,0.29191983,1.6850175,-0.042276967,-0.00189206,5.322488e-07,7.4977675e-06,0.02072597,-0.0006402209,0.116123125,0.101922214,0.0,1.8415192,0.04855123,0.06818332,0.054533854,0.024487125,0.10149059
0.23492107,0.013287487,-0.020216374,-0.0334427,0.0074878787,-0.00072779745,0.0028227996,0.0004258874,0.0069483425,-0.006251102,0.007230452,-0.00021927446,0.016675433,0.012219653,-0.01835127,-0.0024675776,0.0028440156,0.048058245,-0.0014070855,0.0015035563,-0.0,0.0,0.0,0.112468876,0.13569365,4.9930584e-08,-1.2235345e-05,0.026157543,-4.514285e-05,0.0,0.062077686,0.27913362,0.0,0.0,0.0,0.0,0.0,0.0
-0.28685308,0.037396826,0.03777939,0.017454008,0.0016955716,0.0015715101,-0.009232382,0.00496982,-0.15887822,-0.07713156,-0.042590953,0.0015190461,-0.18267395,-0.10422357,0.01613928,0.011385938,-0.0004730719,-0.2097251,0.017521882,0.0065677436,-0.0,0.0,0.0,-0.034790013,-0.09792587,-1.5839103e-05,0.0004606962,0.11083832,0.00027330575,0.0,0.24782228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.022112465,0.009273189,0.020652803,-0.20397176,0.053333376,0.045762405,0.13417621,0.029589344,-0.09918807,-0.075225525,-0.01122428,-0.0002881368,-0.10910509,-0.048368715,-0.0820252,0.051166415,0.00014105605,-0.082562506,0.0023978525,-0.0018743256,-0.07787026,0.4721211,1.3034362,-0.008095025,0.025715655,5.9763244e-07,1.1114295e-05,0.031534806,0.00015949698,0.0,0.13698053,0.0,2.212823,0.06060035,0.082669675,0.064507574,0.0,0.0
0.22799309,0.016055299,0.013792954,0.03383139,0.0008037203,-0.0013518559,-0.010896516,0.00025990303,-0.028113432,0.000280302,-0.015221969,0.0018853382,-0.010011647,-0.02356189,0.02214882,0.0037627171,0.0059000226,0.009058098,-0.0006889188,0.0015169623,-0.026567234,0.6299655,0.37488034,-0.0021579035,-0.021409277,-1.3372356e-05,4.1139894e-05,-0.06993682,-0.0011713365,0.0,0.06748293,0.27940077,0.0,0.0,0.0,0.0,0.022646595,0.0
-0.2088505,-0.0046223393,0.04336133,0.03896043,-0.00073890446,0.0027396271,0.0065288064,-0.004499631,-0.40748647,-0.1353852,-0.10940207,0.098268464,-0.24227712,-0.029263247,0.013570377,0.0035614397,0.0020789087,-0.5089193,0.048073128,0.0006077272,0.19563228,0.0,0.0,-0.09764363,-0.14934735,-2.4803813e-07,0.0007473987,0.07028625,0.0009167141,0.051553167,0.21015333,0.17063242,0.2745996,0.3157253,0.14191994,0.13964379,0.081533164,0.0
-0.15267633,0.0,0.02258863,0.011512389,0.012303449,0.009922147,0.014018183,0.018554106,-0.23274426,0.02830177,0.0058605326,-0.004179167,0.013814881,0.014660852,0.0063374853,0.011320041,-0.0054666777,0.00058543246,-0.0032785477,-0.02698804,0.14685722,0.15608488,0.20265771,-0.10541193,-0.05766625,0.76605505,0.0007338259,0.17555329,-0.025323061,0.0,0.11801821,0.0,0.08538212,0.12652111,0.0819742,0.026826665,0.049585335,0.101383686
0.15984645,-0.010347571,0.021598376,0.041341644,-0.004582034,0.0011652795,-0.019592833,0.010966406,-0.11196332,-0.014630187,-0.016377999,-0.0027355826,0.006211284,0.0049569965,0.036940936,0.01069034,0.010679051,-0.020114463,-1.4348341e-05,-0.0018113768,0.037231814,0.18775181,0.27495643,0.01729487,-0.012623086,-8.088896e-05,0.00028791858,0.02361893,-0.0005169139,0.0,0.0,0.20101911,0.1543736,0.101386935,0.08873388,0.11707264,0.04131425,0.12465222
-0.23006676,0.15021078,-0.33395627,-0.1840273,0.2565095,0.14414936,0.19934978,0.19259433,-0.24474756,-0.15282173,-0.11954797,0.011939331,-0.09998335,-0.13662508,0.13230692,0.066505946,0.04694401,-0.38659552,0.041311037,0.03941046,-0.0,0.0,0.0,0.21207751,0.28902313,1.2425471e-07,-5.412666e-06,-0.02009265,4.6551642e-05,0.0,0.2209276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19842297,0.04968247,-0.09092681,-0.19213697,0.09127524,0.07827751,0.15200907,0.20011644,-0.08002294,-0.1064026,0.032721516,-0.016748263,-0.36287436,0.017460523,-0.06529058,-0.020486362,0.07243053,-0.2182854,0.08286263,0.10036648,-0.030138714,0.7215388,0.3473856,0.020560328,0.077577725,-9.3393005e-08,-8.250717e-06,0.029335128,0.006689107,0.1339429,0.0,0.27039057,0.0,0.0,0.0,0.035165016,0.0,0.0
0.1330945,-0.0062695206,0.003570776,-0.00957717,0.0005605958,0.0052104327,0.007842788,0.0089054955,0.028636385,0.023103341,0.0017969834,5.5210854e-05,-0.008961303,-0.009482554,-0.0075301337,0.00028585357,0.0119741615,0.018373406,0.0015069841,0.0013484821,0.038560424,0.40297297,1.4077519,-0.012189165,-0.009728543,2.6067905e-06,2.8198665e-06,-0.0037268498,-0.00044781825,0.09437303,0.0,0.18644854,1.6610874,0.14801152,0.08208925,0.04514072,0.019904323,0.08075501
0.20938581,0.06297123,-0.044285424,-0.04521071,0.005713133,0.0033879718,-0.00024131114,0.013457612,0.0026343698,0.009636596,0.00390541,-0.0007844035,0.019332694,0.014040776,-0.023413027,-0.010359498,0.009221107,0.048815977,-0.0010614324,0.0012689118,-0.0,0.0,0.0,0.26657188,0.15998492,6.6014064e-07,-8.597614e-06,0.015494181,0.00033320358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5451585,-0.21398608,-0.14418046,-0.20220898,0.0006306246,-0.007707367,-0.0005933279,0.0007584813,-1.4918358,-0.17196871,-0.055571504,0.025674874,-0.11773031,0.38515866,-0.031876456,-0.10215426,0.15588841,-0.5647721,0.33719856,0.5111356,0.38595492,-0.36499065,0.0,-0.0664986,-0.10892485,2.5396426e-05,0.0013063317,0.1971695,0.92993796,0.0,0.0,0.13877511,0.07716884,0.16606688,0.07140194,0.084120944,0.084054604,0.0385316
-0.052948862,0.10038207,0.018924015,0.025549462,0.0036347914,0.0012260681,-0.019291522,-0.0022790048,-0.058763053,0.019388719,-0.0024655769,0.000121233636,-0.010261813,0.016716443,0.026204243,0.012113526,0.0028018684,0.02114603,-0.00045693677,0.0011097281,-0.050001413,0.6127664,0.37288642,0.005120744,-0.038271613,-2.074274e-05,7.4871015e-05,0.01830437,-0.002055531,0.0,0.21713057,0.0,0.0,0.0,0.1038597,0.0,0.0,0.0
-0.05103571,0.023698056,0.05809224,0.08047699,0.0027131124,0.008656356,-0.021467615,0.0020420365,0.071234256,-0.022329763,0.02418656,0.00066613726,-0.028463013,0.028269114,0.051897183,0.039370876,0.017989887,0.069425754,-0.0016709886,-0.00016486392,0.47873804,-0.3320663,0.0,-0.02144651,-0.12225908,3.6574127e-06,0.00063580653,-0.0,0.00013979503,0.0,0.21193828,0.0,0.22355036,0.14839725,0.1229456,0.060001906,0.07160601,0.14188075
-0.17952093,0.07096897,-0.28085575,-0.06922704,0.32724684,0.25087997,0.113820836,0.017310027,-0.16918719,-0.17606482,-0.098509066,-0.01069821,-0.14742877,-0.084037684,0.038138706,0.08213868,0.07664549,-0.26450992,0.01699874,0.0099350745,-0.0,0.0,0.0,0.45789963,0.47292542,4.2068845e-07,-2.443105e-06,0.13464439,0.0062959758,0.0,0.22761601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04583979,-0.041760474,-0.04336183,-0.0802211,0.012382604,-0.01772145,0.0325747,-0.021628512,-0.037470892,-0.014777587,-0.012531739,-0.002558903,-0.026311347,-0.01105902,-0.056631066,-0.0043834294,-0.0009886622,-0.01800457,-0.0016937596,-0.0017593288,-0.0,0.0,0.0,-0.017363224,-0.008199974,-7.91598e-07,-2.757312e-05,0.042577695,-0.00025652203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2590801,0.030147277,0.01674797,0.041510824,-0.0014017302,0.013714472,-0.034287695,-0.0016944521,0.07262021,0.035572253,0.015001116,-0.0021977439,0.033640213,0.024291651,0.04576302,0.010597537,0.0029122818,0.10157175,0.0016696892,0.009844118,0.033242375,0.52445656,1.0772394,-0.022345727,-0.08104466,4.9072455e-06,-3.163075e-05,-0.0054353117,-0.00013221039,0.1534318,0.15401925,0.0,0.20045161,0.10056088,0.12241049,0.09271656,0.1160672,0.1564141
