LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
0.054552235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56047696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38223442,0.0027363494,0.0,0.0,0.0,0.0
0.0,0.0,0.020682426,0.0,0.0,0.11534237,0.0,0.0,0.0,0.0,0.1605005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49666446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20681025,0.0,0.0,0.0,0.0,0.0,0.0
0.34755006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5432926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091724165,0.01743317,0.0,0.0,0.0,0.0
0.0,0.0,0.07230749,0.067030706,0.0,0.012833997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01810432,0.0,0.0,0.15363887,0.16446383,0.0,0.0,0.07260589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28248903,0.0,0.15652584,0.0,0.0,0.0
0.30730966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027043723,0.055333626,0.0,0.0,0.0,0.0,0.0,0.0,0.07658659,0.0,0.0,0.1632474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935877,0.09112026,0.0,0.0,0.0,0.0
0.0,0.4034691,0.0,0.0,0.07377029,0.01080589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1714051,0.11717624,0.0,0.0,0.121629685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10174368,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.035037685,0.0,0.0,0.03921211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346203,0.0,0.0,0.10730394,0.12392393,0.0,0.0,0.013527671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64637434,0.0,0.0,0.0,0.0,0.0
0.16860257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17434919,0.010288428,0.0109346025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1997383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39020967,0.04587719,0.0,0.0,0.0,0.0
0.14687082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11549054,0.0,0.0,0.0,0.017859431,0.12486011,0.0,0.0,0.0,0.0,0.50864774,0.0,0.0,0.0,0.012681302,0.0,0.0,0.0,0.0,0.0,0.0,0.06610892,0.0074810614,0.0,0.0,0.0,0.0
0.114192635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10933644,0.0,0.0,0.0,0.0,0.0,0.0,0.37455404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37516898,0.026747927,0.0,0.0,0.0,0.0
0.0,0.0,0.026159624,0.053892594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074165547,0.0,0.0,0.18889944,0.20363057,0.0,0.0,0.029855547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49014562,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0143592665,0.0,0.0,0.031086242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047381703,0.0,0.0,0.066677496,0.26104712,0.0,0.0,0.012210128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5672381,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49694452,0.0,0.0,0.0,0.0,0.0,0.0,0.045904,0.0,0.0,0.09498068,0.0,0.0,0.0,0.0,0.36217085,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30147564,0.0,0.0,0.098319046,0.0,0.0,0.0,0.0,0.03198174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5682236,0.0,0.0,0.0,0.0,0.0
0.14287728,0.046112794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020073983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085275896,0.0,0.0,0.0,0.0,0.0,0.0,0.028850771,0.5704127,0.048111666,0.0,0.0,0.07635152,0.0
0.21156865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033606414,0.21439454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039682746,0.0,0.0,0.06121351,0.0,0.0,0.0,0.0,0.0,0.0,0.16352586,0.09478018,0.066320494,0.0,0.0,0.1149076,0.0
0.0,0.03197921,0.020775214,0.08512628,0.0,0.0,0.0,0.06453215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03585408,0.0,0.0,0.05300117,0.18055002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003797,0.0,0.027802143,0.0,0.0,0.0
0.19743642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07758634,0.0,0.0,0.04046859,0.05701656,0.0,0.0,0.055972736,0.0,0.0,0.1461751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37848258,0.04686169,0.0,0.0,0.0,0.0
0.06282998,0.0,0.06425615,0.0014611771,0.0,0.07176938,0.0,0.0,0.0,0.15731756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040283084,0.0,0.0,0.18864562,0.21533662,0.0,0.0,0.034649618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15977888,0.0036718086,0.0,0.0,0.0,0.0
0.0,0.0,0.0026252114,0.0,0.0,0.032876536,0.0,0.0,0.0,0.023195585,0.0,0.040553782,0.0,0.0,0.0,0.0,0.0,0.054627605,0.0,0.0,0.0,0.1279441,0.012780423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7053968,0.0,0.0,0.0,0.0,0.0
0.13786308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014574024,0.0,0.0,0.0,0.0,0.0,0.0,0.108248286,0.0,0.0,0.0,0.0,0.57846963,0.0,0.0,0.0,0.0,0.0,0.079724595,0.0,0.0,0.0,0.0,0.06819424,0.012926069,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42148566,0.0,0.0,0.20866375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36985058,0.0,0.0,0.0,0.0,0.0
0.06081502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3039234,0.0,0.03223716,0.0,0.0,0.0,0.0,0.0,0.0,0.0037201843,0.0,0.13921043,0.22321533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09416511,0.14271331,0.0,0.0,0.0,0.0
0.15467586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16888388,0.003253745,0.05213485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18359047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038735,0.033587735,0.0,0.0,0.0,0.0
0.08288082,0.0,0.0,0.0,0.008269679,0.0,0.0,0.0,0.0,0.0,0.044984143,0.20466048,0.0,0.0,0.0,0.08026256,0.0,0.0,0.0,0.0,0.0,0.2562716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24827753,0.0743931,0.0,0.0,0.0,0.0
0.20949991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07094167,0.068643376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107890725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13661872,0.31976196,0.0,0.0,0.0,0.08664373,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1033106,0.0,0.0,0.02206095,0.0,0.0,0.04657487,0.0,0.0,0.0,0.0,0.0,0.7378626,0.0,0.0,0.0,0.0,0.09019096,0.0,0.0,0.0,0.0,0.0
0.13964655,0.07930002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10165128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10990638,0.0,0.0,0.0,0.0034902918,0.0,0.0,0.16549826,0.26953748,0.0,0.0,0.0,0.1309697,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36917016,0.0,0.0,0.12510218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5057277,0.0,0.0,0.0,0.0,0.0
0.016103376,0.026137244,0.0,0.0,0.0,0.09836165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014933353,0.0,0.0,0.13892536,0.16689062,0.030215554,0.0,0.19951813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631388,0.045776036,0.0,0.0,0.0,0.0
0.0,0.0,0.034053892,0.0,0.0,0.04522266,0.0,0.0,0.0,0.020083226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056429736,0.0,0.0,0.07706012,0.1950856,0.0,0.0,0.012773319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5592915,0.0,0.0,0.0,0.0,0.0
0.051706128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14234997,0.03618612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039198767,0.0,0.0,0.0,0.0,0.0,0.0,0.005311263,0.0,0.0,0.11359468,0.5439781,0.0044778395,0.0,0.0,0.063197106,0.0
0.0,0.0,0.0,0.0,0.0,0.07944582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017451307,0.0,0.0,0.16156581,0.0,0.0,0.0,0.11135931,0.07088374,0.0,0.0,0.039550547,0.0,0.015782608,0.0,0.0,0.0,0.0,0.50396085,0.0,0.0,0.0,0.0,0.0
0.06703747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17670023,0.019534588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10354728,0.0,0.0,0.20535427,0.276372,0.027876692,0.0,0.0,0.12357753,0.0
0.0,0.0,0.019924294,0.013718736,0.0,0.022586057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023230048,0.0,0.0,0.1120535,0.11745464,0.0,0.0,0.035288036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6557447,0.0,0.0,0.0,0.0,0.0
0.10500604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5289757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36075118,0.0052671204,0.0,0.0,0.0,0.0
0.17047332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043988235,0.16048592,0.061365616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19940804,0.0,0.0,0.047967285,0.0,0.0,0.0,0.0,0.0,0.0,0.0360306,0.15780184,0.052769493,0.0,0.0,0.06970963,0.0
0.0,0.0,0.009228951,0.0,0.0,0.12264185,0.0,0.0,0.0,0.0,0.11567889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47502467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27742565,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24454832,0.0,0.0,0.0,0.0,0.0,0.06478805,0.0,0.0,0.0,0.0,0.0,0.010594821,0.09076872,0.0,0.0,0.0,0.56700236,0.0,0.0,0.0,0.022297703,0.0
0.101243414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037278358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56439626,0.0,0.0,0.0,0.0,0.0,0.0,0.022665322,0.0,0.0,0.08392557,0.0,0.015737098,0.0,0.0,0.17475398,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32274258,0.0,0.0,0.1843805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49287686,0.0,0.0,0.0,0.0,0.0
0.0,0.09793702,0.0,0.0,0.11260928,0.20135681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040833116,0.0,0.0,0.0,0.0,0.0,0.03948952,0.0980338,0.0,0.0,0.024176205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31692818,0.0,0.0,0.0,0.0,0.068636075
0.13123867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12685329,0.0,0.0,0.0,0.0,0.0,0.0,0.02736136,0.0,0.0,0.33038935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3731537,0.011003678,0.0,0.0,0.0,0.0
0.057666317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19424047,0.28792,0.09993791,0.0,0.0,0.0,0.0,0.0,0.0,0.1049309,0.0,0.0,0.09352118,0.0,0.0,0.0,0.0,0.0,0.0,0.019020693,0.0,0.0,0.0,0.0,0.12986536,0.01289709,0.0,0.0,0.0
0.06471193,0.07521974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078226505,0.0,0.0,0.0,0.010640466,0.0,0.0,0.0,0.0,0.0,0.0,0.13066189,0.42608652,0.0,0.0,0.14108956,0.0,0.0,0.0,0.0,0.0,0.0,0.0067928876,0.09929012,0.037684202,0.0,0.0,0.0,0.0
0.09377653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07563532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4322153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38883203,0.009540822,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.051682334,0.0,0.010562626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029084565,0.0,0.0,0.10918249,0.24938203,0.0071985717,0.0,0.13003181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4128755,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.045733128,0.0,0.004977455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015898012,0.008621317,0.0,0.11796137,0.18569404,0.0024254976,0.0,0.1451319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47071636,0.0028409623,0.0,0.0,0.0,0.0
0.10191392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20279056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050670747,0.3442336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20272765,0.09766355,0.0,0.0,0.0,0.0
0.0,0.0,0.018647423,0.0,0.0,0.06943038,0.0,0.041607883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10745545,0.0,0.0,0.10048294,0.4162111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24616484,0.0,0.0,0.0,0.0,0.0
0.14811443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06467643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05674068,0.0,0.0,0.06587368,0.5255316,0.040829115,0.0,0.0,0.098234124,0.0
0.18330441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06224097,0.0,0.0,0.0,0.0,0.0,0.0,0.09040782,0.45667166,0.0,0.023021283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639305,0.002431806,0.0,0.0,0.1179915,0.0
0.0,0.0,0.09144465,0.010018365,0.0,0.002822411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00942854,0.0,0.0,0.1868766,0.20228693,0.0,0.0,0.0065323976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49059004,0.0,0.0,0.0,0.0,0.0
0.031687036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026564868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12909412,0.0,0.0,0.0,0.0,0.0,0.0,0.057050213,0.0,0.0,0.2153624,0.0,0.0,0.0,0.0,0.54024136,0.0
0.009040144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24292304,0.0,0.0,0.0,0.0,0.0,0.041566845,0.0,0.0,0.0,0.0,0.0,0.0,0.08432338,0.0,0.0,0.0,0.60000813,0.0,0.0,0.0,0.022138482,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45652926,0.0,0.0,0.2377621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30570865,0.0,0.0,0.0,0.0,0.0
0.0046472307,0.013681978,0.010055776,0.0,0.0017364712,0.03631246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030537268,0.0,0.033503897,0.0,0.0,0.0,0.072773755,0.0,0.0,0.0,0.0,0.0,0.038528863,0.014107371,0.0,0.0,0.0,0.7412976,0.002817302,0.0,0.0,0.0,0.0
0.0,0.2460795,0.0,0.0,0.035345405,0.0,0.0,0.0,0.008338884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074964985,0.19316164,0.0,0.0,0.030379068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47919905,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01711697,0.0,0.0,0.117750466,0.0,0.0,0.0,0.0,0.14733279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48963237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2281674,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.016222948,0.0,0.0,0.077104986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13315637,0.0,0.0,0.09023602,0.45588747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22739226,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01469156,0.0,0.0,0.04456215,0.0,0.010627999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0635173,0.0,0.0,0.054624476,0.17070287,0.0002085355,0.0,0.0,0.0,0.0,0.032521777,0.0,0.0,0.0,0.0,0.60854334,0.0,0.0,0.0,0.0,0.0
0.100547224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11142297,0.19372146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042418696,0.0,0.0,0.036155958,0.39447495,0.054046977,0.0,0.0,0.06721175,0.0
0.04550673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32606304,0.0,0.0,0.0,0.0,0.0,0.0,0.019308358,0.0,0.0,0.13045412,0.0,0.0,0.0,0.0,0.45802444,0.0
0.036599085,0.0045670387,0.048211943,0.070473254,0.0,0.05347248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01428458,0.0,0.0,0.18618971,0.22853315,0.0,0.0,0.23817627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11342953,0.006062972,0.0,0.0,0.0,0.0
0.11640317,0.0,0.0042732423,0.0,0.0,0.030968979,0.0,0.0,0.0,0.0,0.38089755,0.0,0.0,0.0,0.0,0.0,0.0,0.019945135,0.0,0.0,0.0,0.032482855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11362412,0.06672345,0.0,0.0,0.23468152,0.0
0.0,0.6563227,0.0,0.0,0.13167019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051918052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289493,0.031139672,0.0,0.0,0.0,0.0
0.06616666,0.0,0.019007998,0.0,0.0,0.20947286,0.0,0.0,0.0,0.012194079,0.08571851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14350247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4639374,0.0,0.0,0.0,0.0,0.0,0.0
0.07186186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037119266,0.0,0.0,0.0,0.049417328,0.0,0.0,0.0,0.0,0.0,0.19853187,0.0,0.0,0.0,0.0,0.0,0.1584858,0.0,0.0,0.0,0.0,0.46630302,0.01828091,0.0,0.0,0.0,0.0
0.1282893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14918222,0.1050721,0.0,0.0,0.0,0.0,0.0,0.038729947,0.0097737815,0.0061549456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03020643,0.0,0.0,0.0,0.45006484,0.08252642,0.0,0.0,0.0,0.0
0.055829845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15918459,0.17837287,0.0,0.0,0.0,0.08252681,0.0,0.0,0.0,0.0,0.0,0.015430219,0.0,0.0,0.0,0.0,0.0,0.0,0.046437863,0.0,0.0,0.0,0.44126382,0.020954074,0.0,0.0,0.0,0.0
