LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
-0.1199845,0.020311614,0.025934383,0.063642025,0.0151032675,-0.0014273005,-0.00029414322,-0.014122743,-0.24223661,-0.20844047,-0.12408111,-0.049751516,-0.055047933,-0.21486379,0.031239089,0.028684342,-0.007394494,-0.34266925,0.060971547,0.03719298,0.5662436,-0.20481232,0.0,-0.1018222,-0.18603745,-2.2736964e-05,-8.303058e-05,-0.17718266,-0.0050473316,0.0,0.0,0.15765318,0.09010046,0.11458532,0.1555746,0.13494366,0.07746096,0.10536802
0.21493776,-0.06935813,-0.10189811,-0.10616242,-0.0053032013,-0.00019295227,-1.878043e-05,0.0019195306,0.015076724,0.008521114,0.007460865,-0.00041206522,0.014053874,0.00910674,-0.038062178,-0.0295078,-0.052416496,0.05262929,-0.011114381,-0.007732422,-0.0,0.0,0.0,0.47491673,0.2876917,4.951537e-07,2.9126724e-05,-0.012229308,-1.684408e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035041418,-0.03272252,-0.004229207,-0.014049804,-0.0036496841,0.0037049588,0.020424347,0.026366867,0.022567455,0.0036914933,0.007799041,0.0016327382,0.0030787303,-0.0,-0.011687844,5.8259717e-05,0.034663204,0.030028474,-0.003879749,-0.0026121729,0.092980355,0.2560051,1.8408773,0.010070861,0.0018951682,4.1212726e-07,3.2238055e-05,0.008475169,-9.1688555e-05,0.10961668,0.0,0.15357798,1.8113163,0.12050312,0.16406325,0.10753322,0.09893499,0.13619176
-0.49945033,-0.0014643229,0.22634874,-0.6262618,-0.12692434,-0.18816228,0.57860225,0.6397008,-0.37902817,-0.64999115,0.0063842926,-0.053824574,-0.18066137,-0.12793553,0.021597035,0.19193485,-0.0048730206,-0.19155647,0.035897788,0.05145633,-0.080451734,0.6989656,0.81222755,0.09061715,-0.05035048,4.2869186e-07,4.568736e-05,0.10047523,0.020969797,0.17776284,0.0,0.0,2.6986773,0.0,0.0,0.10531895,0.0,0.0
0.29592106,-0.009804226,-0.063364975,-0.0807419,-0.017870124,-0.004661165,-9.1587644e-05,-0.014375382,-0.03618867,0.02770996,0.030399198,0.001464115,0.021304082,-0.0,-0.022804854,-0.019699786,-0.036320537,0.05512711,-0.007755463,-0.0031328516,0.037672013,0.0,0.0,0.39865926,0.17081654,-1.5141684e-07,4.084183e-05,0.0023403456,0.00095327204,0.0,0.34551784,0.30597284,0.0,0.0,0.0,0.0,0.0,0.27380183
0.10316646,0.0,-0.12582281,-0.21135657,-0.065339416,-0.0580799,0.056866765,0.16610616,-0.14819829,-0.1128162,-0.04757766,0.011944669,0.03145194,-0.040284805,-0.03272459,-0.032844342,-0.0018113888,-0.12937604,0.030349799,0.04043302,-0.072820075,0.5813666,0.39218846,0.41661564,0.30034667,2.5148853e-07,3.707339e-05,0.052806217,0.00044207752,0.24112889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24464399
-0.21972527,-0.04118899,0.8160011,-0.15061161,0.07492185,-0.0924206,0.18787153,0.036466237,-0.16060808,-0.22007395,-0.12595977,-0.071671546,-0.05841116,-0.031272173,-0.017025627,0.4420405,0.03464231,-0.03923278,0.004001726,0.006346325,-0.034307808,0.5107729,0.28465417,0.47623897,-0.12534311,-2.0248328e-07,5.336498e-05,-0.9480458,0.0012661148,0.0,0.0,0.22027248,1.6071272,0.0,0.0,0.0,0.0,0.0
-0.07998442,0.28716955,0.07150311,0.11401394,0.02390589,0.027573176,-0.040240496,-0.013602112,0.087967545,0.048382163,0.027510742,0.018725136,0.040208288,0.030387098,0.08373006,0.0327271,0.07710674,0.11551719,-0.009770114,-0.0010234376,0.35385883,0.28129342,0.37618008,-0.041436125,-0.14018424,2.7948718e-06,7.826497e-05,-0.0,0.0,0.0,0.2878174,0.08677068,0.21914877,0.13997598,0.18734963,0.10048709,0.17717803,0.20123552
0.24118142,0.09483408,-0.07332748,-0.08323931,-0.03704904,-0.008190075,-0.009054405,0.011038269,0.004161204,-0.0130848205,-0.020418843,-5.7900765e-05,0.0072033945,0.0034841218,-0.04457557,-0.028494155,-0.010859892,0.021959964,-0.0054830867,-0.004868367,-0.0,0.0,0.0,0.44369215,0.38520855,5.231274e-07,3.4866807e-05,-0.00070589874,-0.00024856685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16414873,-0.05184077,-0.1298074,-0.16773707,-0.040969823,-0.04757057,0.0047828173,0.10486615,-0.029431915,-0.03849538,-0.021655558,-0.002373579,-0.027986161,-0.02155412,-0.11612311,-0.05710056,0.003496474,-0.02879424,-0.005853943,-0.01842663,-0.0,0.0,0.0,0.46044165,0.54635984,5.868501e-07,3.452296e-05,0.036199033,-0.00022663479,0.0,0.0,0.28425103,0.0,0.0,0.0,0.0,0.0,0.0
0.024016839,0.0,-0.043829333,-0.32561865,-0.041018356,-0.006020018,0.20685738,0.26233217,-0.2861519,0.051542733,-0.05094012,-0.017218877,-0.069565244,-0.041374322,-0.120942906,-0.003306185,0.008933113,-0.07860701,0.01234479,0.009767403,-0.04897125,0.48090068,1.073155,0.039615255,-0.0128137395,-1.1297035e-06,4.7196125e-05,0.18438242,0.010649182,0.12896353,0.0,0.036761798,2.308244,0.10524766,0.18007816,0.0,0.0,0.0
-0.18856749,0.0,0.07763537,0.116500676,0.017203588,0.040188737,-0.03328386,-0.017757844,0.056230217,-0.04718281,0.03200513,3.2742984e-05,0.045881953,0.026752546,0.042578068,0.04408095,0.040447656,0.062857874,-0.0041498905,-6.0107013e-06,0.11842253,0.0,0.0,0.026100349,-0.020908976,-4.845447e-05,-0.00053656707,0.03411154,0.0028700056,0.0,0.0,0.20432812,0.7049178,0.0,0.11056434,0.14952114,0.14732997,0.36677235
0.19507186,0.0094648935,-0.0036965606,-0.01566344,-0.010960342,0.0060904846,0.015487952,0.026061641,0.048987914,-0.034639522,0.0074898773,0.0066009914,0.0069739847,0.0048564877,-0.011834755,1.0640298e-05,0.028383648,0.03081149,-0.0008727297,2.2295995e-05,0.024105294,0.29105514,1.4100046,-0.08109732,-0.026750049,2.18158e-06,3.9548657e-05,-0.032420345,-0.0019627803,0.0,0.0,0.0,1.8334781,0.12226051,0.16415794,0.10765627,0.10355301,0.0
0.3072115,-0.01138888,0.044378847,0.08642016,0.0034141857,0.029499235,-0.017399961,-0.0060548806,0.056371663,0.039366238,-0.017085169,0.0024693937,0.03700922,0.01751167,0.03198624,0.029720956,0.03768728,0.047711093,-0.0048147053,-0.0017604369,0.0191511,-0.09516539,0.0,-0.0048039295,-0.021833016,-1.805197e-05,-0.0006803485,-0.0044934293,0.00030123204,0.14644474,0.031132367,0.18311566,0.52720153,0.117584705,0.100209475,0.10646876,0.108034104,0.310709
-0.4015427,-0.06614443,0.17753571,-0.5957712,-0.0024790256,-0.18301404,0.53457546,0.5812023,-0.40849546,-0.28617993,-0.16706654,-0.05376529,-0.15878633,-0.11114988,-0.05928445,0.18194246,-0.014438466,-0.17542912,0.019710537,0.0039407597,-0.04961985,0.7257337,0.409527,0.1530116,-0.021204626,2.564663e-07,4.3606244e-05,0.037618704,-0.002649678,0.17697869,0.3090495,0.29184163,2.6908283,0.0,0.0,0.0,0.0,0.0
-0.16551825,-0.006935159,0.082860544,0.11113622,0.010457506,0.008109193,-0.010994409,-0.004445612,0.08203548,0.03890745,-0.15091196,0.01300009,-0.011620006,-0.015774628,0.02879056,0.017738894,-0.017842816,-0.041535452,0.040235683,0.02997872,0.06044054,0.0,0.0,0.0026190327,-0.072376534,-8.114073e-06,-0.0003436892,-0.012943357,-8.016595e-05,0.16518061,0.0,0.19798964,0.5401475,0.12021663,0.08330952,0.11580156,0.0,0.0
0.19192453,0.09674931,0.06940408,0.077224575,0.005675833,0.03709218,0.0061039226,0.0036083506,0.062484656,0.029409168,0.020680904,0.09876445,0.009969224,0.0044702943,0.0035458533,0.0031305072,-0.039850682,-0.17426871,0.18672359,0.23157261,0.042705573,0.0,0.0,-0.05024916,-0.029677747,-2.4383355e-06,-0.0004533477,-0.038177613,-0.00089488924,0.0,0.261697,0.0,0.0,0.16143769,0.10141528,0.09066877,0.047522366,0.0
0.1162392,0.037400685,-0.08745752,-0.10206677,-0.0516149,-0.028454985,-0.016834883,0.10297279,-0.025003275,-0.025001295,-0.063425586,-0.00090163155,-0.036737498,-0.021976065,-0.042591725,-0.058796097,0.01087568,-0.04840637,0.0012598519,-0.00575009,-0.0,0.0,0.0,0.5958824,0.3672065,4.79798e-07,3.6007037e-05,-0.36866876,3.0117979e-05,0.0,0.0,0.3403518,0.0,0.0,0.0,0.0,0.0,0.0
0.25290334,-0.006870997,0.020174397,0.01026904,-0.00087138894,-0.0004427943,0.0022354447,0.0055376156,-0.043482803,-0.011488462,0.023470446,0.011222859,0.014579305,0.01252049,0.004310586,0.0049244715,0.027975218,0.0493232,-0.005656035,-0.00014228621,-0.043855816,0.91311866,1.2084327,-0.0019242541,0.018154418,-7.670525e-06,2.6262776e-05,0.08735692,0.0002791024,0.0,0.0,0.0,0.0,0.0,0.13121141,0.14213695,0.14144239,0.0
0.33907646,0.034589037,0.01018033,0.016446557,0.0032930423,-4.843665e-06,2.2154585e-05,0.002627146,0.027972078,0.02099909,0.00040613016,0.005978266,0.008291228,0.0070018205,0.0060138605,0.010138981,0.020565575,0.04727179,-0.010278428,-0.0024761371,-0.042454183,0.49308926,0.35153896,0.11336942,0.18166237,-7.060067e-07,3.07485e-05,-0.025797468,1.6537328e-05,0.0,0.0,0.21989955,0.0,0.0,0.0,0.0,0.117798224,0.0
0.17823566,-0.060086265,-0.13734753,-0.16810784,-0.021450376,-0.014854542,0.005936052,0.06458614,-0.05518752,-0.020320376,-0.0028013112,-0.0007338854,-0.014004358,-0.010750319,-0.09197455,-0.05588206,-0.002556121,-0.0021011955,-0.0052428744,-0.009941818,-0.0,0.0,0.0,0.45839778,0.38402572,2.7461812e-07,3.6376918e-05,0.050035916,0.00046608393,0.0,0.042958245,0.3105891,0.0,0.0,0.0,0.0,0.0,0.0
-0.04715776,-0.015626842,-0.027410546,-0.03622377,0.014570992,0.0059404275,-0.04011303,-0.019839099,0.0811737,0.058066897,0.030633433,0.016459925,0.032964762,0.026343677,0.0244514,-0.0008651151,-0.11798702,0.098178275,-0.009932872,0.0011288904,0.013536734,0.6285674,1.2082093,-0.004965306,-0.026815897,2.399888e-06,0.000113997936,-0.26269728,0.0,0.0,0.0,0.21053442,0.23682125,0.10816374,0.14775667,0.07969861,0.20238951,0.2028256
-0.082044326,0.030936832,0.10737471,0.13154392,0.027454609,0.020590248,0.004527543,0.006975294,0.08548314,0.042274117,-0.07709203,-0.047830258,-0.16581824,-0.03602516,0.03962996,0.014554533,-0.05854859,-0.161775,0.02732592,0.02685894,0.16445166,0.0,0.0,-0.06116608,-0.16547196,2.1774235e-06,-0.00025958914,-0.0015104683,0.0,0.0,0.27427346,0.0,0.43878075,0.17616437,0.12803161,0.11680617,0.0,0.0
0.27808407,0.01789492,0.0046405527,0.010740291,0.0021356908,-9.795226e-07,0.0021322998,0.006481638,0.06712704,0.015929678,0.0032310737,-0.0051684836,0.023668751,0.0068516587,0.0028342502,0.004573625,0.020247499,0.04041573,-0.003305178,-0.00057300675,-0.040458962,0.35086918,1.5001047,-0.0003375851,0.14242841,2.9421067e-06,2.9484841e-05,-0.018104644,-0.0016553075,0.0,0.029309716,0.0,0.20771506,0.08588766,0.0,0.0,0.11820377,0.21296114
0.29923037,-0.010305023,0.012071892,0.022516076,0.003590604,4.6489822e-05,0.0010296726,-0.016268779,0.07224751,0.007867729,-0.028362721,0.008450431,0.008572714,0.02151282,0.013664224,0.0052105137,-0.0018381701,0.04379463,-0.0026434166,0.00024206426,-0.04358435,0.44796667,1.1159725,0.014627584,0.098751165,2.899046e-06,1.8310988e-05,-0.013805939,-0.002487028,0.0,0.032953773,0.19303833,0.2189628,0.09256421,0.0,0.0,0.12766205,0.0
-0.39179605,0.07470451,-0.18874796,-0.42085424,-0.117746115,-0.09916205,0.13129659,0.23921129,-0.14010634,-0.1350479,-0.034464102,-0.014234509,-0.061092976,-0.018925209,0.0073679993,-0.054447945,0.0012574217,-0.080283664,0.0030175142,-0.0037036052,-0.0,0.0,0.0,0.032956354,0.021105008,1.9586228e-07,1.7770999e-05,-0.042875905,0.0018582453,0.0,0.34265402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15809858,0.0025241857,-0.028204147,-0.04765478,-0.044498663,0.020375893,0.03181836,0.061175566,0.048159845,-0.12580849,0.012880649,0.00681053,0.018160664,0.017809559,-0.030110527,0.007344492,0.0032786354,0.014666538,0.0078119193,0.0031237176,-0.01967413,1.6456159,1.423111,-0.15459844,-0.0644352,2.21584e-06,3.332769e-05,-0.018371284,0.013903199,0.097062476,0.0,0.0,0.16538978,0.16535766,0.24991547,0.051596608,0.12753946,0.34935275
0.27606136,0.031530283,0.006825015,0.013174969,0.003037386,-0.00027323357,-0.00090279244,0.0016303296,0.027837686,0.018167306,-0.002172936,0.0015377824,0.013328204,0.011007906,0.0046070935,0.01706662,0.020303216,0.049049307,-0.008365985,-0.0065023582,-0.0,0.0,0.0,0.22890976,0.3506669,-2.4451955e-07,2.198278e-05,-0.0630362,-6.086056e-05,0.1589002,0.03533558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.68713975,-0.02850697,0.8447944,-0.58196527,-0.28148326,-0.11043912,0.7464616,0.9209239,-0.4593094,-0.4017544,-0.2065448,-0.11381935,-0.26640865,-0.1756794,0.0043559773,0.18699054,0.13346565,-0.18559895,0.02027503,0.00044666123,-0.037815355,0.5612456,0.33942714,0.18811695,0.0042671114,9.725816e-08,2.5267074e-05,0.069510974,-0.004413631,0.121974975,0.22908288,0.2427513,2.0127473,0.0,0.0,0.0,0.0,0.0
-0.19355118,-0.0027656134,0.03952122,-0.43975666,-0.07983547,-0.06201185,0.372001,0.40592974,-0.20193645,-0.16626726,0.027962813,-0.026693143,-0.105617754,-0.084834054,-0.15787058,0.048886344,0.0014063821,-0.1035387,0.006720542,0.01016132,-0.054429166,0.46293315,1.4755192,0.01882471,-0.01961201,4.0152077e-07,4.9436523e-05,0.05605091,0.000119999466,0.0,0.0,0.23470542,2.3291128,0.08481015,0.1630651,0.106808476,0.0,0.0
0.18088451,-0.011713907,-0.052293636,-0.15536794,-0.039348807,-0.0011236891,0.051242787,0.08652773,0.074370526,-0.023401877,-0.072127126,0.0057091867,-0.020652708,-0.05773139,-0.112938516,-0.01045747,0.012120718,-0.018793548,0.004091476,0.007225209,-0.087530985,0.48986843,1.2179434,0.21354571,0.21020645,2.4573785e-06,5.307524e-05,-0.07814348,-0.0053866385,0.0,0.0,0.2425392,0.23224896,0.086919904,0.0,0.0,0.1300255,0.0
-0.0,0.027857177,0.086480625,0.1117441,0.015656311,0.034356758,-0.01290471,-0.012105131,0.004496597,0.013387342,-0.015924888,-0.0030696644,0.038343582,-0.023568718,0.03824778,0.043880742,0.038556598,0.01789616,-0.006379053,-0.0014967185,0.08931893,0.0,0.0,0.009754102,-0.049742997,-0.002335203,-0.0008736629,0.038856715,0.00064259855,0.0,0.31629485,0.0,0.5413521,0.13719165,0.08408654,0.116869316,0.09688661,0.0
0.1951437,0.0008552719,-0.0002403626,-0.013219422,-0.00833022,0.0031809595,0.014991378,0.024462333,-0.036520127,0.009697021,0.016241463,-0.0,-0.013378112,0.0045440886,-0.007444557,0.0003866292,0.024385862,0.01650343,-0.00071113574,4.7073667e-05,0.10022162,0.24817482,1.6506423,-0.07029011,-0.047854953,-3.4632158e-06,1.8599378e-05,0.048992615,0.0015461124,0.0,0.0,0.13652945,1.76455,0.11744137,0.1623334,0.10338196,0.09840244,0.14286333
-0.4376815,0.03459152,-0.111513846,-0.19252604,-0.07167622,-0.06082026,0.047446925,0.08403931,-0.14918017,-0.08842555,-0.04060365,-0.025051802,-0.08078453,-0.04626168,-0.030724226,-0.030698692,0.01898751,-0.11148286,0.0,-0.011107551,-0.0,0.0,0.0,-0.023698142,-0.03313679,-1.0185286e-06,-2.6966204e-06,-0.0025519594,0.0,0.17000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25823158,-0.0012716368,0.032664042,0.06142569,0.008514153,0.011310496,-0.028998047,-0.021863341,0.08153973,-0.02576589,0.025590474,-0.006659684,-0.035968244,0.022535177,0.03940091,0.011542176,0.018249847,0.03643857,-0.0041235555,0.0005676624,-0.004613306,0.40418518,1.5305762,-0.0033916556,-0.0076633524,2.5447882e-06,-0.00017772143,-0.096135624,-0.00273726,0.0,0.032498494,0.026445959,0.20886701,0.09231806,0.13443007,0.10884631,0.2326684,0.28349632
0.033247415,-0.010312579,0.06352829,0.11577384,0.022193715,0.040160332,-0.023997726,-0.0058949282,0.06394495,0.053414434,0.031018058,0.016490394,-0.22526826,0.026113667,0.04804886,0.036638398,0.0038835902,0.023562204,0.015928179,0.015948901,0.25051606,-0.15443121,0.0,-0.04603491,-0.11444251,-3.352974e-06,-0.00061787077,-0.0813418,-0.0003952995,0.0,0.03738095,0.19093096,0.13893217,0.07627382,0.17438802,0.08820774,0.10629441,0.25893757
0.13670628,-0.015549274,-0.100516886,-0.23184253,-0.049496185,-0.04787159,0.090706214,0.16092128,-0.0577829,-0.052483033,-0.0829803,0.009837228,-0.025674427,-0.020185348,-0.09060386,-0.014855158,0.0022479491,-0.028822064,0.0045950618,0.0066493116,-0.06961486,0.6710527,0.4239572,0.2014218,0.20752431,6.8216735e-07,5.060823e-05,0.07181576,0.0,0.24361579,0.3851764,0.29923102,0.0,0.0,0.0,0.0,0.13023001,0.0
0.24008392,-0.061506093,-0.03367309,-0.06358174,-0.0217547,-0.031790204,0.026211116,0.06209064,0.02373294,-0.2608346,0.0056398166,-0.0017995995,-0.048196852,0.023498707,-0.03192942,-0.018064816,-0.008240327,-0.030730793,0.023281055,0.027721824,-0.0,0.0,0.0,0.021177238,0.14946462,2.7019703e-07,7.2136563e-06,0.036941733,0.006836548,0.23418377,0.0,0.27722996,0.0,0.0,0.0,0.0,0.0,0.0
-0.24022998,-0.018046262,0.10738723,0.11750674,0.019487571,0.030541502,-0.017753243,0.058688585,0.05521091,0.017772479,-0.02048457,-0.016711451,-0.50833017,0.004408691,0.011082846,-0.04458624,-0.03429095,-0.23868454,0.20193131,0.2478729,0.10946061,-0.1300672,0.0,-0.0572366,-0.1224728,-3.467304e-05,-0.0002876422,-0.0,-0.00012856715,0.0,0.27499586,0.21414064,0.33127496,0.23388222,0.07931925,0.07734532,0.06119531,0.16823561
0.053563923,0.05107768,0.06240186,0.10711111,0.017686471,0.039371528,-0.01671873,-0.007826046,0.0770416,0.00268097,0.023850339,0.010339441,0.020058483,0.0213347,0.03210778,0.042276137,0.037973534,0.07211115,-0.009086649,-0.005184713,0.104634896,-0.075765714,0.0,-6.3018495e-05,-0.033170022,-2.4678561e-06,-0.00032077736,-0.07714688,-0.00077475084,0.0,0.29995427,0.0,0.5532752,0.15614091,0.080162846,0.1095483,0.09553949,0.33642036
-0.8264547,0.030522782,0.15599707,-0.4527993,0.0035064486,-0.13977686,0.4601761,0.6049932,-0.33735517,-0.30570352,-0.09754158,-0.023296831,-0.08354338,-0.03853315,0.3599739,0.074317545,0.19580707,-0.16161878,0.006611319,0.00937818,-0.0,0.0,0.0,0.17684346,0.057191193,1.2476323e-07,3.080791e-05,-0.057966903,-0.0010649136,0.0,0.0,0.35420424,0.0,0.0,0.0,0.0,0.0,0.0
-0.62567174,0.0018425281,0.028543536,0.008560069,0.038375705,0.025356814,-0.030086039,-0.029368956,-0.16158308,-0.027274787,0.02164674,-0.0055069486,0.032229964,-0.05999243,0.03203636,0.015006213,-0.025664516,-0.009210711,0.00079702266,0.0041033244,-0.06885561,0.54548424,0.89406663,0.03883789,-0.032741923,-1.0116957e-05,-0.00010730335,0.15438285,0.001363252,0.17354105,0.3514295,0.19237617,0.0,0.0,0.0,0.09346296,0.2105191,0.2200144
0.20508555,0.0663214,0.036202047,0.06936782,0.018451698,0.007546819,-0.013551281,-0.01781437,-0.15721095,-0.13698836,-0.040835183,-0.035117857,-0.060544774,-0.06600942,0.019910421,0.024731917,0.026186898,-0.09729074,0.0046657296,-0.004269318,0.025275774,0.0,0.0,0.008654739,-0.01779613,-1.490857e-05,-0.00027247914,-0.07009332,0.00034998232,0.0,0.41829196,0.3027146,0.8253727,0.0,0.0,0.0,0.0,0.0
0.02688387,0.061265152,0.05781184,0.1052508,0.008892315,0.02305956,-6.4556036e-05,-0.0013578443,0.06905043,-0.22446576,0.008773571,-0.018695006,0.034442827,-0.16404286,0.002709026,0.02170663,-0.006860974,-0.26275408,0.17512713,0.13963471,0.047821604,0.0,0.0,-0.006817997,-0.028613813,-1.381229e-07,-0.0002343623,-0.20179808,-0.038095746,0.0,0.0,0.0,0.0,0.2834606,0.08388341,0.0,0.039740726,0.0
0.24534039,-0.008935772,0.011599036,0.010216293,0.00040129438,-0.00056518195,-0.0016636576,0.0029692783,0.030146297,0.00056106434,0.010938329,0.0018494027,0.008095371,0.0072536264,0.004481266,0.01990682,0.032556023,0.056405887,-0.010438369,-0.008647462,-0.0,0.0,0.0,0.2847781,0.5569315,-4.3045765e-07,1.7525294e-05,-0.011799415,-0.0018574229,0.0,0.32167333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1195942,0.016892035,0.016632663,0.033618115,0.022239687,-0.013224673,-0.02992933,-0.024511892,0.048381936,0.03056254,0.015360726,0.0065475586,0.027816324,0.020797418,0.025994908,-0.008057289,0.03640016,0.056026738,-0.005257619,0.0007867542,0.15111987,0.6838065,1.4979236,0.0360354,0.02961429,1.99459e-06,5.5048233e-05,-0.0,0.0,0.0,0.0,0.0,1.6576539,0.11626253,0.2699538,0.27339554,0.223198,0.12986122
