LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
0.0,0.0,0.0,0.0,0.0,0.06985662,0.0,0.0,0.0029352333,0.0,0.06768192,0.09304277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031676352,0.116162285,0.0,0.0,0.12232531,0.10140561,0.0,0.0,0.0,0.0,0.0,0.39491388,0.0,0.0,0.0,0.0,0.0
0.0,0.05042093,0.0,0.0,0.0,0.020055566,0.11332056,0.0,0.12998118,0.0,0.0,0.0,0.0,0.115425736,0.0,0.0,0.0,0.0,0.0,0.08778202,0.0,0.0,0.20294309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280071,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03952856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3543969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19495343,0.0,0.41112116,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07686308,0.0,0.017434444,0.0,0.0,0.17415807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18890768,0.0,0.0,0.32314947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17920983,0.0,0.0,0.040277418,0.0,0.0
0.0,0.0,0.0,0.034280498,0.0,0.018906787,0.0,0.0,0.094751626,0.0,0.0,0.0,0.0,0.040341116,0.0,0.0,0.0,0.0,0.0,0.31732962,0.0,0.0,0.11120701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37186843,0.0,0.0,0.011314908,0.0,0.0
0.0,0.0,0.040498745,0.0056306724,0.0,0.0,0.0,0.0,0.10559994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625675,0.0,0.0,0.49125984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7897363e-05,0.0,0.13008179,0.0,0.0,0.07488091,0.0,0.035733514
0.0,0.0,0.0,0.14968222,0.0,0.50759375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055623893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021532327,0.0,0.0,0.0,0.0,0.0,0.0,0.08315176,0.0,0.18241599,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.051847026,0.0,0.014751042,0.0,0.0,0.04993059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3413974,0.0,0.0,0.080005966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012318745,0.0,0.4497493,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07248313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43651688,0.13947152,0.0,0.0,0.0,0.0,0.0,0.0,0.2688129,0.0,0.0,0.0,0.0,0.08271565,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06301228,0.0,0.0,0.043051403,0.0,0.08620684,0.068215065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020095622,0.1277784,0.0,0.0,0.088200375,0.08813464,0.0,0.0,0.0,0.0,0.0,0.4153054,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04081754,0.0,0.08438731,0.0,0.0,0.12932688,0.0,0.0,0.0,0.0,0.04504538,0.0,0.0,0.0,0.0,0.0,0.14281963,0.0,0.03692463,0.19835283,0.0,0.0,0.0,0.0,0.08952352,0.0,0.0,0.0,0.0,0.2328023,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12250143,0.0,0.0,0.0,0.0,0.13866557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1563523,0.0,0.0,0.35742855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14414246,0.0,0.0,0.0809097,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09359935,0.0,0.0,0.12984043,0.0,0.0,0.0,0.0,0.053666007,0.0,0.0,0.0,0.0,0.0,0.14863668,0.0,0.04414523,0.200356,0.0,0.0,0.0,0.0,0.10474259,0.0,0.0,0.0,0.0,0.22501369,0.0,0.0,0.0,0.0,0.0
0.0,0.0018107074,0.0,0.0,0.0,0.00081518845,0.039466757,0.0,0.087570705,0.0,0.0,0.0,0.0,0.08332966,0.0,0.0,0.0,0.0,0.0,0.32190618,0.0,0.0,0.13353252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3315683,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1078842,0.12092572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32812437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17644045,0.0,0.24476293,0.0,0.0,0.021862324,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682617,0.08306737,0.0,0.0,0.0,0.0,0.0,0.0,0.2343156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09202999,0.0,0.0,0.05307073,0.016110435,0.0,0.040149752,0.0,0.027051434,0.034411747,0.0,0.0,0.0022695104,0.0,0.26087722,0.0,0.08047817,0.22964473,0.0,0.0,0.0028878676,0.0,0.04134683,0.0,0.0,0.0,0.0,0.11967161,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.11145382,0.0,0.0,0.0,0.05744955,0.0,0.0,0.0,0.0,0.1626358,0.0,0.0,0.0,0.0,0.16197042,0.0,0.29195532,0.06562188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08572403,0.06318913,0.0,0.0,0.0,0.0
0.0,0.07760183,0.0,0.0,0.0,0.11481251,0.05541436,0.008392915,0.09188946,0.0,0.0,0.0,0.0,0.054635722,0.0,0.0,0.0,0.0,0.0,0.21487702,0.0,0.0,0.15925321,0.0,0.0,0.0,0.0,0.0328455,0.0,0.0,0.0,0.0,0.19027749,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.21517129,0.0,0.055914257,0.0,0.0,0.11194253,0.0,0.0,0.0,0.0,0.026520181,0.0,0.0,0.0,0.0,0.0,0.16364096,0.0,0.0,0.20953345,0.0,0.0,0.0,0.0,0.005833734,0.0,0.0,0.0,0.0,0.16673489,0.0,0.0,0.0,0.0,0.044708684
0.0,0.0,0.0,0.015174414,0.0,0.58481026,0.05136915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07022296,0.0,0.0,0.0027791217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24539085,0.0,0.0,0.0,0.0,0.030253256
0.0,0.0,0.0,0.0,0.0,0.08387183,0.0,0.0,0.13547938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085824214,0.0,0.1723598,0.192496,0.0,0.0,0.0,0.0,0.06336387,0.048506092,0.0,0.0,0.0,0.21809882,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06405891,0.063486956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37129977,0.12188116,0.0,0.0,0.0,0.0,0.0,0.0,0.27226964,0.0077244164,0.0,0.0,0.057726864,0.04155236,0.0,0.0
0.0,0.21154344,0.0,0.0,0.0,0.044234198,0.12613647,0.0,0.09420454,0.0,0.0,0.0,0.0,0.09443867,0.0,0.0,0.0,0.0,0.0,0.1489834,0.0,0.0,0.1456326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13482672,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.47184727,0.0,0.0,0.33754596,0.0,0.08101269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03547084,0.0,0.0,0.0,0.0,0.0,0.074123226,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11844418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22813664,0.0,0.08458423,0.0,0.0,0.0,0.0,0.0145588815,0.0,0.0,0.0,0.2351474,0.0,0.0,0.0,0.31912875,0.0,0.0,0.0,0.0,0.0
0.0,0.033804763,0.0,0.0,0.0,0.0075025726,0.0,0.0,0.2994756,0.0,0.0,0.0,0.0,0.18854007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18590434,0.0,0.0,0.0,0.0,0.047160283,0.0,0.0,0.0,0.0,0.23761234,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.13305527,0.0,0.01169528,0.0,0.0,0.18312618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20816648,0.0,0.0,0.29975244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16420425,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04668703,0.0,0.0,0.14700206,0.0,0.0,0.0,0.0,0.0977113,0.0,0.0,0.0,0.0,0.0,0.13559665,0.0,0.0135475155,0.17690682,0.0,0.0,0.0,0.0,0.13409778,0.0,0.0,0.0,0.0,0.24845088,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09059782,0.0,0.0,0.0,0.0,0.18306503,0.0,0.0,0.0,0.0,0.11785356,0.0,0.0,0.0,0.0,0.0,0.20394008,0.0,0.0,0.19671327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1530947,0.0,0.0,0.054735456,0.0,0.0
0.0,0.00081470143,0.0,0.0,0.0,0.05623087,0.029567294,0.0,0.13984902,0.0,0.0,0.0,0.0,0.098879516,0.0,0.0,0.0,0.0,0.0,0.09285835,0.0,0.0139055075,0.19168417,0.0,0.0,0.0,0.0,0.07923623,0.0,0.0,0.0,0.0,0.2969744,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.019547444,0.034109395,0.0,0.061329868,0.0,0.0,0.0,0.0,0.0038153124,0.0,0.0,0.0,0.0,0.0,0.22493275,0.0,0.0,0.07891155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773537,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13846196,0.0,0.0,0.0,0.0,0.17947572,0.0,0.30961466,0.07681011,0.0,0.0,0.0,0.0,0.092373714,0.07679906,0.0,0.0,0.0,0.08395174,0.042513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36746788,0.0,0.0,0.0,0.0,0.0,0.0,0.2044583,0.013195668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14330089,0.13632238,0.0,0.0,0.0,0.13525487
0.0,0.017485328,0.0,0.0,0.0,0.024514578,0.07235007,0.0,0.058201727,0.0,0.0,0.0,0.0,0.03758998,0.0,0.0,0.0,0.0,0.0,0.21812682,0.0,0.0,0.18551503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38621643,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04086846,0.07841929,0.0,0.0,0.0,0.0,0.04224193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22892271,0.0,0.0,0.28083384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022927003,0.0,0.24632736,0.0,0.0,0.059459344,0.0,0.0
0.0,0.0756699,0.0,0.0,0.0,0.007318183,0.11364669,0.0,0.08782619,0.0,0.0,0.0,0.0,0.078099325,0.0,0.0,0.0,0.0,0.0,0.14092053,0.0,0.0,0.20434727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28414556,0.0080263885,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19694515,0.0,0.0,0.0,0.0,0.22680666,0.0,0.27933225,0.013219874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048970864,0.0,0.0,0.0,0.278799
0.0,0.0,0.0,0.10797215,0.0,0.038180977,0.0,0.0,0.1430518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23934339,0.0,0.0,0.18646921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17757069,0.0,0.0,0.047738302,0.0,0.05967344
0.0,0.0,0.0,0.10562021,0.0,0.019021029,0.0,0.0,0.2564697,0.0,0.0,0.0,0.0,0.09769816,0.0,0.0,0.0,0.0,0.0,0.14836437,0.0,0.0,0.16875313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10765574,0.0,0.0,0.09641769,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.086710684,0.0,0.0,0.0,0.17234889,0.0,0.0,0.0,0.0,0.13472252,0.0,0.0,0.0,0.0,0.17179225,0.0,0.40891105,0.024435204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001079375,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.031972725,0.0044831773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031941,0.0,0.0,0.0,0.0,0.0,0.0,0.15930617,0.017601773,0.0,0.0,0.0,0.0,0.07137372,0.0,0.0,0.0,0.0,0.16575286,0.20296533,0.0,0.0,0.0,0.043350227
0.0,0.0,0.0,0.0,0.0,0.07732784,0.0,0.0,0.062005356,0.0,0.0,0.0,0.0,0.030231355,0.041098725,0.0,0.0,0.01961527,0.0,0.18662427,0.0,0.09974221,0.2176518,0.0,0.0,0.0,0.0,0.13740645,0.0,0.0,0.0,0.0,0.12829678,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09097009,0.0,0.0,0.0,0.0,0.22118999,0.0,0.28902325,0.06954034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07355022,0.035790812,0.0,0.0,0.0,0.21993527
0.0,0.0,0.0,0.0,0.0,0.0535858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17793632,0.0,0.0,0.0,0.0,0.0,0.0,0.327625,0.1063062,0.0,0.0,0.0,0.0,0.07890542,0.0,0.0,0.0,0.0,0.20244497,0.0531963,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.056129787,0.0,0.11296864,0.0,0.0,0.12078091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16189584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54822487,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.043439608,0.0,0.050747465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09174739,0.0,0.0,0.0,0.0,0.0295599,0.0,0.10999552,0.22755407,0.0,0.0,0.0152691025,0.0,0.11445384,0.0,0.0,0.0,0.0,0.21542014,0.035217624,0.0,0.0,0.0,0.066595346
0.0,0.0,0.0,0.20627685,0.0,0.11195473,0.0,0.0,0.056639273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06098861,0.0,0.0,0.18299846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30476496,0.0,0.0,0.0,0.0,0.07637713
0.0,0.0,0.0,0.0,0.0,0.095408864,0.0,0.0,0.10760032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09815052,0.0,0.1936815,0.14542404,0.0,0.0,0.0,0.0077789016,0.09424635,0.010305157,0.0,0.0,0.0,0.24740435,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0739913,0.0,0.0,0.12351087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24522385,0.0,0.121439435,0.17712614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18752341,0.0,0.0,0.0,0.0,0.07118504
0.0,0.0,0.0,0.022062821,0.0,0.07269441,0.036966078,0.0,0.08820036,0.0,0.0,0.0,0.0,0.06399948,0.0,0.0,0.0,0.0,0.0,0.12458379,0.0,0.008367773,0.19590335,0.0,0.0,0.0,0.0,0.06829049,0.0,0.0,0.0,0.0,0.21580796,0.0,0.0,0.0,0.0,0.10312352
0.0,0.0,0.0049616233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6406478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26539513,0.0,0.088995464,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.25925288,0.0,0.0,0.0,0.0,0.11822799,0.0,0.0,0.0,0.0,0.019160122,0.0,0.0,0.0,0.0,0.0,0.12017147,0.0,0.0,0.25225645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16192713,0.0,0.0,0.06900395,0.0,0.0
0.0,0.0,0.0,0.10559484,0.0,0.13413021,0.0,0.0,0.0,0.0,0.0,0.049942896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27953497,0.0,0.0,0.0,0.0,0.36185187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20487568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100298785,0.0,0.09778326,0.0,0.01383678,0.15897866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3106738,0.0,0.0,0.0,0.0,0.113553
0.0,0.0,0.0,0.2950116,0.0,0.0,0.0,0.0,0.13289936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13983366,0.0,0.0,0.32728437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104970984,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4432047,0.0,0.35548714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20130818,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.039930917,0.0,0.06776012,0.0,0.0,0.043074183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261317,0.0,0.0,0.16237687,0.0,0.0,0.0,0.023760559,0.0,0.0,0.0,0.0,0.0,0.33648986,0.0,0.0,0.00047579862,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08043032,0.0,0.0,0.0,0.0,0.44968218,0.0,0.3808033,0.004255247,0.0,0.0,0.0,0.0,0.0,0.0848289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.057299722,0.0,0.0,0.0,0.07854623,0.0,0.05620596,0.0,0.0,0.12288733,0.0,0.0,0.0,0.0,0.22639638,0.0,0.44462243,0.014041951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0076288455,0.0,0.0,0.0,0.018063255,0.047242966,0.0,0.16200848,0.0,0.0,0.0,0.0,0.1387352,0.0,0.0,0.0,0.0,0.0,0.15307713,0.0,0.0,0.15087897,0.0,0.0,0.0,0.0,0.103651986,0.0,0.0,0.0,0.0,0.21871321,0.0,0.0,0.0,0.0,0.0
0.0,0.097887084,0.0,0.0,0.0,0.061960388,0.088243864,0.0,0.0910356,0.0,0.0,0.0,0.0,0.06487312,0.0,0.0,0.0,0.0,0.0,0.01741899,0.0,0.0,0.2855911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29298985,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07931433,0.04693002,0.0,0.024188088,0.0,0.0,0.008354439,0.0,0.022546735,0.18387723,0.0,0.0,0.0,0.0,0.0,0.0,0.11551666,0.12508869,0.0,0.0,0.016150896,0.0,0.0562728,0.0,0.0,0.0,0.0,0.25604087,0.065719254,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3464142,0.0,0.0,0.0,0.0,0.0,0.0,0.08417482,0.0,0.0,0.0,0.21949522,0.0,0.0,0.0,0.34991565,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.45438457,0.0,0.0,0.35213384,0.0,0.103803515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013549034,0.0,0.0,0.0,0.0,0.0,0.089542605,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.091356695,0.0,0.0,0.0,0.0,0.06415138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100956,0.0,0.0,0.13588887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09915308,0.0,0.29935434,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12863769,0.0,0.0,0.0,0.0,0.00011761517,0.0,0.3545043,0.15965652,0.0,0.0,0.0,0.0,0.0,0.13259967,0.0,0.0,0.0,0.20369151,0.020792741,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093077324,0.0,0.0,0.0,0.0,0.0,0.0,0.47722572,0.17932908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23699692,0.013370926,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.19804525,0.0,0.027565183,0.0,0.0,0.13393238,0.0,0.0,0.0,0.0,0.09187236,0.0,0.0,0.0,0.0,0.0,0.16521238,0.0,0.0,0.18724158,0.0,0.0,0.0,0.0,0.03509047,0.0,0.0,0.0,0.0,0.1610404,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.018689502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40603834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20005088,0.0,0.33522922,0.0,0.0,0.03999209,0.0,0.0
