LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
0.06748655,0.0,0.0,0.18515263,0.0,0.0,0.0,0.0,0.0,0.08589471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12575155,0.0,0.0,0.0,0.26324105,0.0,0.0,0.0,0.0,0.0,0.27247354,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0882645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020605551,0.0,0.0,0.2043325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24201088,0.0,0.0,0.44478658,0.0,0.0
0.0,0.016117956,0.06446189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034502875,0.0,0.37625375,0.1211476,0.0,0.0,0.0,0.0,0.0,0.002405159,0.0,0.14525463,0.0,0.019637158,0.22021896,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091409795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073263824,0.18239146,0.05344996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599485,0.0,0.0,0.0,0.0,0.0
0.10669713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060065847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19795662,0.0,0.32760364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076767,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.051706836,0.0,0.0,0.0,0.0,0.0,0.035008196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022408886,0.29616708,0.28300154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2946296,0.0,0.0,0.0,0.0,0.017077846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050443593,0.077060856,0.0,0.0,0.0,0.0,0.14166914,0.0,0.0,0.1324087,0.4002957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08514806,0.025661962,0.0,0.08570897,0.0,0.0016030767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074619174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016026028,0.36711547,0.0,0.41497293,0.0,0.0,0.094119646,0.0,0.0,0.0,0.0,0.0,0.033146802,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13525076,0.0,0.0,0.0,0.0,0.043952376,0.0,0.0,0.0,0.0,0.113128364,0.24480444,0.028400254,0.111257434,0.0,0.3024233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020783084,0.0,0.0,0.0,0.0,0.0
0.1124607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18211886,0.0,0.0,0.0,0.0,0.023342712,0.0,0.0,0.0,0.0,0.0,0.4346396,0.0,0.10910644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13833173,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1853191,0.0,0.0,0.0,0.0,0.0,0.19201714,0.0,0.0,0.3536688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11743105,0.03884014,0.0,0.1127238,0.0,0.0
0.0,0.0,0.0,0.007857694,0.0,0.0,0.0,0.0,0.0,0.105572045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028311864,0.15948106,0.011949242,0.0,0.0,0.0,0.25696334,0.0,0.0,0.0,0.0,0.0,0.13936211,0.2603447,0.0,0.055638593,0.0,0.0
0.0,0.0,0.0,0.14299707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09048741,0.0,0.0,0.014975811,0.6675573,0.0,0.0,0.0,0.0,0.061034493,0.0,0.0,0.0,0.0,0.0,0.022947911,0.0,0.0,0.0,0.0,0.0
0.06285919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098952085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06539287,0.0,0.0,0.0,0.7012628,0.0,0.0,0.0,0.0,0.0,0.07153315,0.0,0.0,0.0,0.0,0.0
0.050924268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08246676,0.0,0.0,0.0,0.0,0.27343956,0.0,0.0,0.0,0.0,0.0,0.27817458,0.0,0.25235572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06263915,0.0,0.0,0.0,0.0,0.0
0.0063871136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25489795,0.0,0.0,0.0,0.0,0.07504418,0.0,0.0,0.0,0.0,0.07263627,0.14342192,0.0,0.137871,0.0,0.18148045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12826115,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058168005,0.0,0.0,0.0,0.0047161267,0.0,0.03972761,0.0,0.0,0.09517259,0.06167483,0.50426126,0.026561966,0.0,0.051409528,0.0,0.0,0.0,0.0,0.052994255,0.0,0.10531391,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.25972652,0.0,0.0,0.0,0.0,0.0,0.13320243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10858102,0.05182956,0.0,0.0,0.0,0.4183621,0.0,0.0,0.0,0.0,0.0,0.028298285,0.0,0.0,0.0,0.0,0.0
0.0,0.006211074,0.0,0.10423703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014526668,0.0,0.0,0.03172613,0.56112677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19403028,0.08814208,0.0,0.0,0.0,0.0
0.10280732,0.28653815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14223641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15197664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006862943,0.0,0.29815033,0.0,0.0,0.011428235,0.0,0.0
0.14602311,0.11023177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20367396,0.0,0.04206549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05234047,0.0,0.16253926,0.047961496,0.0,0.0,0.0,0.0,0.0,0.0,0.1143705,0.0,0.12079401,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09250358,0.0,0.0,0.0,0.01977925,0.0,0.13737105,0.0,0.0,0.21397038,0.0,0.0,0.0,0.0,0.0022340978,0.0,0.0,0.0,0.0,0.0,0.0,0.083249144,0.16451101,0.0,0.28638154,0.0,0.0
0.0,0.0,0.0,0.016426353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30149636,0.0,0.0,0.34895286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18267898,0.012394295,0.0,0.13805112,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093553476,0.0,0.058730736,0.0,0.0,0.08488325,0.36129868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40153384,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0747435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031219218,0.47052866,0.04009496,0.0,0.0,0.041839916,0.0,0.0,0.0,0.0,0.12490852,0.0,0.20156544,0.0,0.0,0.0,0.0,0.015099827
0.0,0.0,0.0,0.066070005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028361114,0.0,0.0,0.0,0.0,0.0,0.20582378,0.0,0.0,0.35140836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16668661,0.0,0.0,0.18165015,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33252287,0.0,0.0,0.34651524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148192,0.0,0.0,0.17276993,0.0,0.0
0.0,0.046184555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08909281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09194777,0.22890545,0.06708092,0.10101825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37577018,0.0,0.0,0.0,0.0,0.0
0.1254209,0.0,0.0,0.0,0.0,0.0,0.02214222,0.0,0.0,0.2031066,0.0,0.0,0.0,0.0,0.13572322,0.0,0.0,0.0,0.0,0.0,0.16785608,0.0,0.16266589,0.0,0.028811807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15427335,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.15375671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31616482,0.0,0.0,0.31176972,0.0,0.0,0.0,0.10169667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11661202,0.0,0.0,0.0,0.0,0.0
0.0,0.011243982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10668608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022403244,0.24379995,0.0,0.0,0.0,0.0,0.12555462,0.0,0.0,0.0,0.0,0.0,0.10378157,0.11673277,0.0,0.2697978,0.0,0.0
0.059762735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09677978,0.0,0.0,0.0,0.086626224,0.3335318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34978864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073510855,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015661117,0.0,0.20418508,0.0,0.0,0.1951438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20154962,0.15856047,0.0,0.22489989,0.0,0.0
0.17480284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23492928,0.0,0.0,0.0,0.0,0.0,0.0,0.19580927,0.0,0.0,0.0,0.023673749,0.0,0.101331756,0.0,0.0,0.0,0.0588276,0.0,0.0,0.0,0.0,0.0,0.21062544,0.0,0.0,0.0,0.0,0.0
0.027945334,0.0,0.0,0.13886411,0.0,0.0,0.0,0.0,0.0,0.049583122,0.0,0.0,0.0,0.0,0.0,0.052376024,0.0,0.09515898,0.0,0.0,0.14371172,0.0,0.2149556,0.0,0.0,0.01403147,0.0,0.0,0.0,0.0,0.06640009,0.0,0.19697355,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14605105,0.0,0.0,0.0,0.0,0.09505518,0.0,0.0,0.0,0.0,0.11020442,0.13283056,0.07288108,0.12115699,0.0,0.29609892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257218,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17924999,0.0,0.0,0.0,0.0,0.0,0.21150504,0.0,0.0,0.35737354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10625727,0.039636455,0.0,0.10597772,0.0,0.0
0.08148573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11273748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18088777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248891,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012810015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045848116,0.1462777,0.046585497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7484787,0.0,0.0,0.0,0.0,0.0
0.02972961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22675148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37371936,0.06862217,0.0,0.043988172,0.0,0.23508695,0.0,0.0,0.0,0.0,0.0,0.022102201,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11695316,0.0,0.0,0.0,0.0,0.0,0.0813467,0.0,0.0,0.20964813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20100422,0.22571601,0.0,0.16533175,0.0,0.0
0.13564001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21965545,0.0,0.0,0.0,0.0,0.049913056,0.0,0.0,0.0,0.0,0.0,0.20924827,0.0,0.13869306,0.0,0.08000683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16684332,0.0,0.0,0.0,0.0,0.0
0.057075407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06958305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026148964,0.0,0.1015245,0.0,0.0,0.0,0.19977498,0.0,0.0,0.0,0.0,0.0,0.21611081,0.110390626,0.0,0.21939166,0.0,0.0
0.10200531,0.0,0.0,0.0,0.0,0.0,0.0,0.002414945,0.0,0.1651874,0.0,0.0,0.0,0.0,0.26543036,0.0,0.0,0.0,0.0,0.0,0.07557397,0.015431586,0.24848528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12547113,0.0,0.0,0.0,0.0,0.0
0.10897461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1746194,0.0,0.0,0.0,0.0771076,0.12745684,0.0,0.0,0.0,0.0,0.024309993,0.0,0.065986276,0.16695017,0.0,0.06331862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18619598,0.0,0.0,0.0,0.005080398,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08896007,0.0,0.0,0.0,0.06178006,0.0,0.1385512,0.0,0.0,0.08964142,0.58415407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036913123,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05253664,0.0,0.19612853,0.0,0.0,0.29235277,0.0,0.0,0.0,0.0,0.005226249,0.0,0.0,0.0,0.0,0.0,0.0,0.24905646,0.0,0.0,0.20469935,0.0,0.0
0.0,0.022141367,0.0,0.0,0.0,0.0,0.066428654,0.0,0.0,0.0,0.0,0.009849187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028543973,0.41271248,0.0,0.15702589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32898808,0.0,0.0,0.0,0.0,0.0
0.056572262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09161313,0.0,0.0,0.0,0.0,0.340401,0.0,0.0,0.0,0.0,0.0,0.16068047,0.0,0.28114668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06958643,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.21542302,0.0,0.0,0.0,0.0,0.0,0.031004947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30758244,0.0,0.0,0.30835798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1376317,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.106012985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03420045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042998124,0.34995705,0.17235172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29447967,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02711787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033075833,0.35049036,0.09194644,0.00863147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51850635,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0043604393,0.032655537,0.0,0.0,0.0,0.0,0.14788415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08674965,0.10986092,0.49336046,0.056175712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06895309,0.0,0.0,0.0,0.0,0.0
0.076553285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10591331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16317098,0.0,0.0,0.0,0.058041632,0.0,0.0,0.0,0.0,0.0,0.5963208,0.0,0.0,0.0,0.0,0.0
0.123545624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19291183,0.0,0.03586641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027715117,0.0,0.1304408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09190958,0.0,0.39761066,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16070455,0.0,0.0,0.0,0.0,0.0,0.08405191,0.0,0.0,0.27003878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09596939,0.06394091,0.0,0.32529446,0.0,0.0
0.11047516,0.05757358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15375963,0.0,0.0,0.0,0.16751352,0.0,0.0,0.0,0.0,0.0,0.0,0.08091536,0.0,0.14447007,0.08361001,0.0,0.0,0.0,0.0,0.0,0.0,0.045443367,0.0,0.15623936,0.0,0.0,0.0,0.0,0.0
0.106800035,0.041825633,0.0,0.0,0.0,0.0,0.015860334,0.0,0.0,0.16744612,0.0,0.08615341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021325814,0.0,0.15251279,0.090869494,0.0,0.0,0.0,0.0,0.0,0.0,0.037856065,0.0,0.27935025,0.0,0.0,0.0,0.0,0.0
0.0,0.50718874,0.0,0.2092167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17053927,0.0,0.11305519,0.0,0.0
0.07177915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11623915,0.0,0.0,0.0,0.0,0.27966893,0.0,0.0,0.0,0.0,0.0,0.20754421,0.0,0.236477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088291585,0.0,0.0,0.0,0.0,0.0
0.084164515,0.0,0.0,0.0,0.0,0.0,0.0,0.017988317,0.0,0.13629602,0.0,0.0,0.0,0.02145857,0.23110451,0.0,0.0,0.0,0.0,0.0,0.07970293,0.020167092,0.29389948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103526145,0.01169246,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02884091,0.0,0.0,0.0,0.0,0.26088265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07307491,0.50343066,0.0,0.11647604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017294804,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12432114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1097291,0.0,0.0,0.046639893,0.31729037,0.022691289,0.0,0.0,0.0,0.031395286,0.0,0.0,0.0,0.0,0.0,0.14493215,0.18737672,0.0,0.015624062,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040972333,0.0,0.0,0.0,0.0,0.0,0.20422629,0.0,0.0,0.39875862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19981435,0.0,0.0,0.1562284,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18930775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20711401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19839291,0.18475516,0.0,0.22043024,0.0,0.0
0.0,0.0,0.0016242436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16906998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5181578,0.18227796,0.0,0.12887004,0.0,0.0
0.0,0.0,0.0,0.1064283,0.0,0.0,0.0,0.0,0.0,0.091528155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21111259,0.14292058,0.0,0.0,0.0,0.1776652,0.0,0.0,0.0,0.0,0.0,0.087440796,0.023215374,0.0,0.15968904,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07252298,0.0,0.0,0.0,0.0,0.0,0.093243666,0.0,0.0,0.29907337,0.0,0.069383726,0.0,0.0,0.017609475,0.0,0.0,0.0,0.0,0.0,0.0,0.19212498,0.10192413,0.0,0.15411764,0.0,0.0
0.02660626,0.13283078,0.0,0.0,0.0,0.0,0.021537505,0.0,0.0,0.08546937,0.0,0.0,0.0,0.014191793,0.0,0.0,0.0,0.0,0.0,0.0,0.1874827,0.0,0.1238694,0.11164868,0.13824843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581151,0.0,0.0,0.0,0.0,0.0
0.081197605,0.18927693,0.0,0.0,0.0,0.0,0.06397803,0.0,0.0,0.13039985,0.0,0.094150685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030965848,0.0,0.13947535,0.15129113,0.0,0.0,0.0,0.0,0.0,0.0,0.030638048,0.0,0.088626504,0.0,0.0,0.0,0.0,0.0
