LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
0.22236164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046785343,0.0,0.0,0.03888106,0.0,0.0,0.0,0.0,0.40049094,0.0,0.016502647,0.0,0.0,0.012741995,0.0,0.0,0.0,0.101919584,0.20242359,0.0,0.0,0.0,0.0,0.0
0.24653453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008315283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37773678,0.0,0.1432638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2241496,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0087301,0.0,0.0,0.0,0.0,0.0,0.0,0.019166335,0.0,0.0,0.0,0.1851989,0.0,0.17266561,0.0,0.0,0.19284166,0.0,0.011590548,0.0,0.40980688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053805094,0.025047718,0.0,0.0,0.0,0.5041112,0.009304988,0.0,0.0,0.0,0.0124339545,0.0,0.0,0.0,0.0,0.39529708,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.027742416,0.0,0.0,0.0,0.0,0.0,0.0,0.16412717,0.0,0.0,0.0,0.0,0.0,0.32168314,0.0,0.0,0.034880638,0.0,0.33780664,0.0,0.113759995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24131384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11099049,0.0,0.0,0.16155165,0.0,0.0,0.0,0.0,0.1830557,0.0,0.024525255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27856305,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.022614565,0.0,0.0,0.0,0.0,0.0,0.0,0.05036395,0.0,0.0,0.0,0.0,0.0,0.41162172,0.0,0.0,0.0,0.0,0.32867002,0.0,0.18672967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347995,0.0,0.0,0.0,0.0,0.011025483,0.0355726,0.0,0.0,0.0,0.47246045,0.0,0.0,0.0,0.0,0.009379291,0.0,0.0,0.0,0.0,0.4280823,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2475237,0.43082544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32165095,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03298155,0.0,0.0,0.0,0.0,0.025725976,0.040023644,0.0,0.0,0.0,0.65712076,0.0,0.0,0.0,0.0,0.05506212,0.0,0.0,0.0,0.0,0.18908596,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08858874,0.03760531,0.0,0.0,0.0,0.5002919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37351406,0.0,0.0,0.0,0.0,0.0
0.26767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36856303,0.0,0.13330801,0.0,0.0,0.018967154,0.0,0.0,0.0,0.0,0.21148875,0.0,0.0,0.0,0.0,0.0
0.25489932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04532029,0.0,0.0,0.0,0.050115906,0.0,0.0,0.0,0.0,0.30483773,0.0,0.18092309,0.0,0.0,0.011449867,0.0,0.0,0.0,0.0,0.1524538,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033860825,0.060034435,0.0,0.0,0.0,0.45522487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45087987,0.0,0.0,0.0,0.0,0.0
0.35510135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027338041,0.0,0.0,0.0068124696,0.0,0.0,0.0,0.0,0.33657685,0.0,0.061653987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21251723,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34213114,0.0,0.006742263,0.0,0.0,0.36406758,0.0,0.20333168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837273,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17357908,0.0,0.0,0.0,0.0,0.0,0.3580812,0.0,0.0,0.0,0.0,0.3351023,0.0,0.1332375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36947566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16447602,0.0009797006,0.0,0.0,0.0,0.0,0.0,0.18889388,0.0,0.0,0.010097862,0.025106173,0.0,0.0,0.0,0.24097075,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999357,0.0,0.0,0.0,0.0,0.0,0.3123505,0.0,0.0,0.0,0.0,0.2889666,0.0,0.21395564,0.0,0.0,0.0,0.0,0.0,0.0074937735,0.0,0.0,0.14723414,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676281,0.04876117,0.0,0.0,0.0,0.5059055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3777052,0.0,0.0,0.0,0.0,0.0
0.20357275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074325553,0.0,0.0,0.0,0.0,0.036806025,0.0,0.0,0.12870398,0.0,0.0,0.0,0.0,0.2659134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051855452,0.30571577,0.0,0.0,0.0,0.0,0.0
0.25042135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06229366,0.0,0.0,0.15921079,0.0,0.0,0.0,0.0,0.15380833,0.0,0.035454605,0.0,0.0,0.0,0.0,0.0,0.0,0.024443222,0.31436798,0.0,0.0,0.0,0.0,0.0
0.42848852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01918983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18478355,0.0,0.2392822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282559,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06868784,0.03363365,0.0,0.0,0.0,0.6579364,0.022515908,0.0,0.0,0.0,0.027905498,0.0,0.0,0.0,0.0,0.18932065,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050625738,0.0,0.0,0.0,0.0,0.024832156,0.09258039,0.0145446835,0.0,0.0,0.730391,0.0,0.0068719755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08015404,0.0,0.0,0.0,0.0,0.0
0.035386827,0.0,0.0,0.0,0.0,0.0,0.06319603,0.0,0.0,0.0,0.082107805,0.0,0.0,0.0,0.003730359,0.0,0.0,0.14541505,0.0,0.0,0.06761815,0.0,0.3976842,0.03020463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006085284,0.16857158,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1726685,0.0,0.0,0.0,0.0,0.038571984,0.0,0.0,0.0,0.16778576,0.0,0.0,0.0,0.0,0.0,0.0,0.43114325,0.0,0.0,0.06755611,0.0,0.0,0.0,0.0,0.122274436,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3099008,0.0,0.0,0.0,0.0,0.01571424,0.0,0.0,0.0,0.0,0.5852318,0.0,0.0,0.0,0.089153245,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.048300713,0.0,0.006041802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050115965,0.0,0.18498613,0.0,0.0,0.36921164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3413437,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070440516,0.031281453,0.0,0.0,0.0,0.6625793,0.023226667,0.0,0.0,0.0,0.02181545,0.0,0.0,0.0,0.0,0.19065663,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06866122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27323052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65810823,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4069635,0.0,0.013931805,0.0,0.0,0.32495052,0.0,0.19261192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06154225,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51728106,0.0,0.0,0.076920554,0.0,0.0,0.0071651754,0.0,0.0,0.0,0.072021656,0.0,0.0,0.0,0.0,0.3266116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057218328,0.0,0.0,0.0,0.0,0.0,0.43929246,0.0,0.0,0.0,0.0,0.23090525,0.0,0.18125044,0.0,0.0,0.0,0.0,0.0,0.014353559,0.0,0.0,0.07698003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46681267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34851876,0.0,0.0,0.0,0.0,0.1846686
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07484977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23942207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6857282,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045602176,0.0,0.0,0.0,0.0,0.0,0.37142372,0.006127071,0.13278702,0.0,0.0,0.21503744,0.0,0.14044945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08553516,0.0,0.0,0.0,0.0030378823
0.0,0.0,0.0,0.0,0.04581594,0.0,0.0,0.0,0.0,0.0,0.0,0.02682015,0.0,0.0,0.0,0.0,0.0,0.34011254,0.0,0.0,0.0,0.0,0.2926358,0.0,0.19540504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099210545,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41154373,0.0,0.031431146,0.0,0.0,0.32860774,0.0,0.17338812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055029314,0.0,0.0,0.0,0.0
0.0035658348,0.0,0.0,0.0,0.08872149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2757387,0.0,0.1108614,0.0,0.0,0.10106472,0.0,0.0,0.0,0.42004788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29712468,0.0,0.0,0.0,0.0,0.3393636,0.0,0.13474305,0.0,0.0,0.0,0.0,0.0,0.10856019,0.0,0.0,0.10745548,0.0,0.0,0.0,0.012752982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063478954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26128444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6752366,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15314461,0.0,0.0,0.0,0.0,0.0,0.33203533,0.0,0.0,0.0,0.0,0.32300752,0.0,0.14111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070141,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2771064,0.0,0.0,0.0,0.0,0.08700234,0.0,0.0,0.0,0.0,0.63589126,0.0,0.0,0.0,0.0,0.0
0.29551083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005934318,0.0,0.0,0.0,0.0,0.07499614,0.0,0.0,0.055734515,0.0,0.0,0.0,0.0,0.35927272,0.0,0.0,0.0,0.0,0.0034164195,0.0,0.0,0.0,0.0,0.20513503,0.0,0.0,0.0,0.0,0.0
0.18221383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03295801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14656879,0.0,0.0,0.036159396,0.0,0.268124,0.0,0.0,0.0,0.0,0.0,0.0,0.16448325,0.0,0.0,0.1694927,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12919809,0.0,0.0,0.0,0.0,0.0,0.41297716,0.0,0.06540227,0.0,0.0,0.19720198,0.0,0.1516705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04354995,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01290621,0.0,0.0,0.0,0.0,0.0,0.0,0.15809782,0.0,0.0,0.0,0.0,0.0,0.44979843,0.0,0.0,0.0,0.0,0.19780925,0.0,0.18138827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04158103,0.0,0.0,0.0,0.0,0.026163984,0.014023324,0.0,0.0,0.0,0.62384796,0.002769468,0.0,0.0,0.0,0.09240777,0.0,0.0,0.0,0.0,0.1992065,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34064707,0.0,0.04225441,0.0,0.0,0.310487,0.0,0.12453526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11149325,0.0,0.0,0.0,0.070582904
0.273471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11957918,0.0,0.0,0.2617148,0.0,0.0,0.0,0.0,0.060221452,0.0,0.09162645,0.0,0.0,0.0,0.0,0.0,0.003094475,0.0,0.19029263,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06694422,0.0,0.0,0.0,0.0,0.0,0.5685015,0.0,0.0,0.0,0.0,0.0,0.23408704,0.0,0.0,0.0,0.0,0.1304672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29546043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068879155,0.0,0.0,0.0,0.0,0.36108902,0.0,0.08067372,0.0,0.0,0.0,0.0,0.0,0.0,0.054444503,0.20144445,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083334655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33219436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584471,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10026678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059123494,0.0,0.0,0.27508044,0.0,0.007820588,0.0,0.0,0.0,0.0,0.27853084,0.0,0.0,0.0,0.0,0.27917784,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20099762,0.0,0.0,0.0,0.0,0.0,0.30210665,0.0,0.0,0.0,0.0,0.3616662,0.0,0.13522948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010430542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18617815,0.0,0.07514431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72824705,0.0,0.0,0.0,0.0,0.0
0.45327297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17021734,0.0,0.2676346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10887504,0.0,0.0,0.0,0.0,0.0
0.29842624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32042003,0.0,0.17620549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20494826,0.0,0.0,0.0,0.0,0.0
