LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
0.06461412,0.0,0.0,0.2554219,0.0,0.0,0.0,0.03125962,0.0,0.0,0.0,0.0,0.005428817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318451,0.3334566,0.0,0.18865642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08931743,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09894047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11174044,0.0,0.0,0.0,0.0,0.43858624,0.0,0.014455673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31308886,0.0,0.023188245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51065016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37423727,0.11511251,0.0
0.0,0.005733095,0.0,0.0,0.0,0.0,0.0,0.08300879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11883162,0.0,0.0,0.4005473,0.18674769,0.0,0.11492899,0.0,0.0,0.0,0.09020254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050218448,0.0,0.0,0.11871188,0.0,0.0,0.0,0.19475146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199159,0.15942478,0.0,0.13741946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01955813,0.0
0.0,0.0,0.0,0.10534024,0.0,0.0,0.0,0.11635972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26230326,0.1015579,0.0,0.35527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045229487,0.0,0.0,0.013939347,0.0
0.0,0.0,0.0,0.11954231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058565915,0.0,0.0,0.0,0.0,0.18582508,0.0,0.0,0.0,0.2495982,0.19460149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09854778,0.0,0.07531219,0.0,0.018007036
0.23810478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025400069,0.0,0.0,0.0,0.0,0.08568775,0.0,0.0,0.0,0.14545077,0.20777082,0.0,0.0,0.0,0.21732664,0.0,0.0,0.0,0.0,0.0,0.0,0.08025922,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.29384112,0.0,0.0,0.0,0.20033725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33231112,0.022254145,0.0,0.15125632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48489603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43016526,0.084938675,0.0
0.12938309,0.0,0.0,0.0,0.0,0.001990812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5162379,0.0,0.0,0.0,0.0,0.0,0.0524353,0.0,0.0,0.0,0.0,0.0,0.0,0.24989508,0.050057843,0.0
0.26899865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34080446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27911934,0.0,0.0,0.11107756,0.0,0.0
0.25763762,0.0,0.0,0.107537724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16025819,0.0,0.0,0.0,0.27257866,0.05034208,0.0,0.018351031,0.0,0.0,0.0,0.0,0.0,0.0,0.008443025,0.0,0.0403808,0.0,0.0,0.08447091,0.0
0.0,0.0,0.0,0.17012598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09201313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2980486,0.12451336,0.3021976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013101353
0.0,0.0,0.0,0.23015401,0.0,0.0,0.0,0.29313377,0.0,0.0,0.0,0.026749326,0.0,0.05629392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29226008,0.0,0.0,0.1014089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53260255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39032537,0.077072054,0.0
0.0,0.0,0.0,0.2222363,0.0,0.0,0.0,0.044728637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3626723,0.09442096,0.0,0.22356226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052379597,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.30979496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38541266,0.0,0.24222898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06256339,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09417228,0.0,0.0,0.0,0.0,0.081590064,0.0,0.0,0.05506465,0.0,0.0,0.0,0.03188002,0.0,0.0,0.0,0.030476518,0.40656117,0.0,0.0,0.0,0.0,0.03635356,0.011287637,0.0,0.0,0.0,0.0,0.0,0.0,0.15377504,0.09883914,0.0
0.0,0.0,0.01330615,0.38473302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033515643,0.0,0.0,0.0,0.0,0.40360376,0.0,0.16484141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.26089904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036381293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3771818,0.0,0.25938874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06614906,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07174735,0.0,0.0,0.0,0.0,0.08188986,0.0,0.0,0.0,0.3258199,0.19105308,0.0,0.0,0.0,0.32948983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018053558,0.0,0.009236939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1922104,0.0,0.0,0.0,0.37039664,0.038345158,0.0,0.21944468,0.0,0.1523125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0742522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12950762,0.09197554,0.0,0.0,0.3354695,0.26855192,0.0,0.030895378,0.0,0.0,0.0,0.0099726375,0.059375226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16752572,0.0,0.0,0.046695776,0.0,0.0,0.0,0.50427103,0.0,0.0,0.0,0.0,0.0,0.0058077807,0.0,0.0,0.026248964,0.0,0.0,0.0,0.0,0.137849,0.03025624,0.0,0.0,0.0,0.0,0.081345536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.065939724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3208287,0.077521704,0.0
0.0,0.0,0.0,0.107487455,0.0,0.0,0.0,0.0732285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04677808,0.0,0.0,0.0,0.38757217,0.1004295,0.0,0.20251124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054271135,0.0,0.0,0.027721968,0.0
0.0,0.0,0.0,0.0,0.15252016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46441752,0.0,0.38306233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4491608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36210015,0.0,0.18873899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25096202,0.0,0.0,0.024508214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13064884,0.0,0.0,0.0,0.0,0.07061828,0.0,0.0,0.0,0.087479725,0.25873566,0.0,0.0,0.0,0.11650387,0.0,0.0,0.0,0.0,0.0,0.0,0.022542376,0.0,0.0,0.0,0.038000923
0.0,0.06363598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11665153,0.108767554,0.0,0.0,0.37404025,0.24762368,0.0,0.031214347,0.0,0.0,0.0,0.013456735,0.044609934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004741185,0.0,0.0,0.28601938,0.0,0.0,0.0,0.14649636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225651,0.0,0.18546413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054713964,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.110955924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006095772,0.0,0.0,0.0,0.0,0.02435921,0.0,0.0,0.0,0.0,0.0,0.43470195,0.0,0.39931148,0.0,0.008136008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021925826,0.0,0.0
0.16562727,0.0,0.0,0.23210262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039880093,0.0,0.0,0.0,0.0,0.062415082,0.0,0.0,0.0,0.0,0.2510872,0.0,0.062922955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14525871,0.0,0.0,0.0,0.04070602
0.0,0.0,0.0,0.0681024,0.0,0.0,0.0,0.03199927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080333576,0.0,0.0,0.0,0.39973214,0.12109026,0.0,0.18163802,0.0,0.0,0.0018748977,0.0,0.0,0.0,0.014394865,0.0,0.015318779,0.0,0.0,0.08551584,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030087028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1112553,0.13119613,0.0,0.7274616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53260255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39032537,0.077072054,0.0
0.0,0.0,0.0,0.07121249,0.0,0.0,0.0,0.087027505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05768042,0.0,0.0,0.0,0.3842251,0.15710494,0.0,0.17130631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004726058,0.0,0.0,0.066717155,0.0
0.1274132,0.0,0.0,0.0,0.0,0.0,0.0,0.52701217,0.0,0.0,0.0,0.0,0.0,0.13092752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21464719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.35636064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35595998,0.0,0.28767937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11126253,0.0,0.0,0.0,0.0,0.0,0.0,0.8112721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077465355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.42397773,0.0,0.0,0.0,0.03820785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22748002,0.0,0.31033444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51065016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37423727,0.11511251,0.0
0.0,0.0,0.0,0.3122003,0.0,0.0,0.0,0.12844273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3108676,0.09317617,0.0,0.15531318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11617973,0.0,0.0,0.1263932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07501394,0.0,0.0,0.0,0.0,0.24817707,0.0,0.0,0.0,0.109576635,0.042501114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21009238,0.0,0.0,0.0,0.07206594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22439876,0.0,0.0,0.0,0.0,0.0,0.0,0.55109054,0.0,0.0,0.22451071,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011583852,0.0060919244,0.0659014,0.0,0.0,0.0,0.0,0.27065298,0.0,0.0,0.0,0.32308125,0.21565183,0.0,0.05100058,0.0,0.0053184247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050717738
0.0,0.0,0.0,0.034960113,0.0,0.0,0.0,0.0,0.0,0.0,0.038378436,0.0,0.032676656,0.0,0.0,0.0,0.0,0.43744895,0.0,0.0,0.0,0.24576317,0.0024562986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01521731,0.0,0.16586149,0.0,0.027237607
0.15387867,0.0,0.0,0.059984796,0.0,0.0,0.0,0.013280625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15598258,0.0,0.0,0.0,0.36802986,0.050112847,0.0,0.021166097,0.0,0.0,0.0,0.0,0.0,0.0,0.025037007,0.0,0.026452487,0.0,0.0,0.12607498,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09990882,0.0,0.0,0.0,0.012221615,0.0,0.0,0.0,0.0,0.0,0.12736003,0.0,0.0,0.0,0.0,0.43805954,0.0,0.004752551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970067,0.0,0.020690707
0.0,0.0,0.0,0.0741182,0.0,0.0,0.0,0.1860355,0.026526181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33580542,0.11181954,0.0,0.20823386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05746132,0.0
0.0,0.0,0.0,0.029575981,0.0,0.0,0.0,0.0,0.0,0.0,0.020097956,0.0,0.058405045,0.0,0.0,0.0,0.0,0.3844816,0.0,0.0,0.0,0.32004526,0.053616066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096926734,0.0,0.036851417
0.105602644,0.0,0.0,0.0,0.0,0.25565454,0.0,0.19963694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12070511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1823923,0.13600847,0.0
0.060232718,0.0,0.0,0.27765238,0.0,0.0,0.0,0.027834311,0.0,0.0,0.0,0.0,0.026991136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2663491,0.1768315,0.0,0.16410886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14357388,0.0,0.0,0.16996777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1115519,0.0,0.0,0.0,0.0,0.054247085,0.0,0.0,0.0,0.12104857,0.23586886,0.0,0.08563784,0.0,0.0,0.0,0.0,0.0,0.0031216436,0.012929162,0.0,0.03142241,0.0,0.0,0.0,0.030630939
0.0,0.0,0.05186121,0.03133218,0.0,0.0,0.0,0.08217593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030707328,0.18982811,0.0,0.0,0.0,0.032143462,0.36782166,0.0,0.24176665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.11117351,0.0,0.0,0.0,0.033221915,0.0,0.0,0.0,0.0,0.005887642,0.0,0.0,0.0,0.0,0.020826744,0.0,0.0,0.0,0.40679204,0.11320607,0.0,0.18245003,0.0,0.0,0.008578918,0.0,0.0,0.0,0.024195671,0.0,0.01113495,0.0,0.0,0.082532406,0.0
0.0,0.022101875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059002712,0.0,0.0,0.0,0.0,0.14664467,0.0,0.0,0.1367952,0.28239247,0.0,0.0,0.0,0.0,0.0,0.0,0.2350975,0.0,0.0,0.17106807,0.0,0.0,0.0,0.0,0.0
