LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
0.0,0.0,0.0,0.0,0.24279104,0.0,0.0,0.0,0.0,0.0,0.0,0.08871185,0.0,0.08404852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42845443,0.023810042,0.0,0.13218412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0881691,0.0,0.0,0.0,0.0,0.029909896,0.0,0.0,0.06907308,0.0,0.0,0.16809513,0.0,0.39114594,0.0,0.0,0.020347944,0.0,0.0,0.0,0.0,0.0,0.0,0.23325883,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0012784142,0.0,0.0,0.0,0.0,0.0,0.029770019,0.00019712369,0.0,0.0,0.26900813,0.0,0.0,0.0,0.11170168,0.0,0.0,0.0,0.36667278,0.22137184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.15290637,0.0,0.0,0.0,0.0,0.0,0.0,0.012846247,0.0,0.0,0.0,0.023265129,0.0,0.0,0.0053469813,0.0,0.0,0.0,0.19259466,0.0,0.2827749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13167481,0.0,0.0,0.0,0.1985909,0.0
0.0,0.0,0.0,0.33782864,0.0,0.0,0.0,0.0,0.0,0.0,0.045543443,0.0,0.0,0.0,0.0,0.0,0.0,0.073169746,0.0,0.0,0.0,0.15626438,0.09230453,0.0,0.0,0.11729935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17758988,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03424688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03524858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20543031,0.4185455,0.0,0.0014102586,0.0,0.0,0.0,0.0,0.0,0.00741138,0.29770705,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.06831257,0.0,0.0,0.0,0.0,0.0,0.37988123,0.0,0.0,0.10310072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35914433,0.08956118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.086655796,0.0,0.0,0.0,0.0,0.0,0.2621295,0.009276864,0.0,0.07882117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49883935,0.06427724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.036166243,0.0,0.0,0.0,0.0,0.26126492,0.0,0.0,0.0,0.0,0.13551244,0.0,0.0,0.0,0.049124055,0.0,0.0,0.0,0.152256,0.14898753,0.0,0.0,0.0,0.0,0.1952308,0.0,0.0,0.0,0.0,0.0,0.002612022,0.018845895,0.0,0.0,0.0
0.0,0.0,0.013205012,0.022528658,0.0,0.0,0.0,0.0,0.0,0.0,0.19713083,0.0,0.0,0.09842659,0.0,0.0,0.0,0.026931548,0.0,0.0,0.0,0.41916996,0.0,0.07829485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14431259,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09102856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058556084,0.0,0.0,0.0,0.0,0.332521,0.0,0.0,0.0,0.0,0.0,0.030863402,0.0,0.0,0.22440736,0.0,0.0,0.15992889,0.0,0.10269481,0.0,0.0
0.0,0.0,0.013336757,0.0,0.013172697,0.0,0.0,0.0,0.0,0.0,0.26671094,0.0,0.0,0.16138965,0.0,0.0,0.0,0.05108856,0.0,0.0,0.0,0.13994652,0.19019768,0.0123389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15181834,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06958414,0.17159471,0.12302652,0.0,0.0,0.006070345,0.0,0.0,0.0,0.0,0.0,0.0,0.6297243,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03792072,0.0,0.0,0.0,0.0,0.0,0.13205992,0.0,0.0,0.0,0.34924442,0.0,0.0010772666,0.13750689,0.11568451,0.0,0.021098025,0.0,0.01963154,0.104725935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08105084,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017592123,0.0,0.0,0.0,0.0,0.076315396,0.0,0.0,0.0,0.0,0.0,0.13153128,0.0,0.3658244,0.0,0.0,0.016910404,0.0,0.0,0.0,0.0,0.0,0.0,0.3918264,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04635325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34179717,0.0,0.6118496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047437686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35046533,0.0,0.60209703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.010628715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15549563,0.0,0.0,0.15858571,0.0,0.0,0.0,0.019419007,0.0,0.0,0.0,0.19426775,0.16920543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18063228,0.0,0.0,0.0,0.11176544,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47888073,0.0,0.0,0.004134149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31412917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12404209,0.0,0.078813925,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.019731512,0.0,0.0,0.0,0.0,0.0,0.0,0.05754005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23801583,0.28891593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3957966,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09349937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036739536,0.0541821,0.0,0.0,0.09242278,0.0,0.0,0.0,0.1460089,0.1711844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27740332,0.12855956,0.0,0.0,0.0,0.0
0.0,0.0,0.045927618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1390016,0.0,0.0,0.155175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958896,0.10233609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10114518,0.012158848,0.14836608,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.027501347,0.0,0.274959,0.0,0.0,0.0,0.050343655,0.0,0.0,0.0,0.15671504,0.0,0.0,0.0,0.20405689,0.0,0.060008634,0.032799907,0.0,0.11357822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030101549,0.049935736,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06807495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3226002,0.0,0.5809183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028406464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5573378,0.0,0.0,0.0,0.12002353,0.0,0.0,0.0,0.055489596,0.12281802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14433105,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.317404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22176327,0.0,0.0,0.46083274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053348176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42816213,0.0,0.5184896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.022665052,0.0,0.0,0.0,0.0,0.0,0.0,0.015002714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006598844,0.0,0.4915887,0.25589192,0.0,0.0,0.0,0.0,0.0,0.0,0.031240765,0.0,0.17701198,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031531252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021875266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19106425,0.42907047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32645872,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6211169,0.0,0.08521452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29366863,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36185527,0.26626867,0.25677145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3472759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20962216,0.0,0.0,0.44310194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.36687946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2917892,0.0,0.0,0.34133133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.11712488,0.0,0.0,0.0,0.0,0.010419003,0.0,0.0,0.0,0.0,0.0,0.012291915,0.0,0.0,0.09254084,0.0,0.0,0.0,0.0,0.2705224,0.16999228,0.0,0.13258792,0.0,0.0,0.0,0.0,0.0,0.038241472,0.15627933,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.18574911,0.0,0.0,0.0,0.0,0.0,0.003638582,0.0,0.0,0.0,0.018988429,0.0,0.0,0.0,0.017617056,0.0,0.04974089,0.0,0.21761689,0.2848499,0.0,0.0,0.10540799,0.0,0.0,0.0,0.0,0.0,0.0,0.09603752,0.020353625,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.016086841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052959595,0.0122731095,0.0,0.0,0.0,0.0,0.0,0.0,0.46632826,0.0,0.22144224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04240959,0.1885004,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03895309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44813222,0.0,0.51291466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.050276827,0.0,0.0,0.0,0.0,0.0,0.0,0.060620286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30928627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18243589,0.0,0.0,0.0,0.3973807,0.0
0.0,0.0,0.0,0.23516923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20718828,0.0,0.0,0.0,0.18792132,0.0,0.0,0.0,0.0,0.21019515,0.0,0.0,0.07606654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08345949,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.19698754,0.0,0.0,0.0,0.0,0.0,0.0030776057,0.0,0.0,0.0,0.0,0.059354827,0.0,0.0,0.08798804,0.0,0.0,0.0,0.19906148,0.00081827294,0.09797594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13694775,0.21778858,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04592137,0.0,0.0,0.0,0.0,0.0074146036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12680225,0.0,0.0,0.0,0.0,0.21793634,0.024570802,0.0,0.30537546,0.0,0.0,0.0,0.0,0.0,0.0,0.14731796,0.124661185,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10050908,0.0,0.0,0.0,0.0,0.075188786,0.0,0.0,0.1023607,0.0,0.0,0.20253621,0.0,0.2843633,0.0,0.0,0.041685782,0.0,0.0,0.0,0.0,0.0,0.0,0.19335613,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12664934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33000913,0.27438596,0.26895553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35959876,0.0,0.0,0.0,0.07193386,0.0,0.0,0.0,0.387459,0.14176422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039244115,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.046590865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05468584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21640253,0.3954563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2868644,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04864422,0.0,0.0,0.0,0.0,0.0,0.0,0.04472813,0.0,0.0,0.0,0.31531575,0.0,0.5913119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17583229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24551745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57170993,0.0,0.0,0.0,0.0,0.006940369,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06527182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26911157,0.0,0.0,0.00971717,0.0,0.44500768,0.0,0.0,0.21089168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01767393,0.093759745,0.0,0.0,0.0,0.0,0.0,0.0,0.00021468141,0.0,0.0,0.0,0.019034108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2652332,0.28917837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31490597,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35237136,0.0,0.0,0.0,0.07246523,0.0,0.0,0.0,0.40520614,0.1462611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023696126,0.0,0.0,0.0,0.0
0.0,0.0,0.002360609,0.05531474,0.0,0.0,0.0,0.0,0.0,0.0,0.0965408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10084927,0.0,0.27481106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19106671,0.0,0.0,0.0,0.27905676,0.0
0.0,0.0,0.0022991889,0.033213116,0.0,0.0,0.0,0.0,0.0,0.0,0.13726585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25562963,0.12934671,0.17038143,0.0,0.0,0.0,0.0,0.0,0.0,0.007362218,0.0,0.26450184,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.13446566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07723903,0.0,0.0,0.11178153,0.0,0.0,0.0,0.06823592,0.11132001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26760936,0.2293484,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.19061726,0.0,0.0,0.0,0.0,0.024299288,0.02332402,0.040852584,0.0,0.14184248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3957379,0.10868642,0.0,0.07464005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.075127676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47845265,0.0,0.0,0.0,0.19570325,0.0,0.0,0.0,0.00026681033,0.10735365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09752084,0.04557513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.039501883,0.0,0.0,0.0,0.0,0.0,0.0,0.07063219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201353,0.38577262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30274034,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.064389475,0.0,0.0,0.0,0.0,0.0,0.0,0.083131805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31951112,0.2841047,0.0,0.0,0.0,0.0,0.0,0.0,0.04472761,0.0,0.20413531,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050318837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3953891,0.0,0.554292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07208568,0.0,0.0,0.0,0.12132668,0.0,0.0,0.0,0.09709936,0.0,0.0,0.08087791,0.059539035,0.114707306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28993946,0.016466148,0.0076176054,0.14034079,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09573008,0.012666068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4236091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3588509,0.071556985,0.0,0.0,0.0,0.03758685,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106378555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44397503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30353957,0.10031909,0.0,0.0,0.0,0.045787774,0.0,0.0
0.0,0.0,0.0,0.036325354,0.0,0.0,0.0,0.0,0.0,0.008363451,0.0,0.0,0.0,0.021699326,0.0,0.0,0.0,0.0,0.0,0.090101436,0.095343806,0.23201665,0.2926304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22351964,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04625919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35089886,0.0,0.6028419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05975102,0.0,0.0,0.0,0.04795911,0.0,0.0,0.0,0.0,0.0,0.017794276,0.22128917,0.26094806,0.30346474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08879361,0.0,0.0,0.0,0.0,0.0
